location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
UNCA,2024-02-21 14:00:00,EST,55.706,4.9214,6.79601,26.5,0
UNCA,2024-02-21 15:00:00,EST,58.478,4.2503,8.47599,25.8,0
UNCA,2024-02-21 16:00:00,EST,59.216,5.5925,11.5452,25.8,0
UNCA,2024-02-21 17:00:00,EST,55.868,7.6058,9.06209,28.3,0
UNCA,2024-02-21 18:00:00,EST,52.844,7.8295,9.64594,31.9,0
UNCA,2024-02-21 19:00:00,EST,50.108,7.1584,8.33059,35.8,0
UNCA,2024-02-21 20:00:00,EST,48.308,7.1584,11.912,39.5,0
UNCA,2024-02-21 21:00:00,EST,47.102,6.711,9.57212,42.6,0
UNCA,2024-02-21 22:00:00,EST,46.0364,6.2636,6.79601,45.3,0
UNCA,2024-02-21 23:00:00,EST,46.1894,6.0399,11.7644,47.2,0
UNCA,2024-02-22 00:00:00,EST,45.3056,6.2636,7.30828,46.8,0
UNCA,2024-02-22 01:00:00,EST,44.483,5.3688,7.23446,48.5,0
UNCA,2024-02-22 02:00:00,EST,44.7026,4.9214,5.84528,49.3,0
UNCA,2024-02-22 03:00:00,EST,41.1422,4.0266,3.72684,52.8,0
UNCA,2024-02-22 04:00:00,EST,37.7564,3.8029,5.40683,59.8,0
UNCA,2024-02-22 05:00:00,EST,35.8394,3.5792,5.0422,67.5,0
UNCA,2024-02-22 06:00:00,EST,34.5002,3.1318,3.36221,72.1,0
UNCA,2024-02-22 07:00:00,EST,33.6452,4.2503,6.6506,76.6,0
UNCA,2024-02-22 08:00:00,EST,36.662,2.9081,1.67999,74.4,0
UNCA,2024-02-22 09:00:00,EST,37.6052,2.4607,3.94607,71.8,0
UNCA,2024-02-22 10:00:00,EST,45.3452,3.1318,3.94607,64.2,0
UNCA,2024-02-22 11:00:00,EST,55.562,4.474,9.71976,46.5,0
UNCA,2024-02-22 12:00:00,EST,58.784,6.711,8.25677,35.1,0
UNCA,2024-02-22 13:00:00,EST,60.188,5.1451,5.0422,33.2,0
UNCA,2024-02-22 14:00:00,EST,65.93,6.0399,9.64594,31.8,0
UNCA,2024-02-22 15:00:00,EST,66.038,7.6058,10.0844,29.3,0
UNCA,2024-02-22 16:00:00,EST,63.752,9.3954,16.3681,29.5,0
UNCA,2024-02-22 17:00:00,EST,59.648,11.185,15.7843,30.9,0
UNCA,2024-02-22 18:00:00,EST,57.506,11.185,14.6881,35.6,0
UNCA,2024-02-22 19:00:00,EST,56.462,10.2902,12.6413,40.1,0
UNCA,2024-02-22 20:00:00,EST,55.886,9.8428,12.0574,42.7,0
UNCA,2024-02-22 21:00:00,EST,54.896,7.8295,14.2497,45.4,0
UNCA,2024-02-22 22:00:00,EST,54.86,7.1584,8.76904,45.6,0
UNCA,2024-02-22 23:00:00,EST,54.212,5.3688,8.11136,46.1,0
UNCA,2024-02-23 00:00:00,EST,51.548,4.6977,6.6506,54.4,0
UNCA,2024-02-23 01:00:00,EST,51.836,4.0266,5.48065,59,0
UNCA,2024-02-23 02:00:00,EST,46.598,5.1451,6.28373,82.1,0.03
UNCA,2024-02-23 03:00:00,EST,46.418,3.5792,0,91,0.04
UNCA,2024-02-23 04:00:00,EST,46.814,0.4474,0.803083,94.6,0
UNCA,2024-02-23 05:00:00,EST,46.1228,1.3422,5.9191,95.3,0.02
UNCA,2024-02-23 06:00:00,EST,46.418,2.4607,1.97303,96.2,0.04
UNCA,2024-02-23 07:00:00,EST,46.1138,2.237,3.94607,96.5,0.03
UNCA,2024-02-23 08:00:00,EST,46.0526,2.9081,5.55447,96.8,0
UNCA,2024-02-23 09:00:00,EST,47.336,2.6844,5.9191,97,0
UNCA,2024-02-23 10:00:00,EST,49.064,1.3422,3.50762,97.1,0.04
UNCA,2024-02-23 11:00:00,EST,47.876,3.5792,4.96838,96.7,0.03
UNCA,2024-02-23 12:00:00,EST,51.17,5.1451,17.3927,95,0
UNCA,2024-02-23 13:00:00,EST,51.602,11.185,20.3791,81.3,0
UNCA,2024-02-23 14:00:00,EST,54.77,10.7376,16.0773,62.6,0
UNCA,2024-02-23 15:00:00,EST,55.742,11.8561,14.2497,51.7,0
UNCA,2024-02-23 16:00:00,EST,53.978,12.0798,16.8066,44.3,0
UNCA,2024-02-23 17:00:00,EST,51.134,6.2636,3.65302,49.6,0
UNCA,2024-02-23 18:00:00,EST,46.418,2.0133,3.58144,66.4,0
UNCA,2024-02-23 19:00:00,EST,45.1094,2.9081,1.67999,67.7,0
UNCA,2024-02-23 20:00:00,EST,44.3606,2.237,2.92376,68.2,0
UNCA,2024-02-23 21:00:00,EST,44.672,3.5792,8.54981,69.8,0
UNCA,2024-02-23 22:00:00,EST,44.735,5.3688,7.96596,63,0
UNCA,2024-02-23 23:00:00,EST,44.9708,6.2636,2.33766,61.1,0
UNCA,2024-02-24 00:00:00,EST,43.2014,3.1318,4.96838,63.4,0
UNCA,2024-02-24 01:00:00,EST,41.5976,4.0266,5.7737,56.6,0
UNCA,2024-02-24 02:00:00,EST,39.434,4.6977,9.64594,56.1,0
UNCA,2024-02-24 03:00:00,EST,38.2442,4.6977,4.16529,58.9,0
UNCA,2024-02-24 04:00:00,EST,37.301,2.237,1.53458,63,0
UNCA,2024-02-24 05:00:00,EST,35.9006,2.9081,2.77612,68.6,0
UNCA,2024-02-24 06:00:00,EST,38.5826,0.6711,0,64.3,0
UNCA,2024-02-24 07:00:00,EST,38.2802,1.3422,1.97303,61.8,0
UNCA,2024-02-24 08:00:00,EST,39.2504,1.3422,4.01989,60.9,0
UNCA,2024-02-24 09:00:00,EST,39.983,1.3422,1.16995,63.3,0
UNCA,2024-02-24 10:00:00,EST,40.4078,3.1318,2.11844,67.6,0
UNCA,2024-02-24 11:00:00,EST,43.5056,1.5659,3.87225,76.3,0
UNCA,2024-02-24 12:00:00,EST,46.508,2.6844,5.0422,64.6,0
UNCA,2024-02-24 13:00:00,EST,47.156,4.474,14.2497,65.7,0
UNCA,2024-02-24 14:00:00,EST,44.7728,11.6324,12.0574,57.4,0
UNCA,2024-02-24 15:00:00,EST,37.6718,9.6191,14.3235,76.2,0.02
UNCA,2024-02-24 16:00:00,EST,39.3674,9.8428,12.2028,88.6,0.01
UNCA,2024-02-24 17:00:00,EST,38.5196,6.9347,20.8265,78.1,0
UNCA,2024-02-24 18:00:00,EST,36.2624,8.0532,17.9855,68.5,0
UNCA,2024-02-24 19:00:00,EST,33.1538,8.7243,9.71976,69.8,0
UNCA,2024-02-24 20:00:00,EST,32.0594,8.0532,18.1197,72.2,0
UNCA,2024-02-24 21:00:00,EST,31.1432,7.3821,9.93899,74.6,0
UNCA,2024-02-24 22:00:00,EST,32.2466,4.474,6.79601,75.4,0
UNCA,2024-02-24 23:00:00,EST,31.8164,4.2503,9.06209,74.5,0
UNCA,2024-02-25 00:00:00,EST,30.6626,3.8029,5.26142,76.2,0
UNCA,2024-02-25 01:00:00,EST,28.5098,3.5792,7.45368,80.8,0
UNCA,2024-02-25 02:00:00,EST,27.6584,4.0266,9.13367,85.2,0
UNCA,2024-02-25 03:00:00,EST,26.6576,4.2503,6.43138,87.1,0
UNCA,2024-02-25 04:00:00,EST,26.294,1.3422,4.23911,87.4,0
UNCA,2024-02-25 05:00:00,EST,25.6856,3.8029,1.97303,88.4,0
UNCA,2024-02-25 06:00:00,EST,24.1592,3.1318,6.13833,90.8,0
UNCA,2024-02-25 07:00:00,EST,23.5184,3.5792,5.40683,94.3,0
UNCA,2024-02-25 08:00:00,EST,24.5858,2.9081,1.16995,94.3,0
UNCA,2024-02-25 09:00:00,EST,29.2244,1.1185,2.48531,89,0
UNCA,2024-02-25 10:00:00,EST,34.8332,1.5659,2.84994,73.6,0
UNCA,2024-02-25 11:00:00,EST,41.4932,2.6844,4.67757,55.3,0
UNCA,2024-02-25 12:00:00,EST,46.1138,2.4607,2.92376,34.4,0
UNCA,2024-02-25 13:00:00,EST,52.574,3.3555,5.33525,21,0
UNCA,2024-02-25 14:00:00,EST,56.39,3.1318,5.40683,18.2,0
UNCA,2024-02-25 15:00:00,EST,61.142,3.1318,3.06916,20.8,0
UNCA,2024-02-25 16:00:00,EST,59.342,3.8029,4.96838,20.8,0
UNCA,2024-02-25 17:00:00,EST,57.758,2.0133,1.02231,22.5,0
UNCA,2024-02-25 18:00:00,EST,53.456,4.0266,9.28131,26.4,0
UNCA,2024-02-25 19:00:00,EST,49.532,7.6058,13.0082,33.5,0
UNCA,2024-02-25 20:00:00,EST,48.398,7.8295,10.0106,36.3,0
UNCA,2024-02-25 21:00:00,EST,47.462,8.2769,9.42672,38.6,0
UNCA,2024-02-25 22:00:00,EST,47.156,5.8162,7.23446,40,0
UNCA,2024-02-25 23:00:00,EST,46.544,4.9214,6.13833,40.9,0
UNCA,2024-02-26 00:00:00,EST,46.436,3.8029,5.11602,41.6,0
UNCA,2024-02-26 01:00:00,EST,45.851,5.1451,6.13833,41.7,0
UNCA,2024-02-26 02:00:00,EST,43.6586,5.1451,5.40683,46.7,0
UNCA,2024-02-26 03:00:00,EST,43.3256,3.3555,3.28839,47.7,0
UNCA,2024-02-26 04:00:00,EST,43.7918,2.0133,2.33766,47.3,0
UNCA,2024-02-26 05:00:00,EST,41.4464,2.9081,5.7737,54.1,0
UNCA,2024-02-26 06:00:00,EST,42.1178,3.3555,2.99534,54.4,0
UNCA,2024-02-26 07:00:00,EST,39.6788,1.7896,1.6084,59,0
UNCA,2024-02-26 08:00:00,EST,39.1298,1.5659,2.77612,61.3,0
UNCA,2024-02-26 09:00:00,EST,46.2038,3.1318,2.55689,61.5,0
UNCA,2024-02-26 10:00:00,EST,53.888,2.6844,4.23911,46.2,0
UNCA,2024-02-26 11:00:00,EST,63.248,4.2503,9.42672,32.3,0
UNCA,2024-02-26 12:00:00,EST,66.11,4.6977,4.45834,27.9,0
UNCA,2024-02-26 13:00:00,EST,69.764,5.1451,8.62364,26.3,0
UNCA,2024-02-26 14:00:00,EST,70.286,5.8162,4.89679,25.4,0
UNCA,2024-02-26 15:00:00,EST,71.492,6.711,9.3529,24,0
UNCA,2024-02-26 16:00:00,EST,68.36,9.1717,14.0305,26.4,0
UNCA,2024-02-26 17:00:00,EST,65.102,11.6324,19.2158,28.3,0
UNCA,2024-02-26 18:00:00,EST,62.474,11.4087,18.4105,30.2,0
UNCA,2024-02-26 19:00:00,EST,60.098,10.0665,10.0106,32.4,0
UNCA,2024-02-26 20:00:00,EST,58.874,7.1584,9.71976,34.9,0
UNCA,2024-02-26 21:00:00,EST,57.704,8.0532,9.50054,34.5,0
UNCA,2024-02-26 22:00:00,EST,57.542,8.0532,13.299,30.8,0
UNCA,2024-02-26 23:00:00,EST,56.048,8.948,11.3259,30.7,0
UNCA,2024-02-27 00:00:00,EST,54.626,8.5006,12.7889,33.4,0
UNCA,2024-02-27 01:00:00,EST,53.438,7.3821,7.81831,37.4,0
UNCA,2024-02-27 02:00:00,EST,52.934,6.2636,10.9613,39.8,0
UNCA,2024-02-27 03:00:00,EST,53.24,6.711,10.0106,42.3,0
UNCA,2024-02-27 04:00:00,EST,52.448,6.4873,10.449,45.9,0
UNCA,2024-02-27 05:00:00,EST,53.726,6.9347,9.50054,49.7,0
UNCA,2024-02-27 06:00:00,EST,53.042,8.7243,12.1313,53.3,0
UNCA,2024-02-27 07:00:00,EST,52.358,8.0532,7.96596,61,0
UNCA,2024-02-27 08:00:00,EST,52.448,7.6058,8.76904,66.3,0
UNCA,2024-02-27 09:00:00,EST,52.628,6.9347,5.11602,70.2,0
UNCA,2024-02-27 10:00:00,EST,53.006,5.1451,7.08905,74.4,0
UNCA,2024-02-27 11:00:00,EST,55.922,8.0532,18.0526,71.8,0
UNCA,2024-02-27 12:00:00,EST,55.4,9.3954,8.76904,74.7,0
UNCA,2024-02-27 13:00:00,EST,59.702,9.1717,13.592,68.4,0
UNCA,2024-02-27 14:00:00,EST,63.086,9.8428,11.619,65.4,0
UNCA,2024-02-27 15:00:00,EST,62.384,12.3035,14.3951,66.5,0
UNCA,2024-02-27 16:00:00,EST,59.18,12.9746,11.912,71.8,0
UNCA,2024-02-27 17:00:00,EST,58.514,7.6058,5.9191,77.3,0
UNCA,2024-02-27 18:00:00,EST,59.918,7.3821,11.5452,74.6,0
UNCA,2024-02-27 19:00:00,EST,60.566,8.0532,5.40683,73.5,0
UNCA,2024-02-27 20:00:00,EST,59.342,6.2636,8.91444,79,0
UNCA,2024-02-27 21:00:00,EST,58.982,8.7243,8.91444,81.9,0
UNCA,2024-02-27 22:00:00,EST,58.91,6.9347,14.1043,86.9,0
UNCA,2024-02-27 23:00:00,EST,59.162,7.1584,8.98827,85.8,0
UNCA,2024-02-28 00:00:00,EST,59.828,9.8428,11.6928,86.2,0
UNCA,2024-02-28 01:00:00,EST,59.684,9.3954,11.7644,85.3,0
UNCA,2024-02-28 02:00:00,EST,58.658,8.948,9.79135,85.4,0
UNCA,2024-02-28 03:00:00,EST,58.064,8.7243,10.2298,85.5,0
UNCA,2024-02-28 04:00:00,EST,57.938,8.7243,12.5697,84.7,0
UNCA,2024-02-28 05:00:00,EST,57.542,9.1717,9.93899,83.3,0
UNCA,2024-02-28 06:00:00,EST,57.002,8.0532,12.3505,82.6,0
UNCA,2024-02-28 07:00:00,EST,56.48,7.1584,9.50054,83.9,0
UNCA,2024-02-28 08:00:00,EST,56.912,6.711,8.11136,84.8,0
UNCA,2024-02-28 09:00:00,EST,58.19,5.8162,10.3774,82.4,0
UNCA,2024-02-28 10:00:00,EST,60.566,6.2636,5.55447,77.5,0
UNCA,2024-02-28 11:00:00,EST,63.842,6.4873,6.72219,72.9,0
UNCA,2024-02-28 12:00:00,EST,63.086,5.8162,6.35755,69.7,0
UNCA,2024-02-28 13:00:00,EST,63.356,5.8162,9.50054,71.9,0
UNCA,2024-02-28 14:00:00,EST,61.754,4.6977,4.89679,75.9,0
UNCA,2024-02-28 15:00:00,EST,60.53,6.0399,7.37986,81.6,0.05
UNCA,2024-02-28 16:00:00,EST,51.476,6.4873,7.74673,90.7,0.15
UNCA,2024-02-28 17:00:00,EST,44.8934,4.2503,14.6881,93.7,0.01
UNCA,2024-02-28 18:00:00,EST,40.2422,8.2769,9.42672,86.4,0
UNCA,2024-02-28 19:00:00,EST,38.3954,8.948,9.64594,75.3,0
UNCA,2024-02-28 20:00:00,EST,36.293,8.0532,8.11136,71.9,0
UNCA,2024-02-28 21:00:00,EST,33.4886,7.3821,5.9191,67,0
UNCA,2024-02-28 22:00:00,EST,32.4248,5.5925,21.0502,69.7,0
UNCA,2024-02-28 23:00:00,EST,31.4798,6.711,16.2965,70.6,0
UNCA,2024-02-29 00:00:00,EST,30.1154,8.0532,24.4728,68,0
UNCA,2024-02-29 01:00:00,EST,29.12,7.3821,17.0258,72.4,0
UNCA,2024-02-29 02:00:00,EST,27.8096,6.4873,9.64594,77.4,0
UNCA,2024-02-29 03:00:00,EST,27.4766,4.6977,13.0082,79.1,0
UNCA,2024-02-29 04:00:00,EST,27.6872,6.9347,15.7105,76.9,0
UNCA,2024-02-29 05:00:00,EST,26.8934,6.9347,7.81831,74,0
UNCA,2024-02-29 06:00:00,EST,26.7116,9.8428,14.6143,71.2,0
UNCA,2024-02-29 07:00:00,EST,26.0402,7.1584,13.8851,71.1,0
UNCA,2024-02-29 08:00:00,EST,26.8628,6.2636,8.40441,70.2,0
UNCA,2024-02-29 09:00:00,EST,31.2854,4.474,10.0844,65,0
UNCA,2024-02-29 10:00:00,EST,33.8252,6.2636,7.30828,55.1,0
UNCA,2024-02-29 11:00:00,EST,38.786,4.0266,3.72684,46.5,0
UNCA,2024-02-29 12:00:00,EST,38.9282,7.3821,12.2028,38.3,0
UNCA,2024-02-29 13:00:00,EST,45.0158,6.0399,3.80066,31.5,0
UNCA,2024-02-29 14:00:00,EST,46.3568,4.6977,8.11136,28.6,0
UNCA,2024-02-29 15:00:00,EST,49.442,3.8029,3.06916,25.2,0
UNCA,2024-02-29 16:00:00,EST,48.308,2.4607,4.74915,23.2,0
UNCA,2024-02-29 17:00:00,EST,46.904,1.7896,3.43379,26.4,0
UNCA,2024-02-29 18:00:00,EST,44.5586,1.7896,3.65302,30.8,0
UNCA,2024-02-29 19:00:00,EST,42.8648,2.6844,1.75381,29.9,0
UNCA,2024-02-29 20:00:00,EST,42.2258,2.237,6.28373,31.8,0
UNCA,2024-02-29 21:00:00,EST,42.0782,6.9347,8.47599,35.5,0
UNCA,2024-02-29 22:00:00,EST,41.4464,6.2636,6.50296,38.2,0
UNCA,2024-02-29 23:00:00,EST,40.8362,6.0399,7.74673,39.1,0
UNCA,2024-03-01 00:00:00,EST,40.8974,7.6058,9.64594,39.7,0
UNCA,2024-03-01 01:00:00,EST,40.8974,6.711,11.7644,40,0
UNCA,2024-03-01 02:00:00,EST,40.6544,7.3821,10.1582,40.6,0
UNCA,2024-03-01 03:00:00,EST,40.4096,7.3821,11.619,40.3,0
UNCA,2024-03-01 04:00:00,EST,40.9586,6.711,10.8159,40.7,0
UNCA,2024-03-01 05:00:00,EST,40.2566,6.9347,6.79601,39.3,0
UNCA,2024-03-01 06:00:00,EST,39.3116,5.1451,6.86983,47.2,0
UNCA,2024-03-01 07:00:00,EST,39.5564,6.2636,8.76904,51,0
UNCA,2024-03-01 08:00:00,EST,34.7378,6.4873,9.28131,66.9,0.03
UNCA,2024-03-01 09:00:00,EST,34.4354,6.2636,12.7151,88.4,0.08
UNCA,2024-03-01 10:00:00,EST,34.4966,7.6058,6.86983,94,0.08
UNCA,2024-03-01 11:00:00,EST,34.9214,5.8162,8.11136,92,0.02
UNCA,2024-03-01 12:00:00,EST,35.3174,6.0399,9.13367,93.8,0.07
UNCA,2024-03-01 13:00:00,EST,34.799,5.3688,6.06451,96.7,0.11
UNCA,2024-03-01 14:00:00,EST,34.2194,6.2636,7.08905,97.3,0.15
UNCA,2024-03-01 15:00:00,EST,35.1644,6.2636,8.98827,97.8,0.12
UNCA,2024-03-01 16:00:00,EST,35.897,6.0399,7.67291,98,0.17
UNCA,2024-03-01 17:00:00,EST,36.5378,8.5006,11.7644,98.1,0.19
UNCA,2024-03-01 18:00:00,EST,37.544,9.8428,12.9343,98.2,0.03
UNCA,2024-03-01 19:00:00,EST,38.7626,8.7243,13.0082,98.2,0
UNCA,2024-03-01 20:00:00,EST,38.6096,8.2769,13.3728,98.2,0
UNCA,2024-03-01 21:00:00,EST,39.182,7.1584,10.449,98.2,0
UNCA,2024-03-01 22:00:00,EST,39.0848,6.711,8.03754,98.1,0
UNCA,2024-03-01 23:00:00,EST,39.6644,6.0399,7.89214,98,0
UNCA,2024-03-02 00:00:00,EST,39.8498,5.8162,5.33525,98,0
UNCA,2024-03-02 01:00:00,EST,40.28,4.6977,6.6506,98,0
UNCA,2024-03-02 02:00:00,EST,40.649,3.8029,4.74915,97.9,0
UNCA,2024-03-02 03:00:00,EST,40.8884,1.5659,3.50762,97.9,0
UNCA,2024-03-02 04:00:00,EST,41.1962,1.7896,1.67999,97.9,0
UNCA,2024-03-02 05:00:00,EST,41.072,0.8948,0.803083,97.9,0
UNCA,2024-03-02 06:00:00,EST,41.2556,0.6711,2.63071,97.9,0
UNCA,2024-03-02 07:00:00,EST,41.5544,1.1185,1.67999,97.9,0
UNCA,2024-03-02 08:00:00,EST,42.6524,2.0133,0,97.8,0
UNCA,2024-03-02 09:00:00,EST,43.196,1.5659,4.60375,97.6,0
UNCA,2024-03-02 10:00:00,EST,44.9546,2.4607,2.77612,97.6,0
UNCA,2024-03-02 11:00:00,EST,48.038,2.4607,2.70453,97.5,0
UNCA,2024-03-02 12:00:00,EST,53.708,4.2503,6.94141,92,0
UNCA,2024-03-02 13:00:00,EST,61.358,4.474,8.11136,77.4,0
UNCA,2024-03-02 14:00:00,EST,63.788,5.1451,4.3107,66.2,0
UNCA,2024-03-02 15:00:00,EST,64.4,4.9214,8.91444,61.3,0
UNCA,2024-03-02 16:00:00,EST,65.066,5.3688,7.23446,58.8,0
UNCA,2024-03-02 17:00:00,EST,65.426,4.0266,4.38452,57.4,0
UNCA,2024-03-02 18:00:00,EST,62.258,4.0266,8.76904,59.4,0
UNCA,2024-03-02 19:00:00,EST,54.536,3.8029,3.65302,72.9,0
UNCA,2024-03-02 20:00:00,EST,51.242,1.3422,2.92376,83.9,0
UNCA,2024-03-02 21:00:00,EST,51.476,0.8948,1.75381,88.6,0
UNCA,2024-03-02 22:00:00,EST,51.998,2.237,2.55689,87.4,0
UNCA,2024-03-02 23:00:00,EST,51.17,0.8948,0.438452,87.6,0
UNCA,2024-03-03 00:00:00,EST,51.332,0.4474,1.24154,88.6,0
UNCA,2024-03-03 01:00:00,EST,51.332,2.0133,5.11602,88.6,0
UNCA,2024-03-03 02:00:00,EST,50.648,2.9081,2.63071,89.9,0
UNCA,2024-03-03 03:00:00,EST,48.308,2.0133,2.11844,92.5,0
UNCA,2024-03-03 04:00:00,EST,47.714,1.7896,0,94.5,0
UNCA,2024-03-03 05:00:00,EST,42.683,0.8948,3.94607,94.7,0
UNCA,2024-03-03 06:00:00,EST,42.1736,2.0133,3.06916,96.1,0
UNCA,2024-03-03 07:00:00,EST,43.628,0.6711,0,96.7,0
UNCA,2024-03-03 08:00:00,EST,44.0546,1.1185,1.53458,96.9,0
UNCA,2024-03-03 09:00:00,EST,45.9086,1.1185,1.97303,97.1,0
UNCA,2024-03-03 10:00:00,EST,46.778,1.5659,2.41149,97.2,0
UNCA,2024-03-03 11:00:00,EST,51.512,2.0133,3.80066,97.1,0
UNCA,2024-03-03 12:00:00,EST,60.188,3.5792,7.96596,75.1,0
UNCA,2024-03-03 13:00:00,EST,66.128,6.4873,10.6683,58.8,0
UNCA,2024-03-03 14:00:00,EST,72.356,5.3688,6.28373,47.2,0
UNCA,2024-03-03 15:00:00,EST,71.564,6.2636,7.5275,42.7,0
UNCA,2024-03-03 16:00:00,EST,69.98,6.4873,10.8159,38.8,0
UNCA,2024-03-03 17:00:00,EST,69.584,7.1584,7.45368,38.1,0
UNCA,2024-03-03 18:00:00,EST,63.266,6.0399,8.25677,43,0
UNCA,2024-03-03 19:00:00,EST,58.982,4.9214,6.35755,59.1,0
UNCA,2024-03-03 20:00:00,EST,55.616,4.9214,6.50296,71.7,0
UNCA,2024-03-03 21:00:00,EST,53.942,4.6977,5.9191,78.7,0
UNCA,2024-03-03 22:00:00,EST,53.726,4.474,4.96838,81.7,0
UNCA,2024-03-03 23:00:00,EST,50.99,4.474,7.16064,86.2,0
UNCA,2024-03-04 00:00:00,EST,49.46,4.474,4.23911,90.3,0
UNCA,2024-03-04 01:00:00,EST,49.838,3.5792,2.84994,93,0
UNCA,2024-03-04 02:00:00,EST,48.254,1.7896,1.53458,92.7,0
UNCA,2024-03-04 03:00:00,EST,46.0364,2.0133,2.41149,94.8,0
UNCA,2024-03-04 04:00:00,EST,44.5424,1.7896,1.31536,95.8,0
UNCA,2024-03-04 05:00:00,EST,43.358,0.6711,0,96.1,0
UNCA,2024-03-04 06:00:00,EST,42.6056,1.1185,0.731499,96.6,0
UNCA,2024-03-04 07:00:00,EST,41.2304,0.8948,1.82763,96.9,0
UNCA,2024-03-04 08:00:00,EST,42.0836,1.7896,3.06916,97.3,0
UNCA,2024-03-04 09:00:00,EST,45.914,2.4607,3.36221,97.2,0
UNCA,2024-03-04 10:00:00,EST,55.526,4.2503,8.62364,83.6,0
UNCA,2024-03-04 11:00:00,EST,60.278,5.8162,8.76904,67.6,0
UNCA,2024-03-04 12:00:00,EST,64.76,6.0399,8.54981,57.6,0
UNCA,2024-03-04 13:00:00,EST,67.622,6.9347,7.23446,52,0
UNCA,2024-03-04 14:00:00,EST,69.854,7.1584,8.11136,49.6,0
UNCA,2024-03-04 15:00:00,EST,72.842,7.6058,8.11136,46.3,0
UNCA,2024-03-04 16:00:00,EST,71.168,6.0399,10.6683,42.5,0
UNCA,2024-03-04 17:00:00,EST,66.866,6.9347,8.33059,49,0
UNCA,2024-03-04 18:00:00,EST,64.454,6.4873,11.1805,53.2,0
UNCA,2024-03-04 19:00:00,EST,61.592,6.4873,8.76904,60,0
UNCA,2024-03-04 20:00:00,EST,59.99,5.3688,6.43138,65,0
UNCA,2024-03-04 21:00:00,EST,59.36,6.4873,8.91444,66.9,0
UNCA,2024-03-04 22:00:00,EST,56.84,5.1451,4.45834,69.4,0
UNCA,2024-03-04 23:00:00,EST,57.578,4.474,7.45368,70,0
UNCA,2024-03-05 00:00:00,EST,57.578,4.474,5.55447,68.2,0
UNCA,2024-03-05 01:00:00,EST,56.084,5.1451,6.6506,68,0
UNCA,2024-03-05 02:00:00,EST,56.228,4.6977,7.81831,67.2,0
UNCA,2024-03-05 03:00:00,EST,56.606,6.0399,8.76904,67,0
UNCA,2024-03-05 04:00:00,EST,54.284,4.474,4.3107,72.6,0
UNCA,2024-03-05 05:00:00,EST,53.222,3.5792,5.11602,76.8,0
UNCA,2024-03-05 06:00:00,EST,52.574,3.8029,4.01989,79.4,0
UNCA,2024-03-05 07:00:00,EST,52.484,4.2503,4.82297,80.2,0
UNCA,2024-03-05 08:00:00,EST,54.518,3.8029,5.0422,79.3,0
UNCA,2024-03-05 09:00:00,EST,59.216,4.6977,11.4736,71.5,0
UNCA,2024-03-05 10:00:00,EST,61.232,6.4873,9.42672,64.3,0
UNCA,2024-03-05 11:00:00,EST,63.644,7.6058,7.5275,59.4,0
UNCA,2024-03-05 12:00:00,EST,64.976,7.1584,12.7889,55.5,0
UNCA,2024-03-05 13:00:00,EST,68.27,6.9347,8.47599,49.9,0
UNCA,2024-03-05 14:00:00,EST,68.756,8.2769,15.3458,43.1,0
UNCA,2024-03-05 15:00:00,EST,66.254,8.948,14.1759,46.5,0
UNCA,2024-03-05 16:00:00,EST,64.274,8.948,14.4689,50.3,0
UNCA,2024-03-05 17:00:00,EST,62.636,9.1717,13.4466,50.9,0
UNCA,2024-03-05 18:00:00,EST,61.376,8.2769,10.8875,54.6,0
UNCA,2024-03-05 19:00:00,EST,60.296,7.3821,9.20749,58.8,0
UNCA,2024-03-05 20:00:00,EST,59.108,6.9347,6.72219,63.2,0
UNCA,2024-03-05 21:00:00,EST,58.244,5.8162,9.20749,70.2,0
UNCA,2024-03-05 22:00:00,EST,56.894,4.9214,7.16064,76.2,0
UNCA,2024-03-05 23:00:00,EST,54.338,3.1318,2.92376,85.5,0.02
UNCA,2024-03-06 00:00:00,EST,53.312,3.1318,5.26142,93,0.06
UNCA,2024-03-06 01:00:00,EST,52.7,3.5792,3.87225,95.4,0.02
UNCA,2024-03-06 02:00:00,EST,51.656,2.9081,3.21457,95.6,0.01
UNCA,2024-03-06 03:00:00,EST,51.836,3.8029,6.21215,95.3,0.02
UNCA,2024-03-06 04:00:00,EST,51.638,4.6977,6.13833,95.5,0.05
UNCA,2024-03-06 05:00:00,EST,49.802,4.6977,8.25677,96.1,0.09
UNCA,2024-03-06 06:00:00,EST,47.822,4.2503,5.69988,96,0.1
UNCA,2024-03-06 07:00:00,EST,47.696,3.1318,3.28839,95.8,0.04
UNCA,2024-03-06 08:00:00,EST,48.182,2.6844,6.50296,95.9,0.08
UNCA,2024-03-06 09:00:00,EST,49.442,1.7896,0.876904,96.3,0.05
UNCA,2024-03-06 10:00:00,EST,49.586,1.5659,4.16529,96.4,0.01
UNCA,2024-03-06 11:00:00,EST,50.45,2.9081,3.58144,96.2,0.01
UNCA,2024-03-06 12:00:00,EST,51.728,1.3422,2.41149,96.4,0.03
UNCA,2024-03-06 13:00:00,EST,52.916,1.5659,1.75381,95.9,0
UNCA,2024-03-06 14:00:00,EST,53.402,1.5659,1.97303,93.8,0
UNCA,2024-03-06 15:00:00,EST,54.158,1.5659,2.70453,92.9,0
