location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
MITC,2020-02-16 07:00:00,EST,28.58,16.7775,19.4619,36,0
MITC,2020-02-16 08:00:00,EST,29.84,15.4353,16.2227,38.7,0
MITC,2020-02-16 09:00:00,EST,30.38,13.422,16.178,38.8,0
MITC,2020-02-16 10:00:00,EST,31.1,12.0798,10.4781,44,0
MITC,2020-02-16 11:00:00,EST,31.28,12.3035,13.1536,44.6,0
MITC,2020-02-16 12:00:00,EST,30.38,11.6324,13.3728,45.4,0
MITC,2020-02-16 13:00:00,EST,32.18,10.5139,7.54093,52,0
MITC,2020-02-16 14:00:00,EST,33.08,6.711,8.63706,47.1,0
MITC,2020-02-16 15:00:00,EST,32.72,6.4873,9.99715,49.8,0
MITC,2020-02-16 16:00:00,EST,32.36,8.2769,9.33948,43.6,0
MITC,2020-02-16 17:00:00,EST,32.72,11.8561,9.99715,49.3,0
MITC,2020-02-16 18:00:00,EST,33.44,11.4087,14.8626,53.9,0
MITC,2020-02-16 19:00:00,EST,31.1,13.1983,16.4867,57.6,0
MITC,2020-02-16 20:00:00,EST,31.64,14.7642,15.6098,62,0
MITC,2020-02-16 21:00:00,EST,31.82,14.0931,16.2675,66.6,0
MITC,2020-02-16 22:00:00,EST,30.74,16.7775,20.133,68.1,0
MITC,2020-02-16 23:00:00,EST,30.38,17.0012,17.9855,71.6,0
MITC,2020-02-17 00:00:00,EST,28.4,16.1064,17.1869,75.8,0
MITC,2020-02-17 01:00:00,EST,27.86,17.2249,20.2672,87.1,0
MITC,2020-02-17 02:00:00,EST,28.76,18.3434,21.5647,77.1,0
MITC,2020-02-17 03:00:00,EST,29.48,19.4619,25.39,80.4,0
MITC,2020-02-17 04:00:00,EST,30.92,20.5804,25.5242,87.4,0
MITC,2020-02-17 05:00:00,EST,30.74,17.0012,16.9251,82.9,0
MITC,2020-02-17 06:00:00,EST,31.28,10.2902,9.07551,70.4,0
MITC,2020-02-17 07:00:00,EST,32.9,8.5006,7.45368,67.2,0
MITC,2020-02-17 08:00:00,EST,36.32,6.9347,6.4448,33.2,0
MITC,2020-02-17 09:00:00,EST,31.82,3.1318,5.78712,44.5,0
MITC,2020-02-17 10:00:00,EST,33.44,6.2636,8.02412,71.7,0
MITC,2020-02-17 11:00:00,EST,34.88,8.2769,11.6637,65.9,0
MITC,2020-02-17 12:00:00,EST,36.32,10.2902,12.5406,64.1,0
MITC,2020-02-17 13:00:00,EST,39.92,10.9613,7.58567,63.3,0
MITC,2020-02-17 14:00:00,EST,41.36,5.8162,10.6548,59.9,0
MITC,2020-02-17 15:00:00,EST,38.84,8.7243,18.5447,61.9,0
MITC,2020-02-17 16:00:00,EST,37.4,13.8694,16.3547,65.6,0
MITC,2020-02-17 17:00:00,EST,34.52,12.9746,15.3906,70.1,0
MITC,2020-02-17 18:00:00,EST,32,13.8694,14.1624,77.7,0
MITC,2020-02-17 19:00:00,EST,30.56,14.9879,18.6342,83.7,0
MITC,2020-02-17 20:00:00,EST,30.74,14.5405,17.4061,86.3,0
MITC,2020-02-17 21:00:00,EST,30.38,15.659,21.2291,86.7,0
MITC,2020-02-17 22:00:00,EST,30.56,15.4353,14.6881,87.8,0
MITC,2020-02-17 23:00:00,EST,30.92,10.9613,10.4781,90.4,0
MITC,2020-02-18 00:00:00,EST,31.28,7.6058,8.85628,91,0
MITC,2020-02-18 01:00:00,EST,32,7.1584,8.7243,91.8,0
MITC,2020-02-18 02:00:00,EST,34.52,6.2636,10.8741,88.2,0
MITC,2020-02-18 03:00:00,EST,36.32,5.5925,18.5,88.5,0
MITC,2020-02-18 04:00:00,EST,36.14,12.7509,17.9855,78.7,0
MITC,2020-02-18 05:00:00,EST,35.42,13.6457,19.9093,86.3,0
MITC,2020-02-18 06:00:00,EST,36.68,18.1197,22.1016,83.5,0
MITC,2020-02-18 07:00:00,EST,40.1,16.7775,15.3906,85.9,0
MITC,2020-02-18 08:00:00,EST,38.84,16.5538,20.133,89.9,0
MITC,2020-02-18 09:00:00,EST,40.46,14.5405,22.7503,92.5,0
MITC,2020-02-18 10:00:00,EST,42.08,15.4353,24.6517,91.6,0
MITC,2020-02-18 11:00:00,EST,42.44,16.5538,21.8331,92.2,0
MITC,2020-02-18 12:00:00,EST,42.26,17.4486,27.3138,92.9,0
MITC,2020-02-18 13:00:00,EST,45.68,22.1463,30.6022,91.4,0
MITC,2020-02-18 14:00:00,EST,44.24,19.2382,22.9293,89.6,0
MITC,2020-02-18 15:00:00,EST,43.88,15.8827,16.6164,92.8,0.01
MITC,2020-02-18 16:00:00,EST,43.7,15.8827,23.8464,93.3,0.05
MITC,2020-02-18 17:00:00,EST,43.7,17.2249,21.8331,93.4,0.15
MITC,2020-02-18 18:00:00,EST,42.8,22.5937,29.1929,93.3,0.06
MITC,2020-02-18 19:00:00,EST,42.08,22.8174,28.7678,92.8,0
MITC,2020-02-18 20:00:00,EST,42.08,21.6989,23.8464,93.1,0.01
MITC,2020-02-18 21:00:00,EST,42.08,18.1197,20.6028,93.4,0
MITC,2020-02-18 22:00:00,EST,42.08,18.5671,28.2309,93.4,0.01
MITC,2020-02-18 23:00:00,EST,42.08,18.1197,25.815,93.6,0.01
MITC,2020-02-19 00:00:00,EST,41.9,17.6723,18.2315,93.5,0.02
MITC,2020-02-19 01:00:00,EST,40.28,13.8694,13.6793,93,0.02
MITC,2020-02-19 02:00:00,EST,34.88,10.7376,17.0549,92.2,0
MITC,2020-02-19 03:00:00,EST,31.64,14.3168,17.6701,92.5,0
MITC,2020-02-19 04:00:00,EST,35.24,16.3301,23.7122,93.6,0
MITC,2020-02-19 05:00:00,EST,30.38,15.4353,21.4305,92.9,0
MITC,2020-02-19 06:00:00,EST,30.02,17.2249,16.2227,93.4,0
MITC,2020-02-19 07:00:00,EST,30.2,9.3954,9.64594,93.5,0
MITC,2020-02-19 08:00:00,EST,30.56,8.0532,8.50507,91.5,0
MITC,2020-02-19 09:00:00,EST,30.02,7.6058,6.62152,86,0
MITC,2020-02-19 10:00:00,EST,29.48,6.2636,7.3217,85.8,0
MITC,2020-02-19 11:00:00,EST,30.56,4.2503,3.20115,88.5,0
MITC,2020-02-19 12:00:00,EST,33.8,2.6844,1.14087,80.6,0
MITC,2020-02-19 13:00:00,EST,32,3.8029,5.48065,83.1,0
MITC,2020-02-19 14:00:00,EST,31.64,4.9214,5.78712,83.6,0
MITC,2020-02-19 15:00:00,EST,31.82,3.1318,4.42926,77.9,0
MITC,2020-02-19 16:00:00,EST,33.26,2.237,2.237,73,0
MITC,2020-02-19 17:00:00,EST,32.18,1.3422,0,78.2,0
MITC,2020-02-19 18:00:00,EST,28.4,1.5659,4.77823,80.1,0
MITC,2020-02-19 19:00:00,EST,26.42,6.2636,6.92799,87.7,0
MITC,2020-02-19 20:00:00,EST,25.7,4.9214,7.54093,89.4,0
MITC,2020-02-19 21:00:00,EST,24.8,5.5925,5.61263,89.9,0
MITC,2020-02-19 22:00:00,EST,24.62,5.1451,3.1139,89.3,0
MITC,2020-02-19 23:00:00,EST,23.18,4.6977,6.66402,82.5,0
MITC,2020-02-20 00:00:00,EST,22.82,7.3821,6.35755,76.5,0
MITC,2020-02-20 01:00:00,EST,22.82,6.711,5.61263,67.7,0
MITC,2020-02-20 02:00:00,EST,23.36,3.8029,8.98827,60.7,0
MITC,2020-02-20 03:00:00,EST,25.7,4.2503,3.99081,68.4,0
MITC,2020-02-20 04:00:00,EST,24.44,4.0266,4.12055,66,0
MITC,2020-02-20 05:00:00,EST,24.26,4.474,4.21003,48.8,0
MITC,2020-02-20 06:00:00,EST,24.62,3.3555,3.33313,49.1,0
MITC,2020-02-20 07:00:00,EST,22.64,2.9081,0.525695,51.5,0
MITC,2020-02-20 08:00:00,EST,21.02,3.3555,5.52539,78.1,0
MITC,2020-02-20 09:00:00,EST,20.84,3.3555,2.58597,84.4,0
MITC,2020-02-20 10:00:00,EST,20.12,5.3688,5.08694,87.6,0
MITC,2020-02-20 11:00:00,EST,22.46,4.2503,10.0844,87.4,0
MITC,2020-02-20 12:00:00,EST,23.54,6.711,9.69068,88.2,0
MITC,2020-02-20 13:00:00,EST,22.64,6.711,9.51396,88.2,0
MITC,2020-02-20 14:00:00,EST,24.62,7.6058,7.89214,89.1,0
MITC,2020-02-20 15:00:00,EST,23,6.711,8.41783,88.4,0
MITC,2020-02-20 16:00:00,EST,20.84,8.7243,11.7062,88.2,0
MITC,2020-02-20 17:00:00,EST,20.12,9.1717,12.9343,88.6,0
MITC,2020-02-20 18:00:00,EST,19.04,10.5139,14.0752,88.6,0
MITC,2020-02-20 19:00:00,EST,17.96,11.185,15.829,88,0
MITC,2020-02-20 20:00:00,EST,17.24,15.2116,13.5048,87.1,0
MITC,2020-02-20 21:00:00,EST,16.16,13.1983,14.6881,86,0
MITC,2020-02-20 22:00:00,EST,15.98,10.9613,14.3369,85.3,0
MITC,2020-02-20 23:00:00,EST,15.08,12.7509,16.31,84.8,0
MITC,2020-02-21 00:00:00,EST,13.64,14.5405,14.5137,84,0
MITC,2020-02-21 01:00:00,EST,12.74,12.5272,13.5048,83.4,0
MITC,2020-02-21 02:00:00,EST,12.2,12.7509,17.4933,83.2,0
MITC,2020-02-21 03:00:00,EST,11.12,15.659,26.4413,83.2,0
MITC,2020-02-21 04:00:00,EST,10.22,17.896,19.1264,82.7,0
MITC,2020-02-21 05:00:00,EST,9.5,14.7642,14.1177,82.2,0
MITC,2020-02-21 06:00:00,EST,6.8,14.0931,16.2227,80.2,0
MITC,2020-02-21 07:00:00,EST,6.98,10.7376,14.0752,79,0
MITC,2020-02-21 08:00:00,EST,10.58,8.948,15.3458,68.8,0
MITC,2020-02-21 09:00:00,EST,15.08,8.948,15.3458,50.8,0
MITC,2020-02-21 10:00:00,EST,16.52,14.9879,25.7702,31.9,0
MITC,2020-02-21 11:00:00,EST,17.78,15.659,21.0949,30,0
MITC,2020-02-21 12:00:00,EST,19.4,11.185,24.2043,31,0
MITC,2020-02-21 13:00:00,EST,23.72,7.1584,6.97049,40.3,0
MITC,2020-02-21 14:00:00,EST,21.2,4.2503,6.84075,58,0.18
MITC,2020-02-21 15:00:00,EST,24.98,4.2503,6.22557,58.5,0.1
MITC,2020-02-21 16:00:00,EST,26.42,3.1318,0.702418,59.4,0
MITC,2020-02-21 17:00:00,EST,24.44,5.1451,5.83186,61.8,0
MITC,2020-02-21 18:00:00,EST,22.46,4.2503,5.08694,57,0
MITC,2020-02-21 19:00:00,EST,22.28,5.5925,9.33948,51.8,0
MITC,2020-02-21 20:00:00,EST,22.1,6.4873,5.9191,39.6,0
MITC,2020-02-21 21:00:00,EST,23.54,4.2503,2.63071,35.7,0
MITC,2020-02-21 22:00:00,EST,24.8,3.1318,6.75127,35.1,0
MITC,2020-02-21 23:00:00,EST,28.22,2.237,3.99081,28.7,0
MITC,2020-02-22 00:00:00,EST,28.94,3.1318,5.0422,23.9,0
MITC,2020-02-22 01:00:00,EST,30.02,6.2636,6.53204,27.2,0
MITC,2020-02-22 02:00:00,EST,26.06,9.1717,11.8829,29.7,0
MITC,2020-02-22 03:00:00,EST,25.88,11.185,11.9254,31.1,0
MITC,2020-02-22 04:00:00,EST,24.44,14.7642,20.133,32.5,0
MITC,2020-02-22 05:00:00,EST,24.62,19.9093,21.8779,36.3,0
MITC,2020-02-22 06:00:00,EST,23,20.3567,23.9806,37.4,0
MITC,2020-02-22 07:00:00,EST,23.54,20.8041,22.37,34.9,0
MITC,2020-02-22 08:00:00,EST,23.72,19.0145,22.8845,32.9,0
MITC,2020-02-22 09:00:00,EST,26.6,18.5671,18.321,31.2,0
MITC,2020-02-22 10:00:00,EST,28.94,14.3168,14.3817,29.7,0
MITC,2020-02-22 11:00:00,EST,31.82,10.0665,10.3036,30,0
MITC,2020-02-22 12:00:00,EST,36.14,6.9347,6.53204,29.1,0
MITC,2020-02-22 13:00:00,EST,38.3,2.4607,5.43591,26.2,0
MITC,2020-02-22 14:00:00,EST,40.64,1.1185,6.09359,26,0
MITC,2020-02-22 15:00:00,EST,39.56,2.9081,8.33059,27.7,0
MITC,2020-02-22 16:00:00,EST,38.84,6.0399,8.7243,27.8,0
MITC,2020-02-22 17:00:00,EST,36.5,8.2769,12.4959,25.9,0
MITC,2020-02-22 18:00:00,EST,33.8,10.0665,12.9343,30.7,0
MITC,2020-02-22 19:00:00,EST,30.02,7.8295,8.7243,36.2,0
MITC,2020-02-22 20:00:00,EST,30.2,9.3954,14.2497,37.5,0
MITC,2020-02-22 21:00:00,EST,31.1,12.5272,16.178,40.3,0
MITC,2020-02-22 22:00:00,EST,30.2,11.4087,12.2319,40.4,0
MITC,2020-02-22 23:00:00,EST,30.2,11.6324,12.1894,40.3,0
MITC,2020-02-23 00:00:00,EST,29.66,11.4087,13.9432,40.5,0
MITC,2020-02-23 01:00:00,EST,29.12,12.3035,13.6368,38,0
MITC,2020-02-23 02:00:00,EST,30.38,10.5139,5.87436,34,0
MITC,2020-02-23 03:00:00,EST,30.2,6.711,11.487,26.1,0
MITC,2020-02-23 04:00:00,EST,31.64,10.9613,15.0819,25,0
MITC,2020-02-23 05:00:00,EST,31.82,13.1983,16.8804,20.2,0
MITC,2020-02-23 06:00:00,EST,30.92,13.6457,16.7484,20,0
MITC,2020-02-23 07:00:00,EST,30.56,11.6324,14.6009,21.7,0
MITC,2020-02-23 08:00:00,EST,31.28,9.8428,6.88325,20.3,0
MITC,2020-02-23 09:00:00,EST,34.52,4.9214,5.30616,19.5,0
MITC,2020-02-23 10:00:00,EST,35.96,6.2636,14.0305,19.5,0
MITC,2020-02-23 11:00:00,EST,39.2,6.9347,6.92799,16.1,0
MITC,2020-02-23 12:00:00,EST,41.54,5.8162,5.96384,16,0
MITC,2020-02-23 13:00:00,EST,41.36,4.0266,12.3639,18.1,0
MITC,2020-02-23 14:00:00,EST,42.62,5.8162,6.22557,19.9,0
MITC,2020-02-23 15:00:00,EST,43.34,2.237,6.75127,21.2,0
MITC,2020-02-23 16:00:00,EST,40.28,5.8162,6.00634,24.2,0
MITC,2020-02-23 17:00:00,EST,37.94,6.4873,8.76904,26.4,0
MITC,2020-02-23 18:00:00,EST,36.5,5.3688,11.4445,34.8,0
MITC,2020-02-23 19:00:00,EST,32.54,8.0532,12.9791,47.2,0
MITC,2020-02-23 20:00:00,EST,33.08,15.2116,20.6475,50.2,0
MITC,2020-02-23 21:00:00,EST,33.62,18.1197,18.8132,41.3,0
MITC,2020-02-23 22:00:00,EST,32.9,18.1197,23.3766,38.4,0
MITC,2020-02-23 23:00:00,EST,32.9,16.5538,16.9251,41.9,0
MITC,2020-02-24 00:00:00,EST,32.54,13.8694,14.1177,53.5,0
MITC,2020-02-24 01:00:00,EST,32,11.6324,11.2253,60.5,0
MITC,2020-02-24 02:00:00,EST,32.18,10.9613,14.5137,57,0
MITC,2020-02-24 03:00:00,EST,29.66,12.5272,15.1266,60.3,0
MITC,2020-02-24 04:00:00,EST,29.3,6.2636,5.56789,66.9,0
MITC,2020-02-24 05:00:00,EST,26.78,2.4607,7.54093,78.1,0
MITC,2020-02-24 06:00:00,EST,27.5,4.474,15.6523,81.3,0
MITC,2020-02-24 07:00:00,EST,25.7,16.3301,27.1348,83.9,0
MITC,2020-02-24 08:00:00,EST,25.88,13.8694,12.0127,87.9,0
MITC,2020-02-24 09:00:00,EST,25.34,9.1717,10.5676,89,0
MITC,2020-02-24 10:00:00,EST,26.96,11.6324,16.7059,90.4,0
MITC,2020-02-24 11:00:00,EST,28.4,12.9746,19.5961,91.7,0
MITC,2020-02-24 12:00:00,EST,28.76,12.7509,12.6704,92.4,0
MITC,2020-02-24 13:00:00,EST,31.28,10.5139,24.3386,92.7,0
MITC,2020-02-24 14:00:00,EST,33.26,18.7908,25.1215,93.1,0.01
MITC,2020-02-24 15:00:00,EST,35.06,20.8041,30.7364,92.9,0.23
MITC,2020-02-24 16:00:00,EST,34.88,19.9093,29.506,92.3,0.09
MITC,2020-02-24 17:00:00,EST,33.8,21.0278,28.1415,92,0.08
MITC,2020-02-24 18:00:00,EST,33.26,21.9226,29.9087,91.9,0.05
MITC,2020-02-24 19:00:00,EST,34.7,21.4752,24.1596,92.2,0.02
MITC,2020-02-24 20:00:00,EST,36.14,14.3168,18.9474,91.5,0.01
MITC,2020-02-24 21:00:00,EST,35.96,11.4087,9.20749,92.3,0.09
MITC,2020-02-24 22:00:00,EST,37.04,9.8428,13.5473,92.7,0.12
MITC,2020-02-24 23:00:00,EST,38.3,11.6324,22.6608,93,0.04
MITC,2020-02-25 00:00:00,EST,38.48,11.6324,20.558,93,0.15
MITC,2020-02-25 01:00:00,EST,38.66,10.5139,15.8715,93.2,0.2
MITC,2020-02-25 02:00:00,EST,37.04,8.7243,15.829,93,0.1
MITC,2020-02-25 03:00:00,EST,38.3,9.6191,21.4752,93.2,0.02
MITC,2020-02-25 04:00:00,EST,38.3,14.3168,25.211,93.4,0.03
MITC,2020-02-25 05:00:00,EST,39.74,18.7908,26.1729,93.6,0.01
MITC,2020-02-25 06:00:00,EST,38.84,21.0278,23.3319,93.2,0
MITC,2020-02-25 07:00:00,EST,38.3,20.5804,32.7497,92.7,0
MITC,2020-02-25 08:00:00,EST,37.58,21.9226,26.7545,92.6,0
MITC,2020-02-25 09:00:00,EST,37.04,21.4752,30.7811,92.4,0
MITC,2020-02-25 10:00:00,EST,37.58,21.9226,29.506,91,0
MITC,2020-02-25 11:00:00,EST,39.74,23.0411,26.1282,88,0
MITC,2020-02-25 12:00:00,EST,42.8,18.1197,18.3658,82.6,0
MITC,2020-02-25 13:00:00,EST,43.88,15.8827,18.1868,74.3,0
MITC,2020-02-25 14:00:00,EST,45.5,13.8694,26.2176,68.9,0
MITC,2020-02-25 15:00:00,EST,45.68,16.1064,17.5381,58.9,0
MITC,2020-02-25 16:00:00,EST,44.06,17.4486,25.9492,57.1,0
MITC,2020-02-25 17:00:00,EST,43.16,16.5538,19.954,59.6,0
MITC,2020-02-25 18:00:00,EST,41,14.5405,15.6523,66,0
MITC,2020-02-25 19:00:00,EST,39.74,11.6324,14.0752,83.2,0
MITC,2020-02-25 20:00:00,EST,39.02,14.0931,18.1868,91.2,0
MITC,2020-02-25 21:00:00,EST,37.94,13.422,15.0819,91.8,0
MITC,2020-02-25 22:00:00,EST,37.22,14.0931,19.5961,92.1,0
MITC,2020-02-25 23:00:00,EST,36.32,14.7642,16.6164,91.1,0
MITC,2020-02-26 00:00:00,EST,36.86,14.9879,20.133,84.5,0
MITC,2020-02-26 01:00:00,EST,38.12,14.7642,18.5447,52.1,0
MITC,2020-02-26 02:00:00,EST,39.02,12.7509,14.5137,47.4,0
MITC,2020-02-26 03:00:00,EST,39.2,12.0798,12.7598,45,0
MITC,2020-02-26 04:00:00,EST,39.92,11.4087,16.4419,41.9,0
MITC,2020-02-26 05:00:00,EST,39.38,12.0798,15.4778,41.9,0
MITC,2020-02-26 06:00:00,EST,39.56,11.185,13.8112,43.5,0
MITC,2020-02-26 07:00:00,EST,40.1,11.4087,13.1088,44,0
MITC,2020-02-26 08:00:00,EST,40.64,8.0532,6.48954,43.3,0
MITC,2020-02-26 09:00:00,EST,42.26,7.6058,16.31,42,0
MITC,2020-02-26 10:00:00,EST,43.16,8.0532,5.56789,43.5,0
MITC,2020-02-26 11:00:00,EST,43.16,4.0266,6.35755,55.7,0
MITC,2020-02-26 12:00:00,EST,41.18,4.474,10.1716,74,0
MITC,2020-02-26 13:00:00,EST,41.9,4.6977,6.00634,76,0
MITC,2020-02-26 14:00:00,EST,40.28,6.711,5.39341,71.6,0
MITC,2020-02-26 15:00:00,EST,38.3,5.1451,10.0844,77.3,0
MITC,2020-02-26 16:00:00,EST,32.72,9.3954,12.9791,88.1,0.06
MITC,2020-02-26 17:00:00,EST,30.2,13.8694,17.8893,92.3,0.03
MITC,2020-02-26 18:00:00,EST,27.32,21.2515,28.9468,92.2,0
MITC,2020-02-26 19:00:00,EST,24.44,26.1729,35.8144,91.2,0
MITC,2020-02-26 20:00:00,EST,22.82,31.9891,39.1475,90.2,0
MITC,2020-02-26 21:00:00,EST,20.66,29.5284,38.8567,89.5,0
MITC,2020-02-26 22:00:00,EST,18.68,28.6336,30.7364,88.3,0
MITC,2020-02-26 23:00:00,EST,16.7,26.6203,37.3132,87.5,0
MITC,2020-02-27 00:00:00,EST,15.8,33.555,48.6771,86.8,0
MITC,2020-02-27 01:00:00,EST,15.08,36.4631,45.1203,86.2,0
MITC,2020-02-27 02:00:00,EST,13.46,41.1608,59.0121,85.8,0
MITC,2020-02-27 03:00:00,EST,12.92,39.8186,45.948,85.3,0
MITC,2020-02-27 04:00:00,EST,12.56,40.7134,50.7799,85.1,0
MITC,2020-02-27 05:00:00,EST,11.84,38.7001,43.6662,84.6,0
MITC,2020-02-27 06:00:00,EST,11.12,33.3313,43.711,84,0
MITC,2020-02-27 07:00:00,EST,10.22,27.5151,35.2999,83.5,0
MITC,2020-02-27 08:00:00,EST,9.32,27.2914,30.9601,82.9,0
MITC,2020-02-27 09:00:00,EST,9.86,27.0677,34.0248,83.1,0
MITC,2020-02-27 10:00:00,EST,11.84,25.9492,28.3204,83.5,0
MITC,2020-02-27 11:00:00,EST,14,23.9359,22.1016,83.9,0
MITC,2020-02-27 12:00:00,EST,16.16,21.4752,24.3833,84.6,0
MITC,2020-02-27 13:00:00,EST,17.78,22.37,23.8912,84.6,0
MITC,2020-02-27 14:00:00,EST,17.6,25.5018,31.7878,84.1,0
MITC,2020-02-27 15:00:00,EST,17.42,31.5417,44.3373,84,0
MITC,2020-02-27 16:00:00,EST,16.52,37.5816,52.7037,84.5,0
MITC,2020-02-27 17:00:00,EST,15.98,38.4764,49.4601,84.8,0
MITC,2020-02-27 18:00:00,EST,13.82,38.4764,48.4087,84.3,0
MITC,2020-02-27 19:00:00,EST,12.38,38.7001,42.5701,83.4,0
MITC,2020-02-27 20:00:00,EST,12.38,41.8319,46.0822,83.8,0
MITC,2020-02-27 21:00:00,EST,12.56,41.1608,49.3706,84.5,0
MITC,2020-02-27 22:00:00,EST,12.56,39.1475,42.7491,84.7,0
MITC,2020-02-27 23:00:00,EST,12.38,40.0423,46.2612,84.7,0
MITC,2020-02-28 00:00:00,EST,12.2,37.3579,38.0961,85,0
MITC,2020-02-28 01:00:00,EST,12.2,36.6868,46.5743,85.5,0
MITC,2020-02-28 02:00:00,EST,12.56,36.6868,44.3821,85.5,0
MITC,2020-02-28 03:00:00,EST,12.74,36.0157,44.4492,85.6,0
MITC,2020-02-28 04:00:00,EST,12.92,37.8053,47.9613,85.5,0
MITC,2020-02-28 05:00:00,EST,13.1,37.1342,52.5248,85.4,0
MITC,2020-02-28 06:00:00,EST,13.1,33.555,38.9685,85.4,0
MITC,2020-02-28 07:00:00,EST,13.64,28.1862,33.6221,85.2,0
MITC,2020-02-28 08:00:00,EST,14.36,27.7388,30.0429,85.1,0
MITC,2020-02-28 09:00:00,EST,15.08,29.081,36.0381,85.1,0
MITC,2020-02-28 10:00:00,EST,15.8,30.1995,36.7315,85.1,0
MITC,2020-02-28 11:00:00,EST,17.42,28.8573,31.8325,85.3,0
MITC,2020-02-28 12:00:00,EST,19.94,23.0411,19.3724,85.6,0
MITC,2020-02-28 13:00:00,EST,21.2,15.8827,18.5447,85.2,0
MITC,2020-02-28 14:00:00,EST,21.02,15.2116,22.2805,84.7,0
MITC,2020-02-28 15:00:00,EST,19.94,21.0278,26.3519,85.1,0
MITC,2020-02-28 16:00:00,EST,18.86,25.9492,35.3893,85.8,0
MITC,2020-02-28 17:00:00,EST,17.78,27.2914,27.0901,85.9,0
MITC,2020-02-28 18:00:00,EST,17.78,30.8706,38.2751,85.8,0
MITC,2020-02-28 19:00:00,EST,16.88,33.3313,38.5435,85.2,0
MITC,2020-02-28 20:00:00,EST,16.34,28.4099,33.4879,84.6,0
MITC,2020-02-28 21:00:00,EST,15.62,28.4099,37.6263,84.1,0
MITC,2020-02-28 22:00:00,EST,15.98,32.2128,45.165,84.5,0
MITC,2020-02-28 23:00:00,EST,16.34,34.0024,41.295,84.8,0
MITC,2020-02-29 00:00:00,EST,16.88,33.1076,37.8724,84.9,0
MITC,2020-02-29 01:00:00,EST,17.24,34.2261,48.5876,85.3,0
MITC,2020-02-29 02:00:00,EST,15.98,36.0157,44.9413,84.8,0
MITC,2020-02-29 03:00:00,EST,16.34,32.6602,36.4855,84.9,0
MITC,2020-02-29 04:00:00,EST,16.88,26.3966,29.8192,84.5,0
MITC,2020-02-29 05:00:00,EST,16.88,21.2515,39.7291,83.9,0
MITC,2020-02-29 06:00:00,EST,14.54,34.6735,37.6711,83.7,0
MITC,2020-02-29 07:00:00,EST,13.64,39.1475,41.0042,84,0
MITC,2020-02-29 08:00:00,EST,12.92,38.9238,48.2745,83.7,0
MITC,2020-02-29 09:00:00,EST,11.84,35.1209,36.3065,82.6,0
MITC,2020-02-29 10:00:00,EST,12.56,33.555,41.8766,82.3,0
MITC,2020-02-29 11:00:00,EST,13.64,30.1995,32.0562,81.9,0
MITC,2020-02-29 12:00:00,EST,15.26,25.2781,30.3337,81.7,0
MITC,2020-02-29 13:00:00,EST,16.88,24.8307,35.5236,81.5,0
MITC,2020-02-29 14:00:00,EST,17.6,25.7255,28.1415,81.4,0
MITC,2020-02-29 15:00:00,EST,17.6,25.2781,34.4722,81.6,0
MITC,2020-02-29 16:00:00,EST,17.42,27.0677,34.8972,82.1,0
MITC,2020-02-29 17:00:00,EST,15.98,25.2781,28.9915,82.2,0
MITC,2020-02-29 18:00:00,EST,14.72,25.0544,32.2352,81.7,0
MITC,2020-02-29 19:00:00,EST,12.02,28.1862,36.396,80,0
MITC,2020-02-29 20:00:00,EST,11.66,29.081,38.633,76.4,0
MITC,2020-02-29 21:00:00,EST,11.84,28.1862,32.6155,71.3,0
MITC,2020-02-29 22:00:00,EST,12.2,25.9492,31.743,68.5,0
MITC,2020-02-29 23:00:00,EST,13.28,27.9625,28.052,62.2,0
MITC,2020-03-01 00:00:00,EST,14.54,26.1729,32.2352,59.2,0
MITC,2020-03-01 01:00:00,EST,14.9,26.6203,34.159,56,0
MITC,2020-03-01 02:00:00,EST,17.06,25.2781,28.4546,49.2,0
MITC,2020-03-01 03:00:00,EST,18.68,22.8174,24.428,41.1,0
MITC,2020-03-01 04:00:00,EST,18.86,23.7122,28.4099,35.5,0
MITC,2020-03-01 05:00:00,EST,21.02,24.3833,30.5574,30.5,0
MITC,2020-03-01 06:00:00,EST,22.64,23.7122,22.2805,25.3,0
MITC,2020-03-01 07:00:00,EST,22.64,20.5804,22.5266,23.3,0
MITC,2020-03-01 08:00:00,EST,24.26,19.6856,22.1463,22.6,0
MITC,2020-03-01 09:00:00,EST,27.14,19.6856,24.0701,21.3,0
MITC,2020-03-01 10:00:00,EST,30.38,21.4752,24.0254,23.9,0
MITC,2020-03-01 11:00:00,EST,33.08,18.1197,17.0996,21.5,0
MITC,2020-03-01 12:00:00,EST,35.06,16.7775,18.0302,20.5,0.05
MITC,2020-03-01 13:00:00,EST,35.24,18.1197,22.2805,26.5,0
MITC,2020-03-01 14:00:00,EST,36.68,19.9093,21.8331,36.1,0
MITC,2020-03-01 15:00:00,EST,37.22,18.5671,18.6342,47.2,0
MITC,2020-03-01 16:00:00,EST,37.94,14.0931,17.5381,51.1,0
MITC,2020-03-01 17:00:00,EST,37.22,7.3821,2.7627,53.8,0
MITC,2020-03-01 18:00:00,EST,35.06,4.2503,5.78712,51.4,0
MITC,2020-03-01 19:00:00,EST,34.52,5.3688,8.81378,45.8,0
MITC,2020-03-01 20:00:00,EST,35.42,3.8029,2.71796,44.7,0
MITC,2020-03-01 21:00:00,EST,34.7,6.0399,15.5203,48.3,0
