location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
UNCA,2021-03-15 17:00:00,EST,51.458,10.2902,14.9074,39.5,0
UNCA,2021-03-15 18:00:00,EST,50.234,10.7376,11.4736,39.3,0
UNCA,2021-03-15 19:00:00,EST,49.028,11.185,13.592,39.9,0
UNCA,2021-03-15 20:00:00,EST,48.236,10.2902,15.8581,41.2,0
UNCA,2021-03-15 21:00:00,EST,47.696,8.2769,13.3728,43.2,0
UNCA,2021-03-15 22:00:00,EST,47.012,9.6191,14.6143,42.7,0
UNCA,2021-03-15 23:00:00,EST,46.652,8.5006,7.45368,40.1,0
UNCA,2021-03-16 00:00:00,EST,45.4316,8.2769,13.0082,47.5,0
UNCA,2021-03-16 01:00:00,EST,43.9646,9.8428,9.86517,54.4,0.01
UNCA,2021-03-16 02:00:00,EST,38.5268,7.3821,9.79135,78.2,0.04
UNCA,2021-03-16 03:00:00,EST,37.1462,6.0399,8.84286,88.5,0.02
UNCA,2021-03-16 04:00:00,EST,36.536,6.711,8.54981,92.6,0.02
UNCA,2021-03-16 05:00:00,EST,36.4748,6.0399,8.18518,95.9,0.07
UNCA,2021-03-16 06:00:00,EST,36.7196,6.711,10.449,97.4,0.03
UNCA,2021-03-16 07:00:00,EST,36.536,6.4873,9.06209,97.9,0.09
UNCA,2021-03-16 08:00:00,EST,37.3298,6.0399,7.96596,98.2,0.2
UNCA,2021-03-16 09:00:00,EST,38.1254,5.8162,3.21457,98.4,0.09
UNCA,2021-03-16 10:00:00,EST,38.7986,4.2503,5.1876,98.3,0.04
UNCA,2021-03-16 11:00:00,EST,40.9856,2.4607,3.72684,98.1,0.01
UNCA,2021-03-16 12:00:00,EST,45.86,2.9081,5.26142,97.5,0
UNCA,2021-03-16 13:00:00,EST,48.236,6.4873,10.6683,92.7,0
UNCA,2021-03-16 14:00:00,EST,48.902,6.4873,9.64594,91,0
UNCA,2021-03-16 15:00:00,EST,48.722,6.0399,5.11602,89.8,0
UNCA,2021-03-16 16:00:00,EST,50.36,4.0266,4.67757,88.7,0
UNCA,2021-03-16 17:00:00,EST,52.448,2.4607,3.21457,85.9,0
UNCA,2021-03-16 18:00:00,EST,51.89,2.4607,3.87225,84.7,0
UNCA,2021-03-16 19:00:00,EST,50.486,2.0133,4.52993,88,0
UNCA,2021-03-16 20:00:00,EST,49.334,1.5659,4.74915,91.5,0
UNCA,2021-03-16 21:00:00,EST,48.668,1.3422,1.02231,93,0
UNCA,2021-03-16 22:00:00,EST,47.876,1.1185,1.09613,94.6,0
UNCA,2021-03-16 23:00:00,EST,47.39,1.1185,0.950725,95.6,0
UNCA,2021-03-17 00:00:00,EST,47.444,1.3422,1.24154,96.3,0
UNCA,2021-03-17 01:00:00,EST,46.724,0.6711,2.48531,96.6,0
UNCA,2021-03-17 02:00:00,EST,43.844,1.5659,2.33766,96.6,0
UNCA,2021-03-17 03:00:00,EST,43.232,1.5659,1.67999,96.9,0
UNCA,2021-03-17 04:00:00,EST,43.4156,0.4474,0,97.2,0
UNCA,2021-03-17 05:00:00,EST,43.232,0.2237,0,97.3,0
UNCA,2021-03-17 06:00:00,EST,42.6812,1.3422,1.38918,97.5,0
UNCA,2021-03-17 07:00:00,EST,42.4382,1.1185,2.41149,97.7,0
UNCA,2021-03-17 08:00:00,EST,43.6604,1.1185,2.19226,97.7,0
UNCA,2021-03-17 09:00:00,EST,45.6764,1.1185,0.950725,97.7,0
UNCA,2021-03-17 10:00:00,EST,50.072,3.1318,5.26142,97.8,0
UNCA,2021-03-17 11:00:00,EST,57.434,4.9214,11.1067,95.2,0
UNCA,2021-03-17 12:00:00,EST,63.662,8.2769,14.6143,74.4,0
UNCA,2021-03-17 13:00:00,EST,63.356,8.2769,9.06209,65.1,0
UNCA,2021-03-17 14:00:00,EST,62.924,7.6058,13.9566,65.8,0
UNCA,2021-03-17 15:00:00,EST,62.942,6.2636,8.91444,67.3,0
UNCA,2021-03-17 16:00:00,EST,62.798,6.4873,6.35755,65.3,0
UNCA,2021-03-17 17:00:00,EST,61.952,8.2769,11.0351,65.1,0
UNCA,2021-03-17 18:00:00,EST,58.838,8.7243,9.79135,69,0
UNCA,2021-03-17 19:00:00,EST,54.878,7.6058,8.98827,77.5,0.02
UNCA,2021-03-17 20:00:00,EST,52.916,6.2636,6.86983,92.4,0.1
UNCA,2021-03-17 21:00:00,EST,52.268,5.5925,5.7737,94.9,0.2
UNCA,2021-03-17 22:00:00,EST,52.142,5.3688,9.20749,96.4,0.21
UNCA,2021-03-17 23:00:00,EST,51.836,7.3821,9.79135,96.9,0.18
UNCA,2021-03-18 00:00:00,EST,51.476,7.3821,8.25677,97.3,0.03
UNCA,2021-03-18 01:00:00,EST,49.64,8.7243,16.5874,97.4,0.01
UNCA,2021-03-18 02:00:00,EST,50.126,8.5006,8.33059,97.6,0
UNCA,2021-03-18 03:00:00,EST,50.738,5.5925,4.16529,97.7,0.07
UNCA,2021-03-18 04:00:00,EST,50.558,8.0532,11.4736,97.7,0.01
UNCA,2021-03-18 05:00:00,EST,51.89,10.2902,11.8382,97.6,0
UNCA,2021-03-18 06:00:00,EST,51.656,8.5006,11.7644,97.3,0
UNCA,2021-03-18 07:00:00,EST,52.322,7.1584,8.25677,97,0.01
UNCA,2021-03-18 08:00:00,EST,52.754,8.7243,13.0797,96.2,0.01
UNCA,2021-03-18 09:00:00,EST,54.158,8.5006,12.1313,96.7,0.02
UNCA,2021-03-18 10:00:00,EST,54.446,10.0665,27.0453,96.8,0.04
UNCA,2021-03-18 11:00:00,EST,54.824,10.5139,15.0528,93.6,0.05
UNCA,2021-03-18 12:00:00,EST,59.576,9.6191,8.62364,95.9,0.04
UNCA,2021-03-18 13:00:00,EST,64.58,7.8295,11.4736,84.4,0
UNCA,2021-03-18 14:00:00,EST,68.972,7.8295,9.13367,73.4,0
UNCA,2021-03-18 15:00:00,EST,72.482,7.6058,16.8804,54,0
UNCA,2021-03-18 16:00:00,EST,70.16,12.3035,14.1043,31.8,0
UNCA,2021-03-18 17:00:00,EST,69.566,10.7376,9.3529,31.3,0
UNCA,2021-03-18 18:00:00,EST,65.84,8.5006,6.6506,32.3,0
UNCA,2021-03-18 19:00:00,EST,57.794,6.9347,7.37986,48.9,0
UNCA,2021-03-18 20:00:00,EST,50.234,2.4607,4.60375,81.4,0.04
UNCA,2021-03-18 21:00:00,EST,47.372,2.0133,2.11844,92,0.12
UNCA,2021-03-18 22:00:00,EST,46.3478,1.1185,2.41149,94.2,0.05
UNCA,2021-03-18 23:00:00,EST,45.7376,1.7896,5.0422,94.6,0.01
UNCA,2021-03-19 00:00:00,EST,45.0662,3.1318,8.03754,94.1,0.01
UNCA,2021-03-19 01:00:00,EST,44.2094,3.5792,10.9613,93.9,0
UNCA,2021-03-19 02:00:00,EST,43.6604,2.237,5.11602,92.9,0
UNCA,2021-03-19 03:00:00,EST,42.1934,2.6844,6.72219,91.8,0
UNCA,2021-03-19 04:00:00,EST,41.216,3.8029,9.93899,92.1,0
UNCA,2021-03-19 05:00:00,EST,40.8506,3.5792,6.57678,92.8,0
UNCA,2021-03-19 06:00:00,EST,40.4906,4.0266,6.94141,93.2,0
UNCA,2021-03-19 07:00:00,EST,40.8614,4.9214,2.41149,94.1,0
UNCA,2021-03-19 08:00:00,EST,41.6462,4.2503,9.13367,94.3,0
UNCA,2021-03-19 09:00:00,EST,44.0258,7.3821,10.7421,91.6,0
UNCA,2021-03-19 10:00:00,EST,43.844,7.1584,5.69988,89.1,0
UNCA,2021-03-19 11:00:00,EST,47.012,6.2636,7.23446,88.5,0
UNCA,2021-03-19 12:00:00,EST,50.486,4.2503,4.38452,79.7,0
UNCA,2021-03-19 13:00:00,EST,48.164,3.3555,5.7737,76.8,0.01
UNCA,2021-03-19 14:00:00,EST,47.246,2.0133,2.48531,86.5,0.02
UNCA,2021-03-19 15:00:00,EST,45.6746,2.237,5.1876,91.7,0.08
UNCA,2021-03-19 16:00:00,EST,46.904,2.9081,1.97303,93.1,0.03
UNCA,2021-03-19 17:00:00,EST,47.21,5.1451,7.37986,91.9,0
UNCA,2021-03-19 18:00:00,EST,46.3478,5.5925,6.79601,87.1,0
UNCA,2021-03-19 19:00:00,EST,45.005,4.0266,3.65302,87.3,0
UNCA,2021-03-19 20:00:00,EST,44.9438,5.8162,5.11602,84.9,0
UNCA,2021-03-19 21:00:00,EST,43.7216,1.7896,1.97303,84.9,0
UNCA,2021-03-19 22:00:00,EST,42.1358,2.6844,4.96838,72.9,0
UNCA,2021-03-19 23:00:00,EST,40.6922,4.6977,8.18518,56.3,0
UNCA,2021-03-20 00:00:00,EST,39.4088,5.5925,12.7151,51,0
UNCA,2021-03-20 01:00:00,EST,38.615,7.1584,10.5967,52,0
UNCA,2021-03-20 02:00:00,EST,36.4136,7.3821,11.912,50.6,0
UNCA,2021-03-20 03:00:00,EST,35.2526,7.8295,14.9812,54.5,0
UNCA,2021-03-20 04:00:00,EST,34.0304,5.3688,5.69988,53.5,0
UNCA,2021-03-20 05:00:00,EST,33.3572,5.5925,5.40683,49.4,0
UNCA,2021-03-20 06:00:00,EST,32.3204,4.2503,4.89679,49.9,0
UNCA,2021-03-20 07:00:00,EST,32.6246,3.1318,4.38452,48.3,0
UNCA,2021-03-20 08:00:00,EST,35.438,1.5659,2.41149,48.7,0
UNCA,2021-03-20 09:00:00,EST,39.4088,3.3555,3.94607,39.6,0
UNCA,2021-03-20 10:00:00,EST,41.4032,4.2503,5.1876,33.6,0
UNCA,2021-03-20 11:00:00,EST,42.926,2.9081,2.92376,31.3,0
UNCA,2021-03-20 12:00:00,EST,47.192,3.3555,6.06451,30.4,0
UNCA,2021-03-20 13:00:00,EST,51.692,3.8029,6.72219,28.1,0
UNCA,2021-03-20 14:00:00,EST,56.642,3.8029,8.18518,24.3,0
UNCA,2021-03-20 15:00:00,EST,57.992,4.6977,9.13367,18.7,0
UNCA,2021-03-20 16:00:00,EST,58.118,5.8162,6.79601,19.1,0
UNCA,2021-03-20 17:00:00,EST,54.626,6.711,10.1582,20.2,0
UNCA,2021-03-20 18:00:00,EST,52.178,6.0399,7.74673,20.2,0
UNCA,2021-03-20 19:00:00,EST,47.246,6.4873,8.91444,22.3,0
UNCA,2021-03-20 20:00:00,EST,45.005,5.5925,6.94141,27.3,0
UNCA,2021-03-20 21:00:00,EST,43.7828,3.8029,4.01989,27.9,0
UNCA,2021-03-20 22:00:00,EST,43.7288,5.1451,6.50296,33.9,0
UNCA,2021-03-20 23:00:00,EST,42.755,5.5925,3.94607,35,0
UNCA,2021-03-21 00:00:00,EST,43.3616,4.6977,12.4221,35.7,0
UNCA,2021-03-21 01:00:00,EST,41.342,5.3688,5.55447,41.7,0
UNCA,2021-03-21 02:00:00,EST,40.739,4.9214,5.9191,49.2,0
UNCA,2021-03-21 03:00:00,EST,40.3178,5.1451,11.2543,54.9,0
UNCA,2021-03-21 04:00:00,EST,40.3826,6.9347,12.3505,55.5,0
UNCA,2021-03-21 05:00:00,EST,39.893,4.6977,5.62606,54.2,0
UNCA,2021-03-21 06:00:00,EST,40.8074,4.474,8.76904,52.9,0
UNCA,2021-03-21 07:00:00,EST,41.1728,5.3688,5.7737,55.5,0
UNCA,2021-03-21 08:00:00,EST,41.9522,5.5925,5.48065,57.5,0
UNCA,2021-03-21 09:00:00,EST,46.418,2.0133,5.0422,55.4,0
UNCA,2021-03-21 10:00:00,EST,46.886,4.9214,7.23446,52.4,0
UNCA,2021-03-21 11:00:00,EST,52.304,5.5925,15.565,43.2,0
UNCA,2021-03-21 12:00:00,EST,55.85,7.1584,11.912,41.8,0
UNCA,2021-03-21 13:00:00,EST,57.812,5.5925,8.40441,41.2,0
UNCA,2021-03-21 14:00:00,EST,57.668,6.4873,14.6143,38.7,0
UNCA,2021-03-21 15:00:00,EST,57.506,7.6058,8.76904,40.4,0
UNCA,2021-03-21 16:00:00,EST,57.56,6.2636,7.01523,38.1,0
UNCA,2021-03-21 17:00:00,EST,57.38,5.8162,4.23911,37.5,0
UNCA,2021-03-21 18:00:00,EST,55.418,5.5925,8.54981,42.4,0
UNCA,2021-03-21 19:00:00,EST,53.168,7.1584,13.4466,44.9,0
UNCA,2021-03-21 20:00:00,EST,51.35,5.3688,5.62606,45.5,0
UNCA,2021-03-21 21:00:00,EST,50.378,2.9081,4.74915,47.1,0
UNCA,2021-03-21 22:00:00,EST,49.586,2.0133,7.30828,50.2,0
UNCA,2021-03-21 23:00:00,EST,49.046,4.2503,8.03754,51.6,0
UNCA,2021-03-22 00:00:00,EST,48.92,4.9214,8.62364,49.3,0
UNCA,2021-03-22 01:00:00,EST,48.362,6.0399,6.06451,43.1,0
UNCA,2021-03-22 02:00:00,EST,47.93,1.7896,0,41.2,0
UNCA,2021-03-22 03:00:00,EST,46.778,0,0,42.4,0
UNCA,2021-03-22 04:00:00,EST,45.1868,0.4474,2.33766,48.4,0
UNCA,2021-03-22 05:00:00,EST,44.1536,0.4474,0,52.9,0
UNCA,2021-03-22 06:00:00,EST,42.89,1.1185,2.70453,56.8,0
UNCA,2021-03-22 07:00:00,EST,41.6714,2.4607,2.63071,58.4,0
UNCA,2021-03-22 08:00:00,EST,43.5056,2.237,0,65.6,0
UNCA,2021-03-22 09:00:00,EST,48.236,1.3422,4.3107,59.5,0
UNCA,2021-03-22 10:00:00,EST,52.502,4.0266,4.89679,49.1,0
UNCA,2021-03-22 11:00:00,EST,59.396,2.9081,3.43379,44.6,0
UNCA,2021-03-22 12:00:00,EST,62.204,5.1451,6.79601,35,0
UNCA,2021-03-22 13:00:00,EST,65.246,5.8162,8.40441,29,0
UNCA,2021-03-22 14:00:00,EST,65.48,4.6977,2.41149,24.4,0
UNCA,2021-03-22 15:00:00,EST,66.812,5.1451,6.28373,23.4,0
UNCA,2021-03-22 16:00:00,EST,65.768,6.4873,12.2028,24.6,0
UNCA,2021-03-22 17:00:00,EST,64.094,7.1584,10.5967,24.7,0
UNCA,2021-03-22 18:00:00,EST,59.99,6.4873,9.50054,30.7,0
UNCA,2021-03-22 19:00:00,EST,57.002,4.9214,9.57212,35.2,0
UNCA,2021-03-22 20:00:00,EST,55.67,5.1451,5.33525,41.1,0
UNCA,2021-03-22 21:00:00,EST,53.78,4.474,4.60375,49.4,0
UNCA,2021-03-22 22:00:00,EST,52.808,4.2503,4.74915,54.8,0
UNCA,2021-03-22 23:00:00,EST,52.88,7.1584,7.30828,57,0
UNCA,2021-03-23 00:00:00,EST,52.322,8.2769,13.7374,60,0
UNCA,2021-03-23 01:00:00,EST,50.918,7.8295,6.79601,63.2,0
UNCA,2021-03-23 02:00:00,EST,49.838,4.474,8.69522,66.5,0
UNCA,2021-03-23 03:00:00,EST,50.738,7.3821,8.25677,66.8,0
UNCA,2021-03-23 04:00:00,EST,49.766,6.9347,8.62364,69.1,0
UNCA,2021-03-23 05:00:00,EST,48.794,5.5925,8.33059,71.3,0
UNCA,2021-03-23 06:00:00,EST,48.236,5.3688,3.94607,72,0
UNCA,2021-03-23 07:00:00,EST,48.308,4.6977,7.37986,71.8,0
UNCA,2021-03-23 08:00:00,EST,48.488,4.6977,5.40683,73.3,0
UNCA,2021-03-23 09:00:00,EST,51.296,4.0266,4.3107,71.8,0
UNCA,2021-03-23 10:00:00,EST,53.852,5.1451,8.25677,67.1,0
UNCA,2021-03-23 11:00:00,EST,57.254,6.9347,15.2004,63.8,0
UNCA,2021-03-23 12:00:00,EST,57.254,7.1584,17.7573,60.4,0
UNCA,2021-03-23 13:00:00,EST,57.506,6.711,11.3259,61.3,0
UNCA,2021-03-23 14:00:00,EST,59.702,8.7243,18.7013,59.6,0
UNCA,2021-03-23 15:00:00,EST,61.466,8.7243,12.3505,58.7,0
UNCA,2021-03-23 16:00:00,EST,58.91,7.1584,11.4736,60.5,0
UNCA,2021-03-23 17:00:00,EST,57.56,8.2769,11.7644,64.4,0
UNCA,2021-03-23 18:00:00,EST,57.2,7.1584,13.6658,67,0
UNCA,2021-03-23 19:00:00,EST,56.102,6.2636,11.3259,70.6,0
UNCA,2021-03-23 20:00:00,EST,55.904,5.3688,8.33059,72.6,0
UNCA,2021-03-23 21:00:00,EST,55.418,8.5006,13.299,74.2,0
UNCA,2021-03-23 22:00:00,EST,54.518,9.1717,13.7374,77,0
UNCA,2021-03-23 23:00:00,EST,54.014,7.3821,9.57212,80.2,0
UNCA,2021-03-24 00:00:00,EST,54.338,6.9347,7.74673,81.1,0
UNCA,2021-03-24 01:00:00,EST,54.572,7.1584,9.50054,81.3,0
UNCA,2021-03-24 02:00:00,EST,54.32,9.3954,10.6683,82.3,0
UNCA,2021-03-24 03:00:00,EST,54.698,7.8295,8.03754,85.7,0
UNCA,2021-03-24 04:00:00,EST,53.96,3.8029,4.45834,86.7,0
UNCA,2021-03-24 05:00:00,EST,52.754,2.237,4.09147,93,0.04
UNCA,2021-03-24 06:00:00,EST,52.322,4.9214,8.25677,96.1,0.02
UNCA,2021-03-24 07:00:00,EST,52.628,3.5792,3.50762,95.9,0
UNCA,2021-03-24 08:00:00,EST,53.42,4.0266,5.69988,95.9,0
UNCA,2021-03-24 09:00:00,EST,53.78,4.474,7.59909,95.7,0
UNCA,2021-03-24 10:00:00,EST,56.894,6.711,8.33059,94.6,0
UNCA,2021-03-24 11:00:00,EST,58.352,8.0532,7.67291,86.8,0
UNCA,2021-03-24 12:00:00,EST,60.062,8.0532,12.8605,80.1,0
UNCA,2021-03-24 13:00:00,EST,63.914,10.5139,11.8382,76.1,0
UNCA,2021-03-24 14:00:00,EST,64.76,9.1717,13.0082,70.9,0
UNCA,2021-03-24 15:00:00,EST,65.066,9.8428,13.4466,68.5,0
UNCA,2021-03-24 16:00:00,EST,67.172,8.7243,14.9812,62.2,0
UNCA,2021-03-24 17:00:00,EST,65.156,10.0665,12.4959,63.8,0
UNCA,2021-03-24 18:00:00,EST,62.492,9.3954,14.6143,68.6,0
UNCA,2021-03-24 19:00:00,EST,60.422,9.6191,16.3681,72.3,0
UNCA,2021-03-24 20:00:00,EST,59.018,8.948,12.2028,77,0
UNCA,2021-03-24 21:00:00,EST,57.38,7.3821,7.67291,80.8,0
UNCA,2021-03-24 22:00:00,EST,56.336,5.8162,5.40683,83.3,0
UNCA,2021-03-24 23:00:00,EST,56.66,4.0266,4.96838,84.4,0
UNCA,2021-03-25 00:00:00,EST,55.49,3.1318,3.94607,84.5,0
UNCA,2021-03-25 01:00:00,EST,54.77,4.0266,5.55447,86.5,0
UNCA,2021-03-25 02:00:00,EST,54.338,3.1318,0.950725,89.8,0
UNCA,2021-03-25 03:00:00,EST,50.738,2.6844,4.67757,93.2,0
UNCA,2021-03-25 04:00:00,EST,50.684,2.6844,2.84994,95.9,0
UNCA,2021-03-25 05:00:00,EST,49.82,3.1318,4.16529,96.5,0
UNCA,2021-03-25 06:00:00,EST,50.918,4.2503,6.50296,97.1,0
UNCA,2021-03-25 07:00:00,EST,55.382,4.474,7.01523,96.6,0
UNCA,2021-03-25 08:00:00,EST,56.768,7.1584,8.62364,90.6,0.01
UNCA,2021-03-25 09:00:00,EST,57.074,6.4873,8.11136,94.9,0.03
UNCA,2021-03-25 10:00:00,EST,58.118,8.948,14.2497,95.3,0.01
UNCA,2021-03-25 11:00:00,EST,59.018,10.9613,10.0106,91.4,0
UNCA,2021-03-25 12:00:00,EST,58.046,10.7376,20.9831,88.3,0.03
UNCA,2021-03-25 13:00:00,EST,57.434,8.0532,7.59909,94.1,0.07
UNCA,2021-03-25 14:00:00,EST,56.768,3.1318,1.97303,95.2,0.3
UNCA,2021-03-25 15:00:00,EST,56.156,3.1318,1.82763,95.9,0.3
UNCA,2021-03-25 16:00:00,EST,56.282,2.9081,3.65302,95.9,0.09
UNCA,2021-03-25 17:00:00,EST,56.282,4.6977,2.99534,95.9,0.11
UNCA,2021-03-25 18:00:00,EST,56.336,3.1318,2.70453,95.2,0.01
UNCA,2021-03-25 19:00:00,EST,55.796,2.4607,0,95.7,0.15
UNCA,2021-03-25 20:00:00,EST,55.598,1.3422,6.06451,96.6,0.3
UNCA,2021-03-25 21:00:00,EST,55.724,3.1318,0.876904,97,0.49
UNCA,2021-03-25 22:00:00,EST,57.074,3.8029,8.03754,97.2,0.17
UNCA,2021-03-25 23:00:00,EST,57.74,6.9347,12.6413,97.1,0
UNCA,2021-03-26 00:00:00,EST,57.992,8.5006,9.06209,95.4,0.05
UNCA,2021-03-26 01:00:00,EST,59.09,8.5006,10.6683,95.2,0
UNCA,2021-03-26 02:00:00,EST,59.576,7.8295,12.5697,94,0
UNCA,2021-03-26 03:00:00,EST,60.674,8.2769,7.67291,91.3,0
UNCA,2021-03-26 04:00:00,EST,58.838,3.5792,3.80066,92.6,0
UNCA,2021-03-26 05:00:00,EST,57.74,2.237,3.06916,94.2,0
UNCA,2021-03-26 06:00:00,EST,57.434,1.5659,4.16529,88.6,0
UNCA,2021-03-26 07:00:00,EST,57.56,1.1185,2.33766,86.1,0
UNCA,2021-03-26 08:00:00,EST,60.926,1.3422,3.58144,78.2,0
UNCA,2021-03-26 09:00:00,EST,62.942,3.3555,3.06916,66.5,0
UNCA,2021-03-26 10:00:00,EST,68.126,2.0133,2.33766,54.1,0
UNCA,2021-03-26 11:00:00,EST,68.882,2.6844,4.38452,41.2,0
UNCA,2021-03-26 12:00:00,EST,72.482,3.1318,5.62606,34.5,0
UNCA,2021-03-26 13:00:00,EST,74.264,3.1318,2.41149,30.6,0
UNCA,2021-03-26 14:00:00,EST,75.776,2.6844,7.30828,27.8,0
UNCA,2021-03-26 15:00:00,EST,75.578,3.5792,5.84528,25.4,0
UNCA,2021-03-26 16:00:00,EST,76.568,5.1451,5.9191,23.1,0
UNCA,2021-03-26 17:00:00,EST,76.388,4.9214,8.47599,24.4,0
UNCA,2021-03-26 18:00:00,EST,72.986,3.5792,6.86983,27.9,0
UNCA,2021-03-26 19:00:00,EST,65.228,5.5925,9.42672,30.2,0
UNCA,2021-03-26 20:00:00,EST,62.87,2.6844,1.67999,36,0
UNCA,2021-03-26 21:00:00,EST,61.412,0.6711,1.75381,34.6,0
UNCA,2021-03-26 22:00:00,EST,59.882,1.3422,2.77612,33.4,0
UNCA,2021-03-26 23:00:00,EST,55.616,4.6977,9.20749,43.5,0
UNCA,2021-03-27 00:00:00,EST,52.376,4.9214,9.50054,58.8,0
UNCA,2021-03-27 01:00:00,EST,50.378,5.3688,7.89214,64.7,0
UNCA,2021-03-27 02:00:00,EST,49.154,3.1318,1.53458,70,0
UNCA,2021-03-27 03:00:00,EST,48.794,1.5659,0.950725,70,0
UNCA,2021-03-27 04:00:00,EST,49.154,0.4474,2.55689,65.1,0
UNCA,2021-03-27 05:00:00,EST,47.012,1.1185,2.04685,71.3,0
UNCA,2021-03-27 06:00:00,EST,48.236,1.5659,0.512273,75.5,0
UNCA,2021-03-27 07:00:00,EST,47.75,2.0133,3.80066,79.4,0
UNCA,2021-03-27 08:00:00,EST,47.516,2.4607,4.23911,77.9,0
UNCA,2021-03-27 09:00:00,EST,52.214,2.237,2.63071,74.6,0
UNCA,2021-03-27 10:00:00,EST,60.242,2.9081,4.23911,63.5,0
UNCA,2021-03-27 11:00:00,EST,69.71,6.2636,14.1759,56.5,0
UNCA,2021-03-27 12:00:00,EST,72.626,11.185,12.5697,62,0
UNCA,2021-03-27 13:00:00,EST,53.834,6.0399,3.50762,72.8,0.2
UNCA,2021-03-27 14:00:00,EST,59.396,2.4607,10.1582,89.1,0
UNCA,2021-03-27 15:00:00,EST,59.828,3.8029,5.48065,80.2,0
UNCA,2021-03-27 16:00:00,EST,60.368,4.2503,6.21215,77.6,0
UNCA,2021-03-27 17:00:00,EST,60.62,4.2503,6.6506,77.8,0
UNCA,2021-03-27 18:00:00,EST,59.144,3.5792,4.96838,80.2,0
UNCA,2021-03-27 19:00:00,EST,56.822,2.4607,3.72684,86.7,0
UNCA,2021-03-27 20:00:00,EST,55.976,2.0133,3.28839,91.5,0
UNCA,2021-03-27 21:00:00,EST,56.282,4.0266,5.1876,92.2,0
UNCA,2021-03-27 22:00:00,EST,57.434,6.711,4.23911,88,0
UNCA,2021-03-27 23:00:00,EST,57.74,3.8029,7.08905,86.6,0
UNCA,2021-03-28 00:00:00,EST,57.254,6.711,10.3774,86.7,0
UNCA,2021-03-28 01:00:00,EST,56.516,8.2769,8.91444,92.8,0
UNCA,2021-03-28 02:00:00,EST,56.03,7.3821,11.1067,94.9,0
UNCA,2021-03-28 03:00:00,EST,59.216,8.2769,13.0082,91.7,0
UNCA,2021-03-28 04:00:00,EST,59.216,8.5006,11.0351,90.4,0
UNCA,2021-03-28 05:00:00,EST,60.242,9.1717,10.8875,91.2,0
UNCA,2021-03-28 06:00:00,EST,60.242,7.1584,10.0844,89.2,0.01
UNCA,2021-03-28 07:00:00,EST,62.384,8.5006,9.64594,83.6,0
UNCA,2021-03-28 08:00:00,EST,64.526,8.0532,6.28373,73.4,0
UNCA,2021-03-28 09:00:00,EST,58.964,4.474,1.97303,81.8,0.14
UNCA,2021-03-28 10:00:00,EST,60.728,4.2503,4.3107,86.6,0.01
UNCA,2021-03-28 11:00:00,EST,58.838,5.3688,6.94141,88.8,0.03
UNCA,2021-03-28 12:00:00,EST,60.314,6.4873,10.3036,91.2,0
UNCA,2021-03-28 13:00:00,EST,64.274,3.3555,8.03754,82.5,0
UNCA,2021-03-28 14:00:00,EST,64.454,4.474,12.5697,76.2,0
UNCA,2021-03-28 15:00:00,EST,60.242,4.9214,10.449,81.6,0
UNCA,2021-03-28 16:00:00,EST,56.516,4.474,2.04685,78.3,0
UNCA,2021-03-28 17:00:00,EST,55.85,4.2503,21.6989,76.1,0
UNCA,2021-03-28 18:00:00,EST,53.096,8.948,14.2497,62.9,0
UNCA,2021-03-28 19:00:00,EST,49.874,8.5006,11.4736,65.2,0
UNCA,2021-03-28 20:00:00,EST,47.804,9.8428,13.0082,59.7,0
UNCA,2021-03-28 21:00:00,EST,45.7988,8.2769,8.69522,54.3,0
UNCA,2021-03-28 22:00:00,EST,44.5766,8.7243,17.9855,53.6,0
UNCA,2021-03-28 23:00:00,EST,42.4994,9.1717,17.7573,57.1,0
UNCA,2021-03-29 00:00:00,EST,40.19,9.6191,11.4736,63.3,0
UNCA,2021-03-29 01:00:00,EST,39.1028,9.6191,16.9542,61,0
UNCA,2021-03-29 02:00:00,EST,37.7582,9.1717,17.3927,61.7,0
UNCA,2021-03-29 03:00:00,EST,35.924,6.4873,8.03754,67.7,0
UNCA,2021-03-29 04:00:00,EST,34.5794,4.9214,7.30828,69.8,0
UNCA,2021-03-29 05:00:00,EST,33.8468,3.1318,8.18518,68.2,0
UNCA,2021-03-29 06:00:00,EST,33.3572,4.2503,3.72684,70.8,0
UNCA,2021-03-29 07:00:00,EST,34.3994,2.6844,5.40683,70.2,0
UNCA,2021-03-29 08:00:00,EST,38.0642,4.2503,7.30828,65.6,0
UNCA,2021-03-29 09:00:00,EST,41.9162,7.1584,5.62606,54.4,0
UNCA,2021-03-29 10:00:00,EST,43.9052,5.8162,9.50054,48.2,0
UNCA,2021-03-29 11:00:00,EST,48.164,4.9214,11.4736,44.1,0
UNCA,2021-03-29 12:00:00,EST,50.738,5.3688,6.06451,37.8,0
UNCA,2021-03-29 13:00:00,EST,55.238,4.0266,7.37986,31.6,0
UNCA,2021-03-29 14:00:00,EST,58.712,2.6844,2.41149,25.1,0
UNCA,2021-03-29 15:00:00,EST,60.8,3.1318,4.38452,15.9,0
UNCA,2021-03-29 16:00:00,EST,62.924,2.9081,7.23446,17.4,0
UNCA,2021-03-29 17:00:00,EST,63.788,4.2503,11.8382,18.5,0
UNCA,2021-03-29 18:00:00,EST,61.7,6.711,11.2543,20.9,0
