location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
WINE,2024-01-03 02:00:00,EST,35.24,5.1451,7.76015,7.6,0
WINE,2024-01-03 03:00:00,EST,36.5,5.5925,8.90102,8.3,0
WINE,2024-01-03 04:00:00,EST,35.6,5.8162,8.94353,8.6,0
WINE,2024-01-03 05:00:00,EST,33.62,5.1451,7.89214,9.6,0
WINE,2024-01-03 06:00:00,EST,34.88,5.8162,7.93688,2.3,0
WINE,2024-01-03 07:00:00,EST,34.88,6.0399,8.54981,10.4,0
WINE,2024-01-03 08:00:00,EST,35.78,6.0399,7.80489,1.9,0
WINE,2024-01-03 09:00:00,EST,36.5,5.5925,6.97049,9,0
WINE,2024-01-03 10:00:00,EST,38.3,4.9214,7.05997,6.4,0
WINE,2024-01-03 11:00:00,EST,41.9,4.0266,3.59486,10.8,0
WINE,2024-01-03 12:00:00,EST,40.28,3.5792,5.39341,13.5,0
WINE,2024-01-03 13:00:00,EST,40.1,4.0266,4.60375,12.8,0
WINE,2024-01-03 14:00:00,EST,37.4,4.6977,6.66402,13.1,0
WINE,2024-01-03 15:00:00,EST,35.6,4.9214,8.28585,22.6,0
WINE,2024-01-03 16:00:00,EST,34.34,5.1451,9.33948,16.8,0
WINE,2024-01-03 17:00:00,EST,33.44,4.6977,5.34867,17.8,0
WINE,2024-01-03 18:00:00,EST,32.72,4.9214,6.84075,17.1,0
WINE,2024-01-03 19:00:00,EST,31.46,5.3688,7.89214,21.4,0
WINE,2024-01-03 20:00:00,EST,32,4.474,4.82297,31.4,0
WINE,2024-01-03 21:00:00,EST,31.1,5.1451,7.18972,53.1,0
WINE,2024-01-03 22:00:00,EST,29.48,5.8162,9.47146,52.2,0
WINE,2024-01-03 23:00:00,EST,27.32,6.4873,6.40229,52.7,0
WINE,2024-01-04 00:00:00,EST,24.44,6.0399,13.592,74.6,0
WINE,2024-01-04 01:00:00,EST,25.34,7.1584,10.1291,95.7,0
WINE,2024-01-04 02:00:00,EST,24.44,8.0532,13.5048,95.8,0
WINE,2024-01-04 03:00:00,EST,23.9,9.1717,17.802,69.1,0
WINE,2024-01-04 04:00:00,EST,23,13.422,20.3791,44.4,0
WINE,2024-01-04 05:00:00,EST,21.92,14.9879,23.578,53.5,0
WINE,2024-01-04 06:00:00,EST,18.32,15.2116,21.3857,75.6,0
WINE,2024-01-04 07:00:00,EST,19.4,12.0798,11.0485,99.7,0
WINE,2024-01-04 08:00:00,EST,19.58,11.8561,13.8985,98.5,0
WINE,2024-01-04 09:00:00,EST,20.12,8.5006,8.85628,98.1,0
WINE,2024-01-04 10:00:00,EST,21.56,6.0399,10.6101,98.2,0
WINE,2024-01-04 11:00:00,EST,23.9,4.6977,3.1139,98.5,0
WINE,2024-01-04 12:00:00,EST,27.5,2.0133,5.0422,88.8,0
WINE,2024-01-04 13:00:00,EST,32,2.4607,4.55901,60,0
WINE,2024-01-04 14:00:00,EST,33.44,2.4607,3.72684,44.3,0
WINE,2024-01-04 15:00:00,EST,33.62,1.7896,3.06916,38.5,0
WINE,2024-01-04 16:00:00,EST,32.54,1.1185,4.91021,37.3,0
WINE,2024-01-04 17:00:00,EST,29.3,0.4474,0,27.5,0
WINE,2024-01-04 18:00:00,EST,26.06,0.6711,3.6821,33.8,0
WINE,2024-01-04 19:00:00,EST,27.68,4.6977,7.8474,35.5,0
WINE,2024-01-04 20:00:00,EST,27.68,5.1451,7.3217,37.3,0
WINE,2024-01-04 21:00:00,EST,26.96,5.8162,7.67291,34.6,0
WINE,2024-01-04 22:00:00,EST,24.08,5.3688,8.94353,46.1,0
WINE,2024-01-04 23:00:00,EST,24.26,6.0399,6.70876,58.6,0
WINE,2024-01-05 00:00:00,EST,23.36,5.3688,7.76015,64.4,0
WINE,2024-01-05 01:00:00,EST,27.5,6.4873,9.03301,38.2,0
WINE,2024-01-05 02:00:00,EST,24.26,6.2636,8.11136,21.7,0
WINE,2024-01-05 03:00:00,EST,25.88,6.0399,8.90102,35.8,0
WINE,2024-01-05 04:00:00,EST,23,7.6058,12.1022,63.8,0
WINE,2024-01-05 05:00:00,EST,23,8.2769,10.9613,70.9,0
WINE,2024-01-05 06:00:00,EST,22.82,8.2769,10.3036,69.7,0
WINE,2024-01-05 07:00:00,EST,24.98,7.8295,9.64594,65,0
WINE,2024-01-05 08:00:00,EST,27.14,7.3821,7.89214,39.1,0
WINE,2024-01-05 09:00:00,EST,31.64,6.2636,9.73319,26.4,0
WINE,2024-01-05 10:00:00,EST,37.22,4.6977,5.48065,18.7,0
WINE,2024-01-05 11:00:00,EST,38.66,4.2503,9.33948,16.6,0
WINE,2024-01-05 12:00:00,EST,40.28,4.6977,6.75127,16.8,0
WINE,2024-01-05 13:00:00,EST,40.82,4.9214,9.29474,22.4,0
WINE,2024-01-05 14:00:00,EST,38.84,5.3688,11.355,29.2,0
WINE,2024-01-05 15:00:00,EST,33.62,5.5925,9.51396,38.9,0
WINE,2024-01-05 16:00:00,EST,32.36,4.2503,11.2253,43,0
WINE,2024-01-05 17:00:00,EST,30.38,6.4873,12.1894,34.1,0
WINE,2024-01-05 18:00:00,EST,28.58,7.3821,15.5203,41.6,0
WINE,2024-01-05 19:00:00,EST,28.58,7.6058,15.3906,59.5,0
WINE,2024-01-05 20:00:00,EST,30.2,9.3954,11.5317,95.4,0
WINE,2024-01-05 21:00:00,EST,26.06,7.8295,15.0394,99.9,0
WINE,2024-01-05 22:00:00,EST,28.22,12.7509,19.954,100,0
WINE,2024-01-05 23:00:00,EST,31.1,12.5272,17.1869,100,0
WINE,2024-01-06 00:00:00,EST,32.18,11.8561,23.0187,100,0.01
WINE,2024-01-06 01:00:00,EST,32,12.3035,23.8017,100,0.03
WINE,2024-01-06 02:00:00,EST,33.98,13.1983,18.4552,100,0.07
WINE,2024-01-06 03:00:00,EST,36.14,13.422,16.1355,100,0.18
WINE,2024-01-06 04:00:00,EST,35.96,12.7509,22.0121,100,0.38
WINE,2024-01-06 05:00:00,EST,35.78,12.3035,16.9676,100,0.3
WINE,2024-01-06 06:00:00,EST,37.58,12.9746,28.052,100,0.46
WINE,2024-01-06 07:00:00,EST,36.5,14.9879,24.2938,100,0.34
WINE,2024-01-06 08:00:00,EST,36.32,10.9613,13.3728,100,0.16
WINE,2024-01-06 09:00:00,EST,37.04,5.8162,14.8626,100,0.14
WINE,2024-01-06 10:00:00,EST,37.04,5.3688,10.3484,100,0.24
WINE,2024-01-06 11:00:00,EST,38.12,7.6058,15.2138,100,0
WINE,2024-01-06 12:00:00,EST,38.66,8.0532,13.5048,100,0
WINE,2024-01-06 13:00:00,EST,38.3,7.6058,13.8112,100,0
WINE,2024-01-06 14:00:00,EST,38.12,8.7243,13.2855,100,0
WINE,2024-01-06 15:00:00,EST,37.4,8.2769,9.29474,100,0
WINE,2024-01-06 16:00:00,EST,35.6,7.1584,12.5831,100,0
WINE,2024-01-06 17:00:00,EST,34.16,7.3821,17.4508,100,0
WINE,2024-01-06 18:00:00,EST,32.9,8.2769,11.3125,100,0
WINE,2024-01-06 19:00:00,EST,32.36,7.6058,14.2497,100,0
WINE,2024-01-06 20:00:00,EST,30.74,7.6058,14.5562,100,0
WINE,2024-01-06 21:00:00,EST,30.56,8.7243,12.1447,100,0
WINE,2024-01-06 22:00:00,EST,29.48,7.1584,7.67291,100,0
WINE,2024-01-06 23:00:00,EST,28.04,8.2769,16.2227,100,0
WINE,2024-01-07 00:00:00,EST,27.14,10.0665,12.9791,100,0
WINE,2024-01-07 01:00:00,EST,26.78,9.1717,14.1177,100,0
WINE,2024-01-07 02:00:00,EST,26.42,8.0532,12.2767,100,0
WINE,2024-01-07 03:00:00,EST,26.06,8.0532,9.90991,100,0
WINE,2024-01-07 04:00:00,EST,26.24,7.8295,13.1983,100,0
WINE,2024-01-07 05:00:00,EST,26.06,7.1584,11.2253,100,0
WINE,2024-01-07 06:00:00,EST,25.88,6.4873,9.86517,100,0
WINE,2024-01-07 07:00:00,EST,24.8,6.0399,7.18972,100,0
WINE,2024-01-07 08:00:00,EST,23.9,5.8162,10.0397,100,0
WINE,2024-01-07 09:00:00,EST,24.26,5.5925,7.01523,100,0
WINE,2024-01-07 10:00:00,EST,24.44,5.3688,8.37533,100,0
WINE,2024-01-07 11:00:00,EST,24.08,5.3688,9.07551,100,0
WINE,2024-01-07 12:00:00,EST,24.44,5.1451,6.18307,100,0
WINE,2024-01-07 13:00:00,EST,24.98,4.474,9.38198,100,0
WINE,2024-01-07 14:00:00,EST,25.7,4.0266,4.38452,100,0
WINE,2024-01-07 15:00:00,EST,24.26,4.474,9.86517,100,0
WINE,2024-01-07 16:00:00,EST,23.18,4.0266,6.35755,99.9,0
WINE,2024-01-07 17:00:00,EST,22.64,3.8029,8.11136,99.5,0
WINE,2024-01-07 18:00:00,EST,22.46,3.3555,4.82297,99.6,0
WINE,2024-01-07 19:00:00,EST,21.38,4.474,5.39341,99.3,0
WINE,2024-01-07 20:00:00,EST,20.66,5.1451,11.1358,99,0
WINE,2024-01-07 21:00:00,EST,19.94,7.1584,7.8474,98.7,0
WINE,2024-01-07 22:00:00,EST,19.4,7.3821,11.5742,98.7,0
WINE,2024-01-07 23:00:00,EST,18.86,7.3821,10.3036,98.2,0
WINE,2024-01-08 00:00:00,EST,19.22,5.5925,8.7243,97.8,0
WINE,2024-01-08 01:00:00,EST,21.02,7.8295,9.99715,96.7,0
WINE,2024-01-08 02:00:00,EST,23.36,7.3821,10.6973,90.2,0
WINE,2024-01-08 03:00:00,EST,27.14,7.3821,8.54981,74.4,0
WINE,2024-01-08 04:00:00,EST,31.28,6.0399,6.84075,52.2,0
WINE,2024-01-08 05:00:00,EST,36.5,3.1318,2.89468,27.9,0
WINE,2024-01-08 06:00:00,EST,34.52,4.2503,9.82043,19.7,0
WINE,2024-01-08 07:00:00,EST,30.38,8.2769,11.0933,36.8,0
WINE,2024-01-08 08:00:00,EST,30.38,9.1717,12.2319,38.1,0
WINE,2024-01-08 09:00:00,EST,33.8,9.1717,9.5587,36.6,0
WINE,2024-01-08 10:00:00,EST,34.16,8.948,11.7935,30.3,0.02
WINE,2024-01-08 11:00:00,EST,32.9,8.948,12.7151,37.1,0
WINE,2024-01-08 12:00:00,EST,32,10.0665,18.4552,46.7,0.04
WINE,2024-01-08 13:00:00,EST,32,11.185,14.6434,53.2,0
WINE,2024-01-08 14:00:00,EST,33.8,9.6191,10.7868,52.8,0
WINE,2024-01-08 15:00:00,EST,34.34,8.7243,14.3369,51.5,0
WINE,2024-01-08 16:00:00,EST,30.2,10.0665,17.2316,50.3,0
WINE,2024-01-08 17:00:00,EST,28.04,12.0798,14.9946,56.3,0
WINE,2024-01-08 18:00:00,EST,25.7,12.9746,18.075,69.4,0
WINE,2024-01-08 19:00:00,EST,25.16,13.8694,21.9673,68.4,0
WINE,2024-01-08 20:00:00,EST,26.06,14.9879,24.7636,85.3,0
WINE,2024-01-08 21:00:00,EST,26.06,16.3301,24.3386,99.3,0
WINE,2024-01-08 22:00:00,EST,27.32,16.1064,22.3253,100,0
WINE,2024-01-08 23:00:00,EST,31.1,15.4353,22.795,100,0
WINE,2024-01-09 00:00:00,EST,32.18,14.0931,21.7884,100,0.02
WINE,2024-01-09 01:00:00,EST,32.9,16.1064,28.0967,100,0.2
WINE,2024-01-09 02:00:00,EST,33.8,15.4353,20.0435,100,0.35
WINE,2024-01-09 03:00:00,EST,34.52,16.3301,21.2739,100,0.16
WINE,2024-01-09 04:00:00,EST,35.06,16.5538,21.6989,100,0.26
WINE,2024-01-09 05:00:00,EST,34.52,14.9879,23.4661,100,0.16
WINE,2024-01-09 06:00:00,EST,35.6,19.0145,30.6916,100,0.21
WINE,2024-01-09 07:00:00,EST,37.58,19.6856,24.7636,100,0.3
WINE,2024-01-09 08:00:00,EST,38.66,19.2382,25.2557,100,0.33
WINE,2024-01-09 09:00:00,EST,40.64,18.7908,29.9534,100,0.22
WINE,2024-01-09 10:00:00,EST,41.9,16.7775,25.9939,100,0.26
WINE,2024-01-09 11:00:00,EST,42.62,9.1717,21.3857,100,0.47
WINE,2024-01-09 12:00:00,EST,43.88,7.6058,11.1358,100,0.26
WINE,2024-01-09 13:00:00,EST,41.9,7.1584,17.3189,100,0.29
WINE,2024-01-09 14:00:00,EST,39.92,8.948,19.9988,100,0.01
WINE,2024-01-09 15:00:00,EST,37.4,10.0665,19.7751,100,0
WINE,2024-01-09 16:00:00,EST,33.44,8.948,21.2291,100,0
WINE,2024-01-09 17:00:00,EST,31.28,10.9613,14.0752,100,0.03
WINE,2024-01-09 18:00:00,EST,29.84,10.7376,13.2855,100,0
WINE,2024-01-09 19:00:00,EST,28.22,10.5139,17.4508,100,0
WINE,2024-01-09 20:00:00,EST,27.5,11.185,19.5961,100,0
WINE,2024-01-09 21:00:00,EST,26.42,13.422,23.1082,100,0
WINE,2024-01-09 22:00:00,EST,25.16,13.422,20.1777,100,0
WINE,2024-01-09 23:00:00,EST,22.64,13.1983,17.9407,100,0
WINE,2024-01-10 00:00:00,EST,21.02,11.6324,18.4552,99.6,0
WINE,2024-01-10 01:00:00,EST,19.22,11.185,19.7751,98.7,0
WINE,2024-01-10 02:00:00,EST,17.6,12.3035,24.2043,97.9,0
WINE,2024-01-10 03:00:00,EST,17.6,10.5139,17.9407,97.8,0
WINE,2024-01-10 04:00:00,EST,17.42,9.1717,14.1624,97.6,0
WINE,2024-01-10 05:00:00,EST,17.42,8.0532,13.4175,97.4,0
WINE,2024-01-10 06:00:00,EST,17.78,6.4873,10.0397,97.5,0
WINE,2024-01-10 07:00:00,EST,18.14,6.9347,11.1805,97.6,0
WINE,2024-01-10 08:00:00,EST,18.14,6.2636,10.6973,97.7,0
WINE,2024-01-10 09:00:00,EST,19.04,6.0399,8.28585,97.9,0
WINE,2024-01-10 10:00:00,EST,20.12,4.9214,5.08694,98.1,0
WINE,2024-01-10 11:00:00,EST,23.54,4.0266,5.39341,98.9,0
WINE,2024-01-10 12:00:00,EST,24.8,4.0266,6.97049,99.8,0.18
WINE,2024-01-10 13:00:00,EST,25.88,4.0266,6.57678,100,0.08
WINE,2024-01-10 14:00:00,EST,26.42,4.0266,7.36644,100,0
WINE,2024-01-10 15:00:00,EST,26.06,3.3555,6.48954,100,0
WINE,2024-01-10 16:00:00,EST,24.8,3.3555,6.97049,100,0
WINE,2024-01-10 17:00:00,EST,23.18,3.8029,5.08694,99.9,0
WINE,2024-01-10 18:00:00,EST,21.56,4.0266,7.80489,99.4,0
WINE,2024-01-10 19:00:00,EST,20.66,4.9214,6.31281,98.9,0
WINE,2024-01-10 20:00:00,EST,20.3,5.5925,8.28585,98.4,0
WINE,2024-01-10 21:00:00,EST,20.48,5.8162,9.51396,98.6,0
WINE,2024-01-10 22:00:00,EST,20.12,5.3688,6.18307,98.6,0
WINE,2024-01-10 23:00:00,EST,20.48,5.8162,7.80489,98.5,0
WINE,2024-01-11 00:00:00,EST,21.02,6.711,9.95241,98.9,0
WINE,2024-01-11 01:00:00,EST,20.48,6.9347,9.73319,98.5,0
WINE,2024-01-11 02:00:00,EST,20.66,7.3821,16.7932,97.8,0
WINE,2024-01-11 03:00:00,EST,20.66,10.7376,16.1355,94.3,0
WINE,2024-01-11 04:00:00,EST,22.1,12.0798,15.565,88.2,0
WINE,2024-01-11 05:00:00,EST,24.08,11.8561,17.1869,76.4,0
WINE,2024-01-11 06:00:00,EST,24.8,11.185,13.8112,71.1,0
WINE,2024-01-11 07:00:00,EST,25.34,11.185,21.5199,75.2,0
WINE,2024-01-11 08:00:00,EST,25.88,10.9613,19.4172,84.4,0
WINE,2024-01-11 09:00:00,EST,27.32,9.8428,15.2138,92,0
WINE,2024-01-11 10:00:00,EST,30.2,9.1717,14.5137,88.3,0
WINE,2024-01-11 11:00:00,EST,33.8,8.0532,11.2678,78.7,0
WINE,2024-01-11 12:00:00,EST,35.24,8.0532,13.592,69.6,0
WINE,2024-01-11 13:00:00,EST,38.3,7.3821,14.8201,61.7,0
WINE,2024-01-11 14:00:00,EST,39.2,6.711,6.92799,50.5,0
WINE,2024-01-11 15:00:00,EST,39.56,6.9347,12.5406,43.4,0
WINE,2024-01-11 16:00:00,EST,37.76,6.711,4.69099,41.6,0
WINE,2024-01-11 17:00:00,EST,35.78,5.8162,9.51396,47,0
WINE,2024-01-11 18:00:00,EST,32.72,6.9347,9.16275,56.9,0
WINE,2024-01-11 19:00:00,EST,32.54,5.8162,7.58567,64.9,0
WINE,2024-01-11 20:00:00,EST,33.08,5.3688,6.92799,63.4,0
WINE,2024-01-11 21:00:00,EST,32.54,4.2503,4.07805,44.9,0
WINE,2024-01-11 22:00:00,EST,33.08,2.6844,4.47176,41.8,0
WINE,2024-01-11 23:00:00,EST,32.54,5.8162,12.1447,46.3,0
WINE,2024-01-12 00:00:00,EST,32.18,7.8295,9.38198,55.6,0
WINE,2024-01-12 01:00:00,EST,32.9,8.5006,7.23446,66,0
WINE,2024-01-12 02:00:00,EST,32.72,8.5006,13.9857,66.4,0
WINE,2024-01-12 03:00:00,EST,32.9,8.7243,15.5203,60.8,0
WINE,2024-01-12 04:00:00,EST,32.54,11.185,17.5381,56.6,0
WINE,2024-01-12 05:00:00,EST,30.74,12.0798,17.4061,75.1,0
WINE,2024-01-12 06:00:00,EST,30.2,12.9746,21.1397,99.7,0
WINE,2024-01-12 07:00:00,EST,30.02,11.4087,19.7303,98.2,0
WINE,2024-01-12 08:00:00,EST,30.02,13.6457,21.6989,95.3,0
WINE,2024-01-12 09:00:00,EST,30.02,12.7509,22.4818,99.9,0
WINE,2024-01-12 10:00:00,EST,32.36,15.2116,23.4661,85.4,0
WINE,2024-01-12 11:00:00,EST,32,15.2116,25.9045,83.5,0
WINE,2024-01-12 12:00:00,EST,29.12,16.5538,21.8779,95,0
WINE,2024-01-12 13:00:00,EST,27.68,17.6723,34.6288,91.7,0
WINE,2024-01-12 14:00:00,EST,31.82,12.0798,15.8715,97.1,0.03
WINE,2024-01-12 15:00:00,EST,34.7,16.5538,26.5756,100,0.26
WINE,2024-01-12 16:00:00,EST,38.66,13.1983,13.6368,100,0.29
WINE,2024-01-12 17:00:00,EST,37.04,7.3821,11.006,100,0.1
WINE,2024-01-12 18:00:00,EST,36.68,6.9347,14.7329,100,0.05
WINE,2024-01-12 19:00:00,EST,35.42,11.185,15.9163,100,0.02
WINE,2024-01-12 20:00:00,EST,34.34,11.4087,20.3343,100,0
WINE,2024-01-12 21:00:00,EST,33.8,12.9746,15.2586,100,0.01
WINE,2024-01-12 22:00:00,EST,32.72,12.5272,17.7573,100,0
WINE,2024-01-12 23:00:00,EST,33.08,14.3168,31.139,100,0
WINE,2024-01-13 00:00:00,EST,32.36,16.3301,26.1282,100,0
WINE,2024-01-13 01:00:00,EST,30.92,15.4353,19.954,100,0
WINE,2024-01-13 02:00:00,EST,27.68,12.9746,12.5406,100,0
WINE,2024-01-13 03:00:00,EST,23.18,12.5272,24.3386,100,0
WINE,2024-01-13 04:00:00,EST,20.66,13.8694,18.8579,100,0
WINE,2024-01-13 05:00:00,EST,18.86,11.6324,20.133,99.8,0
WINE,2024-01-13 06:00:00,EST,17.42,12.7509,15.7843,98.8,0
WINE,2024-01-13 07:00:00,EST,15.98,10.7376,11.5742,97.5,0
WINE,2024-01-13 08:00:00,EST,15.98,9.8428,9.07551,97.4,0
WINE,2024-01-13 09:00:00,EST,16.52,6.9347,12.7151,97.3,0
WINE,2024-01-13 10:00:00,EST,17.24,7.1584,10.1716,97.2,0
WINE,2024-01-13 11:00:00,EST,19.58,6.711,10.3909,97.6,0
WINE,2024-01-13 12:00:00,EST,20.84,6.2636,12.7151,97.7,0
WINE,2024-01-13 13:00:00,EST,22.28,6.711,7.58567,96.8,0
WINE,2024-01-13 14:00:00,EST,22.82,8.2769,9.69068,92.3,0.02
WINE,2024-01-13 15:00:00,EST,24.44,8.7243,15.0394,81.1,0
WINE,2024-01-13 16:00:00,EST,24.26,8.5006,11.0933,69.1,0
WINE,2024-01-13 17:00:00,EST,23.18,7.6058,10.7421,63.9,0
WINE,2024-01-13 18:00:00,EST,19.58,6.711,9.86517,70.8,0
WINE,2024-01-13 19:00:00,EST,18.32,8.5006,12.3214,79.9,0
WINE,2024-01-13 20:00:00,EST,18.32,8.7243,13.46,82.2,0
WINE,2024-01-13 21:00:00,EST,19.58,8.948,13.46,66.7,0
WINE,2024-01-13 22:00:00,EST,18.14,8.948,14.5137,66,0
WINE,2024-01-13 23:00:00,EST,19.58,9.1717,16.3547,70.5,0
WINE,2024-01-14 00:00:00,EST,21.74,10.2902,18.5895,53.8,0
WINE,2024-01-14 01:00:00,EST,20.3,10.5139,13.0663,52.9,0
WINE,2024-01-14 02:00:00,EST,19.76,10.5139,17.5381,59.4,0
WINE,2024-01-14 03:00:00,EST,19.58,10.5139,22.5266,61.2,0
WINE,2024-01-14 04:00:00,EST,19.4,12.0798,21.4752,57.9,0
WINE,2024-01-14 05:00:00,EST,20.12,12.0798,20.9607,63.8,0
WINE,2024-01-14 06:00:00,EST,20.84,12.0798,21.9226,72.4,0
WINE,2024-01-14 07:00:00,EST,20.84,11.4087,13.5473,75,0
WINE,2024-01-14 08:00:00,EST,20.84,11.185,16.3547,76.8,0
WINE,2024-01-14 09:00:00,EST,22.28,12.0798,15.3011,76.8,0
WINE,2024-01-14 10:00:00,EST,25.34,10.9613,14.9946,72.3,0
WINE,2024-01-14 11:00:00,EST,27.68,10.2902,14.6434,68.2,0
WINE,2024-01-14 12:00:00,EST,30.02,11.4087,25.6136,70.4,0
WINE,2024-01-14 13:00:00,EST,33.26,9.6191,13.6368,71.4,0
WINE,2024-01-14 14:00:00,EST,28.94,7.6058,11.6637,69.6,0
WINE,2024-01-14 15:00:00,EST,28.76,9.8428,12.9791,82.2,0
WINE,2024-01-14 16:00:00,EST,28.4,6.9347,13.4175,82.2,0
WINE,2024-01-14 17:00:00,EST,25.52,10.0665,12.7151,89.9,0
WINE,2024-01-14 18:00:00,EST,25.16,10.0665,19.0369,96.1,0
WINE,2024-01-14 19:00:00,EST,25.52,8.7243,16.6612,99.8,0
WINE,2024-01-14 20:00:00,EST,25.34,8.5006,12.0574,100,0
WINE,2024-01-14 21:00:00,EST,26.6,9.8428,14.2944,100,0
WINE,2024-01-14 22:00:00,EST,26.96,10.5139,17.2316,100,0
WINE,2024-01-14 23:00:00,EST,26.6,9.3954,14.5562,100,0
WINE,2024-01-15 00:00:00,EST,27.86,8.7243,11.5317,100,0
WINE,2024-01-15 01:00:00,EST,28.04,8.5006,12.7598,100,0
WINE,2024-01-15 02:00:00,EST,28.04,7.8295,10.5676,100,0
WINE,2024-01-15 03:00:00,EST,27.86,7.6058,9.86517,100,0
WINE,2024-01-15 04:00:00,EST,27.5,8.0532,7.67291,100,0
WINE,2024-01-15 05:00:00,EST,27.32,8.7243,12.0574,100,0
WINE,2024-01-15 06:00:00,EST,26.96,9.6191,12.0574,100,0
WINE,2024-01-15 07:00:00,EST,26.78,10.7376,13.2408,97,0
WINE,2024-01-15 08:00:00,EST,26.24,10.5139,15.8715,97.6,0
WINE,2024-01-15 09:00:00,EST,27.14,9.8428,11.487,93.7,0
WINE,2024-01-15 10:00:00,EST,27.14,9.3954,13.46,90.7,0
WINE,2024-01-15 11:00:00,EST,26.78,9.3954,15.7395,96.5,0
WINE,2024-01-15 12:00:00,EST,27.32,11.185,14.8201,91.2,0
WINE,2024-01-15 13:00:00,EST,27.14,9.6191,10.1716,87.1,0
WINE,2024-01-15 14:00:00,EST,26.78,8.948,15.697,97.6,0
WINE,2024-01-15 15:00:00,EST,27.14,8.948,18.7237,100,0
