location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
MITC,2018-09-28 10:00:00,EST,54.32,8.0532,7.01523,92.9,0
MITC,2018-09-28 11:00:00,EST,57.92,5.1451,5.9191,79.2,0
MITC,2018-09-28 12:00:00,EST,60.62,4.9214,4.82297,77.8,0
MITC,2018-09-28 13:00:00,EST,62.24,3.5792,8.37533,70.2,0
MITC,2018-09-28 14:00:00,EST,61.7,7.6058,11.0933,69.1,0
MITC,2018-09-28 15:00:00,EST,62.24,8.2769,10.2589,65.4,0
MITC,2018-09-28 16:00:00,EST,60.98,6.9347,6.35755,69.4,0
MITC,2018-09-28 17:00:00,EST,61.34,5.3688,4.47176,72.4,0
MITC,2018-09-28 18:00:00,EST,60.44,3.5792,3.24365,73.2,0
MITC,2018-09-28 19:00:00,EST,54.68,2.4607,4.60375,83.6,0
MITC,2018-09-28 20:00:00,EST,54.5,3.3555,3.28839,88.9,0
MITC,2018-09-28 21:00:00,EST,53.78,2.237,5.21668,90.4,0
MITC,2018-09-28 22:00:00,EST,53.6,3.3555,0,90.9,0
MITC,2018-09-28 23:00:00,EST,53.78,3.8029,6.62152,89.3,0
MITC,2018-09-29 00:00:00,EST,53.78,4.474,5.17418,92,0
MITC,2018-09-29 01:00:00,EST,53.24,4.6977,5.65514,92.6,0
MITC,2018-09-29 02:00:00,EST,53.24,4.6977,7.45368,90.1,0
MITC,2018-09-29 03:00:00,EST,52.7,4.9214,7.2792,89.7,0
MITC,2018-09-29 04:00:00,EST,52.34,6.2636,9.5587,90.6,0
MITC,2018-09-29 05:00:00,EST,51.62,7.3821,5.48065,93.9,0
MITC,2018-09-29 06:00:00,EST,51.98,3.5792,4.95495,91.6,0
MITC,2018-09-29 07:00:00,EST,53.24,4.0266,5.39341,86.8,0.01
MITC,2018-09-29 08:00:00,EST,55.22,7.1584,11.8829,69.6,0
MITC,2018-09-29 09:00:00,EST,57.74,6.4873,8.37533,71.3,0
MITC,2018-09-29 10:00:00,EST,59.72,6.0399,4.64849,69.2,0
MITC,2018-09-29 11:00:00,EST,61.52,4.9214,9.99715,62,0
MITC,2018-09-29 12:00:00,EST,61.7,6.711,8.90102,62.6,0
MITC,2018-09-29 13:00:00,EST,64.58,6.9347,9.86517,63.5,0
MITC,2018-09-29 14:00:00,EST,64.04,7.3821,8.59455,58.6,0
MITC,2018-09-29 15:00:00,EST,64.94,6.4873,6.00634,56.7,0
MITC,2018-09-29 16:00:00,EST,65.12,5.3688,4.73573,55.8,0
MITC,2018-09-29 17:00:00,EST,62.06,1.7896,3.02442,68.8,0
MITC,2018-09-29 18:00:00,EST,57.2,5.3688,9.51396,84.1,0
MITC,2018-09-29 19:00:00,EST,56.3,6.2636,13.46,91.4,0
MITC,2018-09-29 20:00:00,EST,55.58,11.185,13.9432,93.5,0
MITC,2018-09-29 21:00:00,EST,55.4,11.4087,17.0996,94,0
MITC,2018-09-29 22:00:00,EST,55.76,10.2902,14.3369,94.1,0.05
MITC,2018-09-29 23:00:00,EST,55.94,6.711,8.76904,94.3,0.47
MITC,2018-09-30 00:00:00,EST,54.5,4.6977,4.69099,94.1,0.16
MITC,2018-09-30 01:00:00,EST,55.4,5.5925,9.6012,94.2,0.08
MITC,2018-09-30 02:00:00,EST,55.4,3.3555,7.71765,94.2,0.34
MITC,2018-09-30 03:00:00,EST,55.04,4.0266,4.95495,94.2,0.06
MITC,2018-09-30 04:00:00,EST,54.68,3.3555,6.88325,94.2,0.01
MITC,2018-09-30 05:00:00,EST,54.68,8.2769,10.9166,94.2,0
MITC,2018-09-30 06:00:00,EST,54.5,6.2636,9.42672,94.2,0
MITC,2018-09-30 07:00:00,EST,54.86,7.1584,9.82043,94.3,0
MITC,2018-09-30 08:00:00,EST,55.22,6.711,7.36644,94.3,0
MITC,2018-09-30 09:00:00,EST,55.4,3.3555,1.92829,94.2,0
MITC,2018-09-30 10:00:00,EST,55.94,0.8948,0,93.8,0
MITC,2018-09-30 11:00:00,EST,53.78,0.2237,1.97303,93.7,0.17
MITC,2018-09-30 12:00:00,EST,55.4,1.7896,8.02412,94.1,0.29
MITC,2018-09-30 13:00:00,EST,54.5,7.6058,12.1022,93.9,0.08
MITC,2018-09-30 14:00:00,EST,55.04,7.1584,8.98827,93.9,0
MITC,2018-09-30 15:00:00,EST,55.22,4.6977,6.84075,93.9,0
MITC,2018-09-30 16:00:00,EST,55.58,4.474,8.63706,94.1,0
MITC,2018-09-30 17:00:00,EST,55.22,4.0266,9.12025,94,0
MITC,2018-09-30 18:00:00,EST,54.5,9.8428,8.81378,94.1,0
MITC,2018-09-30 19:00:00,EST,53.96,10.0665,12.6704,94.2,0
MITC,2018-09-30 20:00:00,EST,54.5,8.948,13.6793,94.3,0
MITC,2018-09-30 21:00:00,EST,54.32,10.7376,15.3011,94.3,0
MITC,2018-09-30 22:00:00,EST,54.5,12.0798,15.0394,94.3,0
MITC,2018-09-30 23:00:00,EST,54.86,9.8428,10.2589,94.3,0
MITC,2018-10-01 00:00:00,EST,54.5,5.1451,4.95495,94.3,0
MITC,2018-10-01 01:00:00,EST,53.6,2.6844,3.99081,94.3,0
MITC,2018-10-01 02:00:00,EST,53.6,4.0266,3.85882,94.3,0
MITC,2018-10-01 03:00:00,EST,52.16,2.4607,0,94.2,0
MITC,2018-10-01 04:00:00,EST,51.98,4.2503,7.14721,94.3,0
MITC,2018-10-01 05:00:00,EST,51.8,4.9214,6.05108,94.3,0
MITC,2018-10-01 06:00:00,EST,51.8,6.4873,11.006,94.2,0
MITC,2018-10-01 07:00:00,EST,52.34,8.948,6.88325,94.2,0
MITC,2018-10-01 08:00:00,EST,54.86,4.9214,3.06916,93.5,0
MITC,2018-10-01 09:00:00,EST,56.84,1.7896,1.97303,90.1,0
MITC,2018-10-01 10:00:00,EST,58.1,2.237,3.55236,87.5,0
MITC,2018-10-01 11:00:00,EST,61.34,2.237,6.05108,83.1,0
MITC,2018-10-01 12:00:00,EST,57.2,4.9214,7.14721,83.6,0
MITC,2018-10-01 13:00:00,EST,56.66,6.711,14.7329,91.3,0
MITC,2018-10-01 14:00:00,EST,57.38,10.0665,16.0035,90.5,0
MITC,2018-10-01 15:00:00,EST,57.56,9.8428,12.0574,87.6,0
MITC,2018-10-01 16:00:00,EST,57.2,8.5006,9.25223,89.7,0
MITC,2018-10-01 17:00:00,EST,56.3,9.3954,10.0844,91.1,0
MITC,2018-10-01 18:00:00,EST,54.86,7.6058,10.3484,92.3,0
MITC,2018-10-01 19:00:00,EST,52.7,8.0532,8.7243,93.5,0
MITC,2018-10-01 20:00:00,EST,53.6,8.5006,8.63706,94,0
MITC,2018-10-01 21:00:00,EST,52.7,7.1584,7.36644,94.1,0
MITC,2018-10-01 22:00:00,EST,51.62,7.6058,7.58567,94.1,0
MITC,2018-10-01 23:00:00,EST,51.62,5.3688,8.90102,86.7,0
MITC,2018-10-02 00:00:00,EST,52.16,4.9214,6.97049,73,0
MITC,2018-10-02 01:00:00,EST,52.7,4.474,6.13833,67.7,0
MITC,2018-10-02 02:00:00,EST,53.78,3.8029,5.08694,59.9,0
MITC,2018-10-02 03:00:00,EST,53.78,2.237,0,53.2,0
MITC,2018-10-02 04:00:00,EST,54.68,2.9081,6.18307,50.3,0
MITC,2018-10-02 05:00:00,EST,53.06,6.0399,8.24335,51.6,0
MITC,2018-10-02 06:00:00,EST,54.86,7.6058,8.1561,50.8,0
MITC,2018-10-02 07:00:00,EST,54.14,7.3821,8.1986,44.5,0
MITC,2018-10-02 08:00:00,EST,55.04,6.0399,7.54093,53.8,0
MITC,2018-10-02 09:00:00,EST,56.3,4.9214,8.1561,64.8,0
MITC,2018-10-02 10:00:00,EST,58.28,3.8029,2.19226,75.2,0.01
MITC,2018-10-02 11:00:00,EST,58.1,3.1318,2.98192,75.9,0
MITC,2018-10-02 12:00:00,EST,59,2.9081,3.90133,78.7,0
MITC,2018-10-02 13:00:00,EST,59,3.5792,9.82043,78.1,0
MITC,2018-10-02 14:00:00,EST,59.9,5.8162,6.48954,80.3,0
MITC,2018-10-02 15:00:00,EST,60.62,5.8162,7.62817,81.1,0
MITC,2018-10-02 16:00:00,EST,57.56,7.3821,4.91021,86.6,0
MITC,2018-10-02 17:00:00,EST,56.3,3.5792,7.3217,90.4,0
MITC,2018-10-02 18:00:00,EST,55.94,5.1451,10.9613,93.5,0
MITC,2018-10-02 19:00:00,EST,55.22,12.5272,13.6793,93.7,0
MITC,2018-10-02 20:00:00,EST,54.32,12.3035,14.9521,94,0
MITC,2018-10-02 21:00:00,EST,53.96,17.2249,21.4305,94.1,0
MITC,2018-10-02 22:00:00,EST,53.96,16.5538,19.2829,94.1,0.01
MITC,2018-10-02 23:00:00,EST,54.14,16.1064,15.565,93.9,0
MITC,2018-10-03 00:00:00,EST,54.14,15.8827,18.1868,94,0
MITC,2018-10-03 01:00:00,EST,54.32,16.3301,19.3277,94.2,0
MITC,2018-10-03 02:00:00,EST,54.5,15.8827,16.7484,94.2,0
MITC,2018-10-03 03:00:00,EST,54.32,14.0931,12.4959,94.2,0
MITC,2018-10-03 04:00:00,EST,53.78,12.0798,11.0485,94.2,0
MITC,2018-10-03 05:00:00,EST,53.96,12.0798,12.4086,94.2,0
MITC,2018-10-03 06:00:00,EST,53.6,11.8561,11.4445,94.2,0
MITC,2018-10-03 07:00:00,EST,53.6,10.7376,12.8024,94.2,0
MITC,2018-10-03 08:00:00,EST,54.68,10.5139,11.8829,94.2,0
MITC,2018-10-03 09:00:00,EST,55.76,10.5139,12.5406,93.2,0
MITC,2018-10-03 10:00:00,EST,58.1,8.948,9.73319,86.1,0
MITC,2018-10-03 11:00:00,EST,59.36,6.4873,8.02412,81.3,0
MITC,2018-10-03 12:00:00,EST,60.44,5.5925,8.06662,81.9,0
MITC,2018-10-03 13:00:00,EST,61.7,6.2636,9.86517,81.9,0
MITC,2018-10-03 14:00:00,EST,61.7,5.3688,6.35755,76.3,0
MITC,2018-10-03 15:00:00,EST,61.16,6.9347,8.11136,80.4,0
MITC,2018-10-03 16:00:00,EST,60.8,8.0532,9.47146,79.5,0
MITC,2018-10-03 17:00:00,EST,60.08,8.0532,8.76904,83.2,0
MITC,2018-10-03 18:00:00,EST,59.72,2.9081,0.351209,83.2,0
MITC,2018-10-03 19:00:00,EST,56.66,1.7896,1.4026,89.1,0
MITC,2018-10-03 20:00:00,EST,55.76,1.3422,1.27062,91.5,0
MITC,2018-10-03 21:00:00,EST,56.48,0.8948,0,90,0
MITC,2018-10-03 22:00:00,EST,56.12,1.5659,4.99746,89.6,0
MITC,2018-10-03 23:00:00,EST,56.12,2.4607,0,87.7,0
MITC,2018-10-04 00:00:00,EST,55.94,5.5925,8.59455,91.1,0
MITC,2018-10-04 01:00:00,EST,56.3,6.711,8.11136,91.3,0
MITC,2018-10-04 02:00:00,EST,55.76,6.4873,10.0844,92.4,0
MITC,2018-10-04 03:00:00,EST,55.22,9.8428,14.3369,93.1,0
MITC,2018-10-04 04:00:00,EST,55.58,14.3168,20.4238,94,0
MITC,2018-10-04 05:00:00,EST,55.4,18.7908,22.37,94.1,0.01
MITC,2018-10-04 06:00:00,EST,55.04,20.3567,20.6475,94.2,0
MITC,2018-10-04 07:00:00,EST,54.68,18.5671,20.0883,94.2,0
MITC,2018-10-04 08:00:00,EST,55.04,17.6723,19.5514,94.2,0
MITC,2018-10-04 09:00:00,EST,55.76,17.0012,18.8132,94.1,0
MITC,2018-10-04 10:00:00,EST,56.66,18.3434,23.2424,94,0
MITC,2018-10-04 11:00:00,EST,59.36,16.7775,19.7303,92.3,0
MITC,2018-10-04 12:00:00,EST,61.34,14.5405,15.829,85.6,0
MITC,2018-10-04 13:00:00,EST,63.68,10.5139,7.40894,78.5,0
MITC,2018-10-04 14:00:00,EST,60.62,8.0532,8.98827,77,0
MITC,2018-10-04 15:00:00,EST,63.5,9.1717,13.1088,82.6,0
MITC,2018-10-04 16:00:00,EST,62.96,10.5139,12.4086,76.9,0
MITC,2018-10-04 17:00:00,EST,62.24,9.6191,11.006,82.7,0
MITC,2018-10-04 18:00:00,EST,60.26,7.8295,11.1805,83.1,0
MITC,2018-10-04 19:00:00,EST,57.56,10.2902,11.355,87.4,0
MITC,2018-10-04 20:00:00,EST,57.2,11.8561,14.2049,89.7,0
MITC,2018-10-04 21:00:00,EST,56.3,11.6324,13.592,88,0
MITC,2018-10-04 22:00:00,EST,56.3,12.3035,12.8471,85.4,0
MITC,2018-10-04 23:00:00,EST,56.66,12.9746,13.8112,87.1,0
MITC,2018-10-05 00:00:00,EST,56.66,12.0798,12.1447,88,0
MITC,2018-10-05 01:00:00,EST,56.3,11.8561,14.7329,89.3,0
MITC,2018-10-05 02:00:00,EST,56.12,12.3035,13.46,89.8,0
MITC,2018-10-05 03:00:00,EST,55.94,12.0798,14.0752,91.4,0
MITC,2018-10-05 04:00:00,EST,55.4,12.9746,13.5473,93.1,0
MITC,2018-10-05 05:00:00,EST,55.58,13.422,16.0482,93.9,0.01
MITC,2018-10-05 06:00:00,EST,55.58,13.422,14.5562,94.1,0
MITC,2018-10-05 07:00:00,EST,55.76,11.4087,11.7062,94.1,0
MITC,2018-10-05 08:00:00,EST,56.12,10.7376,11.0933,94.1,0
MITC,2018-10-05 09:00:00,EST,59.54,9.1717,9.07551,88.9,0
MITC,2018-10-05 10:00:00,EST,61.88,7.1584,6.40229,77,0
MITC,2018-10-05 11:00:00,EST,63.5,4.9214,9.12025,72.1,0
MITC,2018-10-05 12:00:00,EST,65.12,5.8162,10.8741,75.1,0
MITC,2018-10-05 13:00:00,EST,62.78,6.4873,9.73319,77.2,0
MITC,2018-10-05 14:00:00,EST,62.78,8.7243,10.4356,81.7,0
MITC,2018-10-05 15:00:00,EST,60.08,9.6191,10.6973,83.2,0
MITC,2018-10-05 16:00:00,EST,64.58,8.948,10.3909,79.2,0
MITC,2018-10-05 17:00:00,EST,64.58,7.8295,8.28585,72.6,0
MITC,2018-10-05 18:00:00,EST,60.98,5.1451,1.70907,78.9,0
MITC,2018-10-05 19:00:00,EST,59,2.0133,3.55236,85.9,0
MITC,2018-10-05 20:00:00,EST,58.1,4.0266,5.12944,89,0
MITC,2018-10-05 21:00:00,EST,57.38,4.6977,4.03331,85.1,0
MITC,2018-10-05 22:00:00,EST,58.1,4.9214,8.28585,90.6,0
MITC,2018-10-05 23:00:00,EST,58.46,6.0399,7.23446,93.9,0
MITC,2018-10-06 00:00:00,EST,58.46,6.2636,10.0397,94,0
MITC,2018-10-06 01:00:00,EST,58.82,6.0399,14.5562,94.1,0
MITC,2018-10-06 02:00:00,EST,58.64,7.8295,10.6973,94.2,0
MITC,2018-10-06 03:00:00,EST,58.28,6.9347,6.92799,94.2,0
MITC,2018-10-06 04:00:00,EST,58.1,4.6977,3.06916,94.2,0
MITC,2018-10-06 05:00:00,EST,57.74,3.8029,8.41783,94.2,0
MITC,2018-10-06 06:00:00,EST,56.48,3.3555,3.6821,94.2,0
MITC,2018-10-06 07:00:00,EST,57.02,4.0266,4.86771,92.1,0
MITC,2018-10-06 08:00:00,EST,62.06,1.5659,0,87.2,0
MITC,2018-10-06 09:00:00,EST,60.44,3.3555,4.95495,81.3,0
MITC,2018-10-06 10:00:00,EST,60.08,4.9214,4.55901,79.5,0
MITC,2018-10-06 11:00:00,EST,62.24,5.1451,7.40894,82.2,0
MITC,2018-10-06 12:00:00,EST,62.78,5.3688,2.45623,79.5,0
MITC,2018-10-06 13:00:00,EST,62.96,3.3555,6.27031,81.4,0
MITC,2018-10-06 14:00:00,EST,64.22,2.0133,5.30616,75.9,0
MITC,2018-10-06 15:00:00,EST,60.62,4.2503,5.0422,85.3,0
MITC,2018-10-06 16:00:00,EST,62.24,4.0266,4.12055,90.2,0
MITC,2018-10-06 17:00:00,EST,60.44,3.3555,3.50762,88,0
MITC,2018-10-06 18:00:00,EST,60.26,3.1318,5.21668,89.2,0
MITC,2018-10-06 19:00:00,EST,58.64,6.4873,9.25223,92.7,0
MITC,2018-10-06 20:00:00,EST,58.46,6.0399,7.2792,94,0
MITC,2018-10-06 21:00:00,EST,57.56,4.2503,2.89468,94,0
MITC,2018-10-06 22:00:00,EST,57.38,3.3555,2.01777,91.3,0
MITC,2018-10-06 23:00:00,EST,57.56,1.5659,2.93718,88.7,0
MITC,2018-10-07 00:00:00,EST,57.2,2.6844,8.76904,92.3,0.01
MITC,2018-10-07 01:00:00,EST,56.84,2.9081,2.14752,93.4,0.1
MITC,2018-10-07 02:00:00,EST,57.02,2.0133,4.60375,93.2,0.36
MITC,2018-10-07 03:00:00,EST,57.38,2.237,0,93.5,0.02
MITC,2018-10-07 04:00:00,EST,56.3,4.0266,3.6396,92.9,0.2
MITC,2018-10-07 05:00:00,EST,56.48,1.1185,0,93.1,0.08
MITC,2018-10-07 06:00:00,EST,56.3,1.5659,1.70907,88.1,0.02
MITC,2018-10-07 07:00:00,EST,57.2,4.474,3.77158,84.4,0
MITC,2018-10-07 08:00:00,EST,62.78,2.237,3.59486,79,0
MITC,2018-10-07 09:00:00,EST,62.6,3.8029,6.62152,75.4,0
MITC,2018-10-07 10:00:00,EST,63.5,2.6844,2.98192,82.3,0
MITC,2018-10-07 11:00:00,EST,66.02,2.0133,6.00634,75.7,0
MITC,2018-10-07 12:00:00,EST,62.96,5.8162,6.40229,81.8,0
MITC,2018-10-07 13:00:00,EST,62.42,6.2636,10.3484,82.4,0
MITC,2018-10-07 14:00:00,EST,61.16,9.1717,11.1805,84.6,0
MITC,2018-10-07 15:00:00,EST,63.32,10.7376,13.0663,81.8,0
MITC,2018-10-07 16:00:00,EST,61.52,12.0798,13.0663,81,0
MITC,2018-10-07 17:00:00,EST,59.72,12.9746,18.5447,83.8,0
MITC,2018-10-07 18:00:00,EST,58.28,14.3168,18.321,90.5,0
MITC,2018-10-07 19:00:00,EST,58.1,16.1064,18.7237,93.6,0
MITC,2018-10-07 20:00:00,EST,57.56,18.7908,22.2805,93.9,0
MITC,2018-10-07 21:00:00,EST,57.2,21.2515,26.9111,94,0
MITC,2018-10-07 22:00:00,EST,56.84,18.5671,25.3005,94.1,0
MITC,2018-10-07 23:00:00,EST,56.48,17.6723,18.2763,94.1,0
MITC,2018-10-08 00:00:00,EST,57.02,12.0798,13.3728,94.2,0
MITC,2018-10-08 01:00:00,EST,57.02,11.4087,16.4419,94.2,0
MITC,2018-10-08 02:00:00,EST,57.02,10.2902,14.8201,94.2,0
MITC,2018-10-08 03:00:00,EST,57.02,9.6191,16.7059,94.2,0.01
MITC,2018-10-08 04:00:00,EST,55.76,11.8561,17.802,94.1,0
MITC,2018-10-08 05:00:00,EST,55.04,13.8694,19.6409,94.1,0
MITC,2018-10-08 06:00:00,EST,54.68,15.8827,22.3253,94.1,0
MITC,2018-10-08 07:00:00,EST,54.68,16.7775,22.0568,94.2,0
MITC,2018-10-08 08:00:00,EST,54.32,21.2515,25.6136,94.1,0
MITC,2018-10-08 09:00:00,EST,54.68,21.6989,26.5756,94.1,0
MITC,2018-10-08 10:00:00,EST,55.22,22.1463,26.5756,94,0
MITC,2018-10-08 11:00:00,EST,56.3,14.7642,16.4419,94,0
MITC,2018-10-08 12:00:00,EST,56.84,12.9746,15.829,94.2,0
MITC,2018-10-08 13:00:00,EST,57.02,13.8694,17.7126,94.2,0
MITC,2018-10-08 14:00:00,EST,57.92,11.185,14.5137,94.2,0
MITC,2018-10-08 15:00:00,EST,58.1,10.7376,19.6409,94,0
MITC,2018-10-08 16:00:00,EST,57.38,12.0798,14.3817,94,0
MITC,2018-10-08 17:00:00,EST,57.56,11.6324,19.6856,94.2,0.01
MITC,2018-10-08 18:00:00,EST,57.02,12.7509,19.6409,94.2,0
MITC,2018-10-08 19:00:00,EST,56.66,12.0798,21.4305,94.3,0
MITC,2018-10-08 20:00:00,EST,55.94,13.6457,28.6783,94.3,0.2
MITC,2018-10-08 21:00:00,EST,55.94,15.659,26.2624,94.3,0.05
MITC,2018-10-08 22:00:00,EST,56.3,15.659,30.5574,94.3,0.23
MITC,2018-10-08 23:00:00,EST,56.3,16.7775,32.8392,94.3,0.01
MITC,2018-10-09 00:00:00,EST,55.4,16.5538,29.1929,94.2,0.17
MITC,2018-10-09 01:00:00,EST,54.14,18.5671,24.6741,94.3,0
MITC,2018-10-09 02:00:00,EST,53.78,18.1197,18.7237,94.2,0.01
MITC,2018-10-09 03:00:00,EST,53.42,17.4486,24.1596,94.3,0
MITC,2018-10-09 04:00:00,EST,52.52,19.4619,27.5375,94.2,0
MITC,2018-10-09 05:00:00,EST,51.8,18.7908,25.1215,94.2,0
MITC,2018-10-09 06:00:00,EST,51.8,18.5671,24.0254,94.2,0.01
MITC,2018-10-09 07:00:00,EST,51.98,17.6723,25.7031,94.2,0
MITC,2018-10-09 08:00:00,EST,51.98,17.896,25.39,94.2,0
MITC,2018-10-09 09:00:00,EST,52.16,17.896,25.7031,94.2,0
MITC,2018-10-09 10:00:00,EST,52.34,16.7775,17.5828,94.2,0.02
MITC,2018-10-09 11:00:00,EST,52.88,17.2249,30.1995,94.2,0.02
MITC,2018-10-09 12:00:00,EST,52.52,19.4619,27.6717,94.1,0
MITC,2018-10-09 13:00:00,EST,53.24,17.0012,20.6028,94.2,0
MITC,2018-10-09 14:00:00,EST,53.96,13.8694,18.0973,94.3,0.04
MITC,2018-10-09 15:00:00,EST,54.68,14.5405,21.2739,94.3,0.04
MITC,2018-10-09 16:00:00,EST,54.68,16.1064,26.5308,94.3,0.03
MITC,2018-10-09 17:00:00,EST,53.24,22.1463,27.8059,94.2,0
MITC,2018-10-09 18:00:00,EST,53.42,17.4486,22.974,94.2,0
MITC,2018-10-09 19:00:00,EST,54.5,17.2249,25.8597,94.4,0
MITC,2018-10-09 20:00:00,EST,55.22,19.4619,25.3452,94.4,0.01
MITC,2018-10-09 21:00:00,EST,55.04,19.0145,29.864,94.4,0.01
MITC,2018-10-09 22:00:00,EST,54.68,17.4486,21.1844,94.4,0.03
MITC,2018-10-09 23:00:00,EST,55.04,17.6723,23.153,94.4,0.01
MITC,2018-10-10 00:00:00,EST,53.96,16.1064,22.3253,94.4,0.04
MITC,2018-10-10 01:00:00,EST,51.26,18.3434,23.5556,94.2,0.01
MITC,2018-10-10 02:00:00,EST,52.88,16.3301,29.0586,94.3,0
MITC,2018-10-10 03:00:00,EST,53.78,14.5405,19.4172,94.4,0.06
MITC,2018-10-10 04:00:00,EST,54.5,14.3168,24.9873,94.4,0.16
MITC,2018-10-10 05:00:00,EST,55.58,13.6457,18.9921,94.4,0.19
MITC,2018-10-10 06:00:00,EST,56.12,12.7509,19.4619,94.5,0.24
MITC,2018-10-10 07:00:00,EST,56.48,12.9746,17.8893,94.5,0.48
MITC,2018-10-10 08:00:00,EST,57.02,11.6324,16.7484,94.5,0.35
MITC,2018-10-10 09:00:00,EST,57.2,9.6191,13.0216,94.5,0.43
MITC,2018-10-10 10:00:00,EST,58.1,8.5006,14.6009,94.5,0.31
MITC,2018-10-10 11:00:00,EST,59.18,7.6058,18.0302,94.5,0.41
MITC,2018-10-10 12:00:00,EST,59.72,5.3688,7.80489,94.6,0.27
MITC,2018-10-10 13:00:00,EST,60.62,6.711,12.9343,94.5,0.08
MITC,2018-10-10 14:00:00,EST,59.72,5.5925,8.90102,94.4,0.62
MITC,2018-10-10 15:00:00,EST,60.26,6.0399,7.49842,94.5,0.06
MITC,2018-10-10 16:00:00,EST,59.54,8.0532,9.73319,94.5,0.07
MITC,2018-10-10 17:00:00,EST,58.82,8.7243,11.9702,94.5,0.01
MITC,2018-10-10 18:00:00,EST,58.64,12.7509,20.3791,94.5,0
MITC,2018-10-10 19:00:00,EST,59,11.6324,12.2767,94.5,0.13
MITC,2018-10-10 20:00:00,EST,58.64,11.4087,14.7754,94.6,0.04
MITC,2018-10-10 21:00:00,EST,58.28,11.8561,19.3277,94.6,0.04
MITC,2018-10-10 22:00:00,EST,58.64,11.185,19.4619,94.5,0.11
MITC,2018-10-10 23:00:00,EST,58.28,10.2902,18.8132,94.6,0.02
MITC,2018-10-11 00:00:00,EST,58.46,11.4087,22.4147,94.6,0.07
MITC,2018-10-11 01:00:00,EST,57.74,10.9613,19.1935,94.6,0.17
MITC,2018-10-11 02:00:00,EST,56.48,12.3035,16.2675,94.5,0.05
MITC,2018-10-11 03:00:00,EST,56.66,18.1197,28.2757,94.5,0.24
MITC,2018-10-11 04:00:00,EST,57.56,24.1596,31.0048,94.5,0.73
MITC,2018-10-11 05:00:00,EST,58.46,25.7255,26.5756,94.6,0.34
MITC,2018-10-11 06:00:00,EST,58.1,8.0532,3.33313,94.6,1.02
MITC,2018-10-11 07:00:00,EST,57.56,6.0399,15.9588,94.6,0.8
MITC,2018-10-11 08:00:00,EST,57.56,7.6058,13.4175,94.6,0.41
MITC,2018-10-11 09:00:00,EST,57.2,13.6457,28.7231,94.6,0.25
MITC,2018-10-11 10:00:00,EST,57.2,24.8307,40.3778,94.5,0.29
MITC,2018-10-11 11:00:00,EST,56.84,30.1995,37.5369,94.5,0.05
MITC,2018-10-11 12:00:00,EST,55.76,37.3579,49.2811,94.5,0
MITC,2018-10-11 13:00:00,EST,54.32,40.4897,51.3839,94.4,0.01
MITC,2018-10-11 14:00:00,EST,55.76,41.8319,50.7799,94.5,0.01
MITC,2018-10-11 15:00:00,EST,55.04,44.9637,50.0193,94.5,0.01
MITC,2018-10-11 16:00:00,EST,52.16,41.1608,55.2539,94.4,0
MITC,2018-10-11 17:00:00,EST,46.58,41.1608,45.3887,93.8,0
MITC,2018-10-11 18:00:00,EST,44.78,41.3845,53.5314,90.1,0
MITC,2018-10-11 19:00:00,EST,42.44,41.1608,45.2098,91.1,0
MITC,2018-10-11 20:00:00,EST,40.82,37.8053,40.1542,90.2,0
MITC,2018-10-11 21:00:00,EST,39.2,36.6868,40.7358,92.4,0
MITC,2018-10-11 22:00:00,EST,38.66,32.8839,43.8452,93.2,0
MITC,2018-10-11 23:00:00,EST,37.76,37.5816,40.6463,93.2,0
MITC,2018-10-12 00:00:00,EST,37.22,32.6602,35.6801,93.1,0
MITC,2018-10-12 01:00:00,EST,36.86,28.8573,34.763,93.1,0
MITC,2018-10-12 02:00:00,EST,36.32,28.1862,33.6221,93,0
MITC,2018-10-12 03:00:00,EST,35.78,29.5284,35.8144,92.8,0.01
MITC,2018-10-12 04:00:00,EST,35.24,31.318,33.6221,92.3,0
MITC,2018-10-12 05:00:00,EST,35.42,29.5284,30.1324,87.2,0
MITC,2018-10-12 06:00:00,EST,36.14,29.3047,27.1348,80.6,0
MITC,2018-10-12 07:00:00,EST,39.38,29.5284,32.0562,63.8,0
MITC,2018-10-12 08:00:00,EST,41.9,27.7388,30.6022,48.2,0
MITC,2018-10-12 09:00:00,EST,40.46,20.5804,24.2491,46.4,0
MITC,2018-10-12 10:00:00,EST,42.08,20.133,20.916,43.7,0
MITC,2018-10-12 11:00:00,EST,43.7,17.4486,17.1444,43.4,0
MITC,2018-10-12 12:00:00,EST,48.02,15.4353,17.5381,34.5,0
MITC,2018-10-12 13:00:00,EST,48.92,13.422,13.6368,34.5,0
MITC,2018-10-12 14:00:00,EST,50.18,11.185,15.7395,38.9,0
MITC,2018-10-12 15:00:00,EST,51.08,10.7376,12.5406,46.3,0
MITC,2018-10-12 16:00:00,EST,48.2,8.5006,10.5676,50.3,0
MITC,2018-10-12 17:00:00,EST,43.34,11.4087,14.0305,68.3,0
MITC,2018-10-12 18:00:00,EST,42.44,12.5272,18.0302,69.6,0
MITC,2018-10-12 19:00:00,EST,44.42,16.7775,22.4595,37.7,0
MITC,2018-10-12 20:00:00,EST,43.16,17.2249,17.4933,34.4,0
MITC,2018-10-12 21:00:00,EST,44.96,16.7775,17.8893,33.5,0
