location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
MITC,2017-01-01 23:00:00,EST,45.32,13.1983,18.7684,95,0.01
MITC,2017-01-02 00:00:00,EST,44.6,13.6457,18.1868,94.9,0.01
MITC,2017-01-02 01:00:00,EST,44.42,8.7243,6.00634,93.7,0.01
MITC,2017-01-02 02:00:00,EST,44.6,7.1584,4.64849,91.8,0.03
MITC,2017-01-02 03:00:00,EST,45.86,8.5006,8.37533,92.9,0.06
MITC,2017-01-02 04:00:00,EST,45.86,10.5139,19.2382,94.9,0.08
MITC,2017-01-02 05:00:00,EST,45.68,11.4087,17.2741,95.1,0.06
MITC,2017-01-02 06:00:00,EST,45.68,9.3954,9.77793,95.1,0.11
MITC,2017-01-02 07:00:00,EST,46.4,7.8295,14.1177,95.2,0.04
MITC,2017-01-02 08:00:00,EST,46.58,9.8428,12.8471,95.2,0.02
MITC,2017-01-02 09:00:00,EST,46.04,9.8428,10.8741,95.1,0.03
MITC,2017-01-02 10:00:00,EST,46.22,12.9746,17.1869,95.2,0.03
MITC,2017-01-02 11:00:00,EST,46.22,14.9879,19.954,95.2,0
MITC,2017-01-02 12:00:00,EST,46.58,16.1064,14.2497,95.2,0
MITC,2017-01-02 13:00:00,EST,47.12,11.8561,11.3998,95.1,0
MITC,2017-01-02 14:00:00,EST,47.48,8.948,12.8024,94.9,0
MITC,2017-01-02 15:00:00,EST,47.12,12.7509,14.5562,94.5,0
MITC,2017-01-02 16:00:00,EST,47.3,8.2769,3.85882,90.8,0
MITC,2017-01-02 17:00:00,EST,46.4,4.474,6.4448,90.8,0
MITC,2017-01-02 18:00:00,EST,45.5,7.1584,13.0216,89,0
MITC,2017-01-02 19:00:00,EST,46.58,10.0665,18.8132,91.9,0
MITC,2017-01-02 20:00:00,EST,45.68,9.6191,19.0369,94.4,0
MITC,2017-01-02 21:00:00,EST,43.34,7.1584,14.2049,94.9,0.02
MITC,2017-01-02 22:00:00,EST,43.7,6.9347,10.7868,95,0.03
MITC,2017-01-02 23:00:00,EST,45.32,11.185,23.7122,95.3,0.03
MITC,2017-01-03 00:00:00,EST,44.78,8.948,11.2678,95.2,0.18
MITC,2017-01-03 01:00:00,EST,45.5,6.9347,11.8382,95.3,0.03
MITC,2017-01-03 02:00:00,EST,44.96,8.948,22.2358,95.2,0.19
MITC,2017-01-03 03:00:00,EST,42.8,8.5006,23.0187,94.9,0.15
MITC,2017-01-03 04:00:00,EST,43.52,13.422,23.6675,95.3,0.03
MITC,2017-01-03 05:00:00,EST,43.16,14.3168,21.9226,95.2,0.05
MITC,2017-01-03 06:00:00,EST,43.16,14.7642,16.8357,95.3,0
MITC,2017-01-03 07:00:00,EST,42.08,17.896,27.0901,95.2,0
MITC,2017-01-03 08:00:00,EST,41.36,18.7908,22.5266,95.2,0
MITC,2017-01-03 09:00:00,EST,41.36,22.1463,20.8712,95.2,0
MITC,2017-01-03 10:00:00,EST,41.72,20.8041,22.8845,95.3,0
MITC,2017-01-03 11:00:00,EST,42.26,19.9093,27.0453,95.2,0
MITC,2017-01-03 12:00:00,EST,42.44,20.5804,22.0121,95.2,0
MITC,2017-01-03 13:00:00,EST,42.44,25.7255,32.0562,95.3,0
MITC,2017-01-03 14:00:00,EST,42.8,29.081,37.9619,95.4,0
MITC,2017-01-03 15:00:00,EST,42.8,31.5417,38.0961,95.4,0
MITC,2017-01-03 16:00:00,EST,42.8,29.5284,36.1723,95.4,0
MITC,2017-01-03 17:00:00,EST,42.62,31.5417,34.159,95.4,0
MITC,2017-01-03 18:00:00,EST,42.08,31.9891,39.2817,95.4,0
MITC,2017-01-03 19:00:00,EST,42.44,29.3047,30.9153,95.4,0.02
MITC,2017-01-03 20:00:00,EST,42.26,26.844,34.8077,95.4,0
MITC,2017-01-03 21:00:00,EST,41.72,32.2128,38.1856,95.4,0
MITC,2017-01-03 22:00:00,EST,41.18,34.2261,46.2612,95.4,0
MITC,2017-01-03 23:00:00,EST,40.64,35.5683,43.3978,95.4,0
MITC,2017-01-04 00:00:00,EST,40.46,36.9105,49.639,95.3,0
MITC,2017-01-04 01:00:00,EST,39.2,38.2527,49.818,95.1,0.01
MITC,2017-01-04 02:00:00,EST,38.66,39.5949,44.8966,94.9,0
MITC,2017-01-04 03:00:00,EST,37.4,38.029,41.7424,94.9,0
MITC,2017-01-04 04:00:00,EST,33.98,39.3712,47.581,94.1,0
MITC,2017-01-04 05:00:00,EST,32.36,43.3978,51.026,93.9,0
MITC,2017-01-04 06:00:00,EST,31.82,43.3978,41.3845,93.8,0
MITC,2017-01-04 07:00:00,EST,31.1,27.9625,18.2315,93.8,0
MITC,2017-01-04 08:00:00,EST,30.02,9.6191,7.76015,93.9,0
MITC,2017-01-04 09:00:00,EST,28.58,,5.30616,93.5,0
MITC,2017-01-04 10:00:00,EST,27.5,,4.29728,92.7,0
MITC,2017-01-04 11:00:00,EST,25.88,,4.25254,92.1,0
MITC,2017-01-04 12:00:00,EST,25.16,,4.73573,91.5,0
MITC,2017-01-04 13:00:00,EST,23.54,,4.60375,90.7,0
MITC,2017-01-04 14:00:00,EST,23.36,,4.99746,90.3,0
MITC,2017-01-04 15:00:00,EST,21.92,,5.0422,88.8,0
MITC,2017-01-04 16:00:00,EST,21.02,,5.0422,84.8,0
MITC,2017-01-04 17:00:00,EST,19.76,,5.30616,78.4,0
MITC,2017-01-04 18:00:00,EST,18.68,,8.02412,72.1,0
MITC,2017-01-04 19:00:00,EST,17.6,,7.23446,66.1,0
MITC,2017-01-04 20:00:00,EST,17.24,,8.02412,59.5,0
MITC,2017-01-04 21:00:00,EST,15.8,,5.69988,67.1,0
MITC,2017-01-04 22:00:00,EST,16.34,,8.6818,59.7,0
MITC,2017-01-04 23:00:00,EST,17.6,,8.1986,48.5,0
MITC,2017-01-05 00:00:00,EST,16.88,,5.65514,48.5,0
MITC,2017-01-05 01:00:00,EST,17.42,0,5.96384,49.3,0
MITC,2017-01-05 02:00:00,EST,20.12,0.6711,10.8293,48.2,0
MITC,2017-01-05 03:00:00,EST,20.84,9.6191,10.4356,47.9,0
MITC,2017-01-05 04:00:00,EST,23.36,9.6191,11.7062,49.2,0
MITC,2017-01-05 05:00:00,EST,26.6,12.0798,15.5203,43.8,0
MITC,2017-01-05 06:00:00,EST,29.84,12.7509,13.3728,41,0
MITC,2017-01-05 07:00:00,EST,29.84,13.6457,21.0949,40.2,0
MITC,2017-01-05 08:00:00,EST,26.6,12.0798,11.6637,39.8,0
MITC,2017-01-05 09:00:00,EST,28.22,10.2902,15.8715,40.5,0
MITC,2017-01-05 10:00:00,EST,28.58,11.6324,14.5562,39.9,0
MITC,2017-01-05 11:00:00,EST,28.58,13.6457,16.3547,37.8,0
MITC,2017-01-05 12:00:00,EST,27.86,14.7642,18.8132,36.1,0
MITC,2017-01-05 13:00:00,EST,27.68,15.659,14.1177,37.1,0
MITC,2017-01-05 14:00:00,EST,28.94,13.8694,19.4619,39.7,0
MITC,2017-01-05 15:00:00,EST,27.68,13.422,15.4331,44.8,0
MITC,2017-01-05 16:00:00,EST,26.24,12.3035,17.3636,68.6,0
MITC,2017-01-05 17:00:00,EST,26.42,11.185,15.565,74.7,0
MITC,2017-01-05 18:00:00,EST,25.88,13.1983,18.0973,72.3,0
MITC,2017-01-05 19:00:00,EST,26.24,15.8827,20.8712,67.9,0
MITC,2017-01-05 20:00:00,EST,25.7,18.3434,19.0816,64.3,0
MITC,2017-01-05 21:00:00,EST,25.52,14.3168,15.9163,70.4,0
MITC,2017-01-05 22:00:00,EST,25.7,15.4353,31.5641,77.4,0
MITC,2017-01-05 23:00:00,EST,25.7,19.0145,19.0816,88,0
MITC,2017-01-06 00:00:00,EST,25.52,20.3567,34.7182,90.8,0
MITC,2017-01-06 01:00:00,EST,24.08,24.607,30.3785,92.7,0
MITC,2017-01-06 02:00:00,EST,23,23.0411,28.6783,91.7,0
MITC,2017-01-06 03:00:00,EST,24.44,19.6856,23.0635,91.4,0
MITC,2017-01-06 04:00:00,EST,23,21.0278,27.5375,91,0
MITC,2017-01-06 05:00:00,EST,21.92,20.133,21.6094,90.7,0
MITC,2017-01-06 06:00:00,EST,20.3,17.0012,19.9093,89.7,0
MITC,2017-01-06 07:00:00,EST,19.4,15.8827,16.1355,89.2,0
MITC,2017-01-06 08:00:00,EST,18.68,12.3035,15.2586,88.6,0
MITC,2017-01-06 09:00:00,EST,21.38,12.3035,14.2497,89.2,0
MITC,2017-01-06 10:00:00,EST,21.56,10.0665,9.42672,89.2,0
MITC,2017-01-06 11:00:00,EST,23.18,8.5006,11.2253,88.8,0
MITC,2017-01-06 12:00:00,EST,23,8.5006,9.5587,88.6,0
MITC,2017-01-06 13:00:00,EST,23.9,7.6058,9.38198,88.2,0
MITC,2017-01-06 14:00:00,EST,25.34,8.2769,13.9432,88.1,0
MITC,2017-01-06 15:00:00,EST,24.98,8.0532,6.31281,88.3,0
MITC,2017-01-06 16:00:00,EST,23,6.711,9.07551,87.5,0
MITC,2017-01-06 17:00:00,EST,23.36,8.948,10.7868,88.6,0
MITC,2017-01-06 18:00:00,EST,19.58,5.5925,4.42926,85,0
MITC,2017-01-06 19:00:00,EST,17.6,4.9214,5.69988,91.4,0
MITC,2017-01-06 20:00:00,EST,17.24,5.3688,7.76015,90.2,0
MITC,2017-01-06 21:00:00,EST,17.06,5.5925,3.1139,88.6,0
MITC,2017-01-06 22:00:00,EST,17.42,1.1185,3.02442,88.8,0
MITC,2017-01-06 23:00:00,EST,16.34,3.3555,3.6396,87.8,0
MITC,2017-01-07 00:00:00,EST,19.22,2.237,0,88.4,0
MITC,2017-01-07 01:00:00,EST,18.32,3.5792,5.96384,88.3,0
MITC,2017-01-07 02:00:00,EST,18.5,4.2503,5.69988,88.2,0
MITC,2017-01-07 03:00:00,EST,18.86,3.5792,4.99746,85.5,0
MITC,2017-01-07 04:00:00,EST,21.02,1.3422,0,88.1,0
MITC,2017-01-07 05:00:00,EST,11.66,6.2636,9.69068,82.9,0
MITC,2017-01-07 06:00:00,EST,9.5,9.8428,10.4781,83.5,0
MITC,2017-01-07 07:00:00,EST,6.26,11.8561,14.6009,82.1,0
MITC,2017-01-07 08:00:00,EST,4.1,14.5405,19.5961,81,0
MITC,2017-01-07 09:00:00,EST,3.74,19.6856,21.3857,80.7,0
MITC,2017-01-07 10:00:00,EST,2.66,20.5804,20.6922,79.9,0
MITC,2017-01-07 11:00:00,EST,2.66,22.5937,30.1995,79.5,0
MITC,2017-01-07 12:00:00,EST,6.08,21.6989,28.4546,80.2,0
MITC,2017-01-07 13:00:00,EST,6.44,25.2781,27.7612,80.2,0
MITC,2017-01-07 14:00:00,EST,7.7,24.3833,26.9111,79.7,0
MITC,2017-01-07 15:00:00,EST,7.16,22.5937,29.6402,78.6,0
MITC,2017-01-07 16:00:00,EST,6.62,24.607,27.627,78.4,0
MITC,2017-01-07 17:00:00,EST,3.74,25.5018,29.6402,78.2,0
MITC,2017-01-07 18:00:00,EST,0.139999,27.9625,33.8905,77.8,0
MITC,2017-01-07 19:00:00,EST,-1.12,30.8706,35.0762,79,0
MITC,2017-01-07 20:00:00,EST,-1.48,30.8706,37.7158,79.4,0
MITC,2017-01-07 21:00:00,EST,-1.48,31.5417,37.7606,79.7,0
MITC,2017-01-07 22:00:00,EST,-1.48,31.5417,35.2104,80.1,0
MITC,2017-01-07 23:00:00,EST,-0.4,33.555,39.0133,80.8,0
MITC,2017-01-08 00:00:00,EST,-0.939999,32.2128,36.6197,80.9,0
MITC,2017-01-08 01:00:00,EST,-2.02,30.1995,33.0181,80.5,0
MITC,2017-01-08 02:00:00,EST,-2.74,27.9625,32.9734,80,0
MITC,2017-01-08 03:00:00,EST,-3.82,27.0677,33.8011,79.5,0
MITC,2017-01-08 04:00:00,EST,-4.9,29.7521,31.6983,79.1,0
MITC,2017-01-08 05:00:00,EST,-6.16,27.0677,29.4165,78.8,0
MITC,2017-01-08 06:00:00,EST,-6.88,23.7122,26.0834,78.3,0
MITC,2017-01-08 07:00:00,EST,-6.34,23.9359,36.7763,77.2,0
MITC,2017-01-08 08:00:00,EST,-5.98,30.8706,40.2884,76.6,0
MITC,2017-01-08 09:00:00,EST,-5.8,34.2261,41.9661,76.8,0
MITC,2017-01-08 10:00:00,EST,-4,29.9758,29.4613,77,0
MITC,2017-01-08 11:00:00,EST,-1.66,27.7388,33.376,77.3,0
MITC,2017-01-08 12:00:00,EST,0.680001,32.4365,40.1989,74.9,0
MITC,2017-01-08 13:00:00,EST,3.02,35.792,39.9081,64.4,0
MITC,2017-01-08 14:00:00,EST,5.36,32.8839,40.8252,57.9,0
MITC,2017-01-08 15:00:00,EST,6.98,26.3966,22.9293,55.1,0
MITC,2017-01-08 16:00:00,EST,6.44,21.4752,27.5822,54.7,0
MITC,2017-01-08 17:00:00,EST,4.28,20.8041,30.6916,47.6,0
MITC,2017-01-08 18:00:00,EST,3.56,17.2249,18.4552,42.5,0
MITC,2017-01-08 19:00:00,EST,4.28,17.0012,19.4172,41,0
MITC,2017-01-08 20:00:00,EST,6.62,15.8827,17.5381,36.3,0
MITC,2017-01-08 21:00:00,EST,8.06,14.3168,17.1869,28.9,0
MITC,2017-01-08 22:00:00,EST,12.74,12.9746,13.9432,24.8,0
MITC,2017-01-08 23:00:00,EST,14.72,12.3035,14.1177,22.7,0
MITC,2017-01-09 00:00:00,EST,17.6,8.0532,1.66657,19.1,0
MITC,2017-01-09 01:00:00,EST,15.08,4.474,6.48954,20.2,0
MITC,2017-01-09 02:00:00,EST,15.62,3.8029,5.34867,19,0
MITC,2017-01-09 03:00:00,EST,15.26,5.1451,6.05108,19.8,0
MITC,2017-01-09 04:00:00,EST,17.6,4.9214,11.1805,20.3,0
MITC,2017-01-09 05:00:00,EST,15.62,7.6058,12.8896,22.5,0
MITC,2017-01-09 06:00:00,EST,14.9,10.0665,12.6279,21,0
MITC,2017-01-09 07:00:00,EST,13.82,10.9613,11.006,20.8,0
MITC,2017-01-09 08:00:00,EST,14.36,14.5405,16.5739,20.7,0
MITC,2017-01-09 09:00:00,EST,15.62,16.7775,20.7817,21.5,0
MITC,2017-01-09 10:00:00,EST,17.78,18.5671,24.2938,19.3,0
MITC,2017-01-09 11:00:00,EST,18.68,19.4619,23.2424,19.3,0
MITC,2017-01-09 12:00:00,EST,19.22,21.0278,21.2739,18.6,0
MITC,2017-01-09 13:00:00,EST,19.4,18.1197,17.4061,21.6,0
MITC,2017-01-09 14:00:00,EST,21.92,15.8827,17.0549,24.3,0
MITC,2017-01-09 15:00:00,EST,21.56,15.8827,19.9093,26.6,0
MITC,2017-01-09 16:00:00,EST,21.74,17.2249,19.9093,28.8,0
MITC,2017-01-09 17:00:00,EST,19.94,17.896,19.5961,31.7,0
MITC,2017-01-09 18:00:00,EST,19.76,18.3434,27.9401,34.2,0
MITC,2017-01-09 19:00:00,EST,20.3,22.37,28.052,32.3,0
MITC,2017-01-09 20:00:00,EST,20.66,24.8307,31.0943,30.6,0
MITC,2017-01-09 21:00:00,EST,23.72,21.2515,19.1264,29.2,0
MITC,2017-01-09 22:00:00,EST,24.08,17.896,20.916,33.5,0
MITC,2017-01-09 23:00:00,EST,24.8,15.2116,13.1536,36.9,0
MITC,2017-01-10 00:00:00,EST,27.32,10.2902,13.7665,39.8,0
MITC,2017-01-10 01:00:00,EST,29.48,14.5405,17.7126,47.2,0
MITC,2017-01-10 02:00:00,EST,31.28,13.8694,12.3639,47.9,0
MITC,2017-01-10 03:00:00,EST,27.86,11.6324,13.2855,57.5,0
MITC,2017-01-10 04:00:00,EST,27.14,12.7509,18.9921,59.1,0
MITC,2017-01-10 05:00:00,EST,27.14,11.4087,14.4242,59.6,0
MITC,2017-01-10 06:00:00,EST,23.36,13.1983,24.8531,72.4,0
MITC,2017-01-10 07:00:00,EST,26.78,22.1463,25.3005,93.1,0
MITC,2017-01-10 08:00:00,EST,29.3,22.8174,26.9559,93.2,0
MITC,2017-01-10 09:00:00,EST,29.3,21.9226,21.9673,92.4,0
MITC,2017-01-10 10:00:00,EST,27.5,17.2249,25.5242,91.3,0
MITC,2017-01-10 11:00:00,EST,26.6,14.5405,19.5961,89.5,0
MITC,2017-01-10 12:00:00,EST,28.04,12.0798,20.5133,84.1,0.05
MITC,2017-01-10 13:00:00,EST,32,10.2902,29.2376,83.1,0.06
MITC,2017-01-10 14:00:00,EST,29.66,15.4353,25.815,84.6,0.04
MITC,2017-01-10 15:00:00,EST,29.66,17.0012,17.8893,77.8,0
MITC,2017-01-10 16:00:00,EST,28.94,19.6856,36.0828,46.5,0
MITC,2017-01-10 17:00:00,EST,27.86,20.8041,35.6801,40.4,0
MITC,2017-01-10 18:00:00,EST,31.46,27.9625,41.7424,68.1,0
MITC,2017-01-10 19:00:00,EST,29.84,24.607,30.4232,90.5,0
MITC,2017-01-10 20:00:00,EST,29.84,23.4885,23.1977,92.7,0
MITC,2017-01-10 21:00:00,EST,29.48,21.9226,37.3132,93,0
MITC,2017-01-10 22:00:00,EST,30.2,22.5937,35.4788,93.3,0
MITC,2017-01-10 23:00:00,EST,31.82,20.133,26.5308,93.1,0
MITC,2017-01-11 00:00:00,EST,32.9,23.2648,35.1656,93.1,0
MITC,2017-01-11 01:00:00,EST,35.42,28.4099,31.0496,93.7,0.14
MITC,2017-01-11 02:00:00,EST,36.86,27.0677,29.5955,94,0.02
MITC,2017-01-11 03:00:00,EST,37.4,26.844,28.2757,94.1,0
MITC,2017-01-11 04:00:00,EST,37.4,24.8307,29.4165,94.1,0
MITC,2017-01-11 05:00:00,EST,37.58,22.8174,29.1929,94.2,0
MITC,2017-01-11 06:00:00,EST,38.66,21.4752,21.5199,94.3,0
MITC,2017-01-11 07:00:00,EST,39.74,16.5538,25.032,94.4,0.05
MITC,2017-01-11 08:00:00,EST,40.1,16.1064,26.7098,94.7,0
MITC,2017-01-11 09:00:00,EST,40.1,12.3035,16.6164,94.5,0.01
MITC,2017-01-11 10:00:00,EST,40.64,13.1983,16.3972,94.6,0
MITC,2017-01-11 11:00:00,EST,41.36,14.9879,25.1215,94.8,0
MITC,2017-01-11 12:00:00,EST,41.36,17.0012,20.6922,94.8,0
MITC,2017-01-11 13:00:00,EST,41.54,12.5272,18.321,93.8,0
MITC,2017-01-11 14:00:00,EST,41.54,15.8827,29.7297,92.4,0
MITC,2017-01-11 15:00:00,EST,42.08,15.659,27.0901,90.3,0
MITC,2017-01-11 16:00:00,EST,40.64,16.1064,28.6336,92.9,0
MITC,2017-01-11 17:00:00,EST,40.28,17.2249,23.5109,94.7,0.02
MITC,2017-01-11 18:00:00,EST,40.28,17.2249,23.2424,94.8,0
MITC,2017-01-11 19:00:00,EST,39.92,16.7775,19.6856,94.7,0
MITC,2017-01-11 20:00:00,EST,39.92,15.8827,21.8779,94.7,0
MITC,2017-01-11 21:00:00,EST,40.1,15.8827,20.1777,94.7,0
MITC,2017-01-11 22:00:00,EST,40.28,17.2249,29.8192,94.8,0
MITC,2017-01-11 23:00:00,EST,40.28,17.6723,26.1282,94.8,0
MITC,2017-01-12 00:00:00,EST,40.46,19.4619,26.4861,94.9,0
MITC,2017-01-12 01:00:00,EST,40.28,18.5671,22.4147,94.9,0
MITC,2017-01-12 02:00:00,EST,40.1,16.5538,20.3343,94.8,0
MITC,2017-01-12 03:00:00,EST,40.28,16.1064,30.3337,94.8,0
MITC,2017-01-12 04:00:00,EST,41,19.0145,24.3386,95,0
MITC,2017-01-12 05:00:00,EST,42.26,24.607,35.0762,94.6,0
MITC,2017-01-12 06:00:00,EST,42.44,27.2914,38.3645,94,0
MITC,2017-01-12 07:00:00,EST,42.62,29.3047,31.8325,95.1,0
MITC,2017-01-12 08:00:00,EST,42.8,27.0677,30.6022,95.2,0
MITC,2017-01-12 09:00:00,EST,42.44,26.3966,32.526,94.9,0
MITC,2017-01-12 10:00:00,EST,42.98,25.9492,31.3851,94.9,0
MITC,2017-01-12 11:00:00,EST,44.42,25.5018,32.5707,90.3,0
MITC,2017-01-12 12:00:00,EST,45.68,28.8573,41.5187,88.2,0
MITC,2017-01-12 13:00:00,EST,46.76,25.5018,30.2442,82.8,0
MITC,2017-01-12 14:00:00,EST,45.5,23.4885,31.0496,82.5,0
MITC,2017-01-12 15:00:00,EST,48.02,21.4752,30.8259,83.4,0
MITC,2017-01-12 16:00:00,EST,47.12,21.6989,25.211,76.8,0
MITC,2017-01-12 17:00:00,EST,45.86,21.9226,30.2442,81.6,0
MITC,2017-01-12 18:00:00,EST,44.06,21.4752,24.6741,87.3,0
MITC,2017-01-12 19:00:00,EST,44.06,19.6856,26.844,92,0
MITC,2017-01-12 20:00:00,EST,43.88,20.8041,28.8126,94.5,0
MITC,2017-01-12 21:00:00,EST,43.7,21.4752,24.0701,95,0
MITC,2017-01-12 22:00:00,EST,43.7,22.37,29.5955,95.1,0
MITC,2017-01-12 23:00:00,EST,43.7,23.9359,26.4413,95.2,0
MITC,2017-01-13 00:00:00,EST,43.88,22.1463,26.4413,95.2,0
MITC,2017-01-13 01:00:00,EST,44.06,27.9625,33.6669,95.3,0
MITC,2017-01-13 02:00:00,EST,44.24,28.8573,33.8458,95.3,0
MITC,2017-01-13 03:00:00,EST,44.42,29.9758,36.7315,95.3,0
MITC,2017-01-13 04:00:00,EST,44.6,31.9891,35.3893,95.4,0
MITC,2017-01-13 05:00:00,EST,45.14,31.7654,38.454,95.4,0
MITC,2017-01-13 06:00:00,EST,45.32,31.318,38.2303,95.4,0
MITC,2017-01-13 07:00:00,EST,45.86,32.2128,37.6263,95.4,0
MITC,2017-01-13 08:00:00,EST,45.68,33.555,41.6529,95.4,0
MITC,2017-01-13 09:00:00,EST,46.4,32.6602,38.633,95.4,0
MITC,2017-01-13 10:00:00,EST,46.22,27.5151,28.0072,95.4,0
MITC,2017-01-13 11:00:00,EST,46.58,21.2515,21.6542,95.4,0
MITC,2017-01-13 12:00:00,EST,46.4,19.4619,22.795,95.3,0.01
MITC,2017-01-13 13:00:00,EST,46.4,17.2249,18.9474,95.3,0.02
MITC,2017-01-13 14:00:00,EST,46.76,15.8827,20.4685,95.3,0
MITC,2017-01-13 15:00:00,EST,46.4,15.4353,16.2227,95.3,0
MITC,2017-01-13 16:00:00,EST,46.4,15.8827,19.6856,95.3,0.02
MITC,2017-01-13 17:00:00,EST,46.04,16.7775,15.8715,95.3,0
MITC,2017-01-13 18:00:00,EST,46.04,14.0931,14.5137,95.3,0
MITC,2017-01-13 19:00:00,EST,45.5,11.6324,11.2678,95.3,0
MITC,2017-01-13 20:00:00,EST,44.06,8.948,11.6637,95.2,0
MITC,2017-01-13 21:00:00,EST,44.78,6.711,6.18307,95.3,0
MITC,2017-01-13 22:00:00,EST,44.24,6.711,8.85628,95.2,0
MITC,2017-01-13 23:00:00,EST,44.78,8.5006,7.71765,94.4,0
MITC,2017-01-14 00:00:00,EST,45.32,7.8295,10.5228,94.2,0
MITC,2017-01-14 01:00:00,EST,44.24,7.8295,11.0933,94.7,0
MITC,2017-01-14 02:00:00,EST,44.96,6.4873,8.59455,94.7,0
MITC,2017-01-14 03:00:00,EST,44.42,10.2902,14.5137,95,0
MITC,2017-01-14 04:00:00,EST,43.7,11.6324,10.8741,95.1,0
MITC,2017-01-14 05:00:00,EST,43.16,7.8295,9.03301,95.2,0
MITC,2017-01-14 06:00:00,EST,44.06,9.8428,13.6793,95.2,0
MITC,2017-01-14 07:00:00,EST,43.7,12.3035,15.9588,95.3,0
MITC,2017-01-14 08:00:00,EST,44.24,15.659,16.5292,95.3,0
MITC,2017-01-14 09:00:00,EST,44.6,12.9746,17.5381,95.3,0
MITC,2017-01-14 10:00:00,EST,44.42,13.1983,19.1711,95.2,0
MITC,2017-01-14 11:00:00,EST,44.24,15.659,23.6227,95.2,0
MITC,2017-01-14 12:00:00,EST,44.06,17.896,27.2243,95.1,0
MITC,2017-01-14 13:00:00,EST,44.42,18.7908,21.0502,94.9,0
MITC,2017-01-14 14:00:00,EST,44.24,18.1197,22.6161,94.5,0
MITC,2017-01-14 15:00:00,EST,44.06,18.5671,25.39,94.6,0
MITC,2017-01-14 16:00:00,EST,44.06,23.0411,37.5816,95.2,0
MITC,2017-01-14 17:00:00,EST,44.06,27.9625,32.3918,95.3,0
MITC,2017-01-14 18:00:00,EST,43.88,30.6469,36.8658,95.4,0.01
MITC,2017-01-14 19:00:00,EST,43.7,32.6602,43.6215,95.4,0
MITC,2017-01-14 20:00:00,EST,43.7,34.2261,51.3392,95.4,0
MITC,2017-01-14 21:00:00,EST,43.52,36.0157,47.8718,95.4,0
MITC,2017-01-14 22:00:00,EST,43.7,34.0024,36.6644,95.5,0
MITC,2017-01-14 23:00:00,EST,44.24,29.7521,35.1656,95.5,0
MITC,2017-01-15 00:00:00,EST,44.42,28.8573,38.9014,95.5,0
MITC,2017-01-15 01:00:00,EST,44.6,29.5284,34.0248,95.5,0
MITC,2017-01-15 02:00:00,EST,44.6,29.3047,36.4407,95.5,0
MITC,2017-01-15 03:00:00,EST,44.78,27.9625,34.8525,95.5,0.05
MITC,2017-01-15 04:00:00,EST,44.78,27.0677,28.6783,95.5,0.02
MITC,2017-01-15 05:00:00,EST,44.24,27.9625,32.1904,95.5,0.02
MITC,2017-01-15 06:00:00,EST,44.24,29.7521,36.6197,95.5,0.02
MITC,2017-01-15 07:00:00,EST,43.7,29.7521,32.3918,95.5,0
MITC,2017-01-15 08:00:00,EST,42.98,27.5151,31.0943,95.5,0
MITC,2017-01-15 09:00:00,EST,43.34,23.0411,26.7993,95.5,0
MITC,2017-01-15 10:00:00,EST,43.7,19.2382,20.3791,95.5,0.06
MITC,2017-01-15 11:00:00,EST,43.7,19.9093,21.6542,95.5,0
MITC,2017-01-15 12:00:00,EST,44.24,18.7908,24.7189,95.4,0
