location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
UNCA,2020-02-29 10:00:00,EST,32.5616,8.0532,18.7908,74.9,0
UNCA,2020-02-29 11:00:00,EST,35.9852,7.3821,8.62364,65.4,0.01
UNCA,2020-02-29 12:00:00,EST,35.7782,6.9347,8.76904,61.7,0
UNCA,2020-02-29 13:00:00,EST,39.3206,6.2636,12.4221,55.9,0
UNCA,2020-02-29 14:00:00,EST,40.7264,1.3422,0.657678,49.9,0
UNCA,2020-02-29 15:00:00,EST,40.9712,0.6711,0,45,0
UNCA,2020-02-29 16:00:00,EST,41.4572,2.4607,0,40.9,0
UNCA,2020-02-29 17:00:00,EST,41.153,3.8029,1.46076,37.5,0
UNCA,2020-02-29 18:00:00,EST,36.266,0.8948,0,37,0
UNCA,2020-02-29 19:00:00,EST,32.0738,1.5659,1.53458,44.1,0
UNCA,2020-02-29 20:00:00,EST,30.8516,1.5659,4.01989,48.7,0
UNCA,2020-02-29 21:00:00,EST,31.1162,2.0133,2.92376,51,0
UNCA,2020-02-29 22:00:00,EST,30.5078,1.5659,2.70453,52.1,0
UNCA,2020-02-29 23:00:00,EST,30.263,1.5659,1.02231,51.3,0
UNCA,2020-03-01 00:00:00,EST,29.957,1.1185,2.99534,50.5,0
UNCA,2020-03-01 01:00:00,EST,27.2048,2.0133,3.80066,54.5,0
UNCA,2020-03-01 02:00:00,EST,27.2048,2.9081,4.38452,62.5,0
UNCA,2020-03-01 03:00:00,EST,26.9042,1.7896,2.11844,61.2,0
UNCA,2020-03-01 04:00:00,EST,24.2204,4.474,6.94141,68.3,0
UNCA,2020-03-01 05:00:00,EST,25.0142,6.0399,6.13833,64.7,0
UNCA,2020-03-01 06:00:00,EST,23.6084,2.9081,3.50762,71.6,0
UNCA,2020-03-01 07:00:00,EST,25.565,1.3422,1.09613,63.6,0
UNCA,2020-03-01 08:00:00,EST,26.7278,1.1185,1.31536,64.7,0
UNCA,2020-03-01 09:00:00,EST,33.566,1.3422,2.11844,62.3,0
UNCA,2020-03-01 10:00:00,EST,37.4522,2.4607,2.55689,50.4,0
UNCA,2020-03-01 11:00:00,EST,43.5992,2.0133,4.3107,36.6,0
UNCA,2020-03-01 12:00:00,EST,49.82,2.6844,4.82297,26.3,0
UNCA,2020-03-01 13:00:00,EST,55.112,2.237,2.99534,18.7,0
UNCA,2020-03-01 14:00:00,EST,57.992,3.1318,4.60375,15.4,0
UNCA,2020-03-01 15:00:00,EST,58.838,3.1318,0,16.6,0
UNCA,2020-03-01 16:00:00,EST,58.352,0,6.06451,18.6,0
UNCA,2020-03-01 17:00:00,EST,59.522,5.5925,0,17.2,0
UNCA,2020-03-01 18:00:00,EST,53.528,5.8162,12.7151,21.2,0
UNCA,2020-03-01 19:00:00,EST,50.666,8.7243,7.5275,27.3,0
UNCA,2020-03-01 20:00:00,EST,49.208,9.3954,13.8112,33.8,0
UNCA,2020-03-01 21:00:00,EST,48.362,8.5006,12.5697,38.7,0
UNCA,2020-03-01 22:00:00,EST,47.75,8.5006,8.62364,41.6,0
UNCA,2020-03-01 23:00:00,EST,47.624,7.6058,9.71976,43.8,0
UNCA,2020-03-02 00:00:00,EST,46.958,6.711,0,46.2,0
UNCA,2020-03-02 01:00:00,EST,47.624,0,0,47.2,0
UNCA,2020-03-02 02:00:00,EST,46.724,0,0,48.6,0
UNCA,2020-03-02 03:00:00,EST,46.778,1.3422,8.18518,49.1,0
UNCA,2020-03-02 04:00:00,EST,45.3092,0.4474,0,51.2,0
UNCA,2020-03-02 05:00:00,EST,45.1868,0,0,52.9,0
UNCA,2020-03-02 06:00:00,EST,45.1868,0,0,53.8,0
UNCA,2020-03-02 07:00:00,EST,45.3092,0,0,55.2,0
UNCA,2020-03-02 08:00:00,EST,46.832,0,0,53.5,0
UNCA,2020-03-02 09:00:00,EST,49.154,0.4474,10.0844,51.1,0
UNCA,2020-03-02 10:00:00,EST,49.586,1.3422,7.45368,43.7,0
UNCA,2020-03-02 11:00:00,EST,52.07,6.0399,10.3774,43.4,0
UNCA,2020-03-02 12:00:00,EST,51.962,10.5139,12.1313,38.2,0
UNCA,2020-03-02 13:00:00,EST,52.016,7.6058,9.71976,40.3,0
UNCA,2020-03-02 14:00:00,EST,52.07,5.8162,8.47599,45,0
UNCA,2020-03-02 15:00:00,EST,49.82,3.1318,3.43379,60.8,0
UNCA,2020-03-02 16:00:00,EST,52.448,7.1584,14.8335,74,0
UNCA,2020-03-02 17:00:00,EST,49.37,1.5659,0,71.5,0
UNCA,2020-03-02 18:00:00,EST,48.416,0,0,75.9,0
UNCA,2020-03-02 19:00:00,EST,47.318,0,0,80.9,0
UNCA,2020-03-02 20:00:00,EST,47.084,0,0,86.1,0
UNCA,2020-03-02 21:00:00,EST,47.084,0,0,87.4,0
UNCA,2020-03-02 22:00:00,EST,47.318,0,0,89.5,0
UNCA,2020-03-02 23:00:00,EST,46.958,0,0,90.8,0
UNCA,2020-03-03 00:00:00,EST,47.138,0,0,91.4,0
UNCA,2020-03-03 01:00:00,EST,47.138,0,0,91.1,0
UNCA,2020-03-03 02:00:00,EST,47.21,0,0,91.1,0
UNCA,2020-03-03 03:00:00,EST,49.046,0,0,91,0
UNCA,2020-03-03 04:00:00,EST,49.532,0,0,92.1,0
UNCA,2020-03-03 05:00:00,EST,49.82,0,0,93.2,0
UNCA,2020-03-03 06:00:00,EST,49.946,0,0,92.5,0
UNCA,2020-03-03 07:00:00,EST,51.116,0,0,88.6,0
UNCA,2020-03-03 08:00:00,EST,47.57,0,0,92.6,0.09
UNCA,2020-03-03 09:00:00,EST,47.822,0,0,95.8,0.04
UNCA,2020-03-03 10:00:00,EST,48.182,0,0,96.4,0
UNCA,2020-03-03 11:00:00,EST,48.416,0,0,96.8,0.12
UNCA,2020-03-03 12:00:00,EST,49.082,0,0,96.5,0
UNCA,2020-03-03 13:00:00,EST,50.972,0,0,95.3,0
UNCA,2020-03-03 14:00:00,EST,59.45,0,0,76.9,0
UNCA,2020-03-03 15:00:00,EST,61.718,0,0,66.1,0
UNCA,2020-03-03 16:00:00,EST,64.562,0.6711,2.70453,57.8,0
UNCA,2020-03-03 17:00:00,EST,62.906,2.0133,0,56.2,0
UNCA,2020-03-03 18:00:00,EST,61.34,0.2237,0,52.5,0
UNCA,2020-03-03 19:00:00,EST,58.298,0,0,56.6,0
UNCA,2020-03-03 20:00:00,EST,57.002,0,0,58.7,0
UNCA,2020-03-03 21:00:00,EST,55.004,0,0,59.9,0
UNCA,2020-03-03 22:00:00,EST,51.206,0,0,58.7,0
UNCA,2020-03-03 23:00:00,EST,49.028,0,0,60,0
UNCA,2020-03-04 00:00:00,EST,48.362,0,0,59.4,0
UNCA,2020-03-04 01:00:00,EST,47.93,0,0,59.9,0
UNCA,2020-03-04 02:00:00,EST,45.3704,0,0,59,0
UNCA,2020-03-04 03:00:00,EST,44.5766,0,0,64.9,0
UNCA,2020-03-04 04:00:00,EST,45.0086,0,0,65,0
UNCA,2020-03-04 05:00:00,EST,44.1482,0,0,65.3,0
UNCA,2020-03-04 06:00:00,EST,43.7216,0,0,67.9,0
UNCA,2020-03-04 07:00:00,EST,43.232,0,0,69.3,0
UNCA,2020-03-04 08:00:00,EST,42.6218,0,0,70.3,0
UNCA,2020-03-04 09:00:00,EST,47.516,0,0,68.2,0
UNCA,2020-03-04 10:00:00,EST,50.072,0,0,50.6,0
UNCA,2020-03-04 11:00:00,EST,51.764,0,0,35.1,0
UNCA,2020-03-04 12:00:00,EST,53.222,0,0,31.8,0
UNCA,2020-03-04 13:00:00,EST,55.292,0.2237,0,30.4,0
UNCA,2020-03-04 14:00:00,EST,57.2,0,0,31.3,0
UNCA,2020-03-04 15:00:00,EST,57.002,0,2.84994,33.4,0
UNCA,2020-03-04 16:00:00,EST,57.128,1.1185,0,33.6,0
UNCA,2020-03-04 17:00:00,EST,56.516,0,0,33.2,0
UNCA,2020-03-04 18:00:00,EST,53.96,0,0,35.6,0
UNCA,2020-03-04 19:00:00,EST,52.61,0,0,34,0
UNCA,2020-03-04 20:00:00,EST,52.088,0,0,34.9,0
UNCA,2020-03-04 21:00:00,EST,51.584,0,0,33.4,0
UNCA,2020-03-04 22:00:00,EST,50.864,0,0,33.4,0
UNCA,2020-03-04 23:00:00,EST,50.126,0,0,34.4,0
UNCA,2020-03-05 00:00:00,EST,48.488,0.6711,0,38.8,0
UNCA,2020-03-05 01:00:00,EST,45.7988,0,0,49,0
UNCA,2020-03-05 02:00:00,EST,45.3092,0,0,55,0
UNCA,2020-03-05 03:00:00,EST,45.3704,0,0,53.8,0
UNCA,2020-03-05 04:00:00,EST,44.8214,0,0,55.7,0
UNCA,2020-03-05 05:00:00,EST,44.3318,0,0,52.8,0
UNCA,2020-03-05 06:00:00,EST,43.6604,0,0,63,0
UNCA,2020-03-05 07:00:00,EST,42.926,0,0,62.1,0
UNCA,2020-03-05 08:00:00,EST,44.2094,0,0,59.1,0
UNCA,2020-03-05 09:00:00,EST,46.0436,0,0,59.5,0
UNCA,2020-03-05 10:00:00,EST,49.64,0,6.21215,54.5,0
UNCA,2020-03-05 11:00:00,EST,51.404,0,0,47.4,0
UNCA,2020-03-05 12:00:00,EST,54.95,0.2237,0,46.1,0
UNCA,2020-03-05 13:00:00,EST,51.26,0,0,45.3,0
UNCA,2020-03-05 14:00:00,EST,50.36,4.9214,7.08905,50,0
UNCA,2020-03-05 15:00:00,EST,50.252,6.9347,7.5275,51.7,0
UNCA,2020-03-05 16:00:00,EST,48.164,8.2769,11.1067,53.8,0
UNCA,2020-03-05 17:00:00,EST,47.732,7.6058,5.69988,62.6,0
UNCA,2020-03-05 18:00:00,EST,46.2218,4.9214,6.79601,67.8,0
UNCA,2020-03-05 19:00:00,EST,44.8214,4.474,2.84994,72,0
UNCA,2020-03-05 20:00:00,EST,44.4542,2.4607,2.48531,74.8,0
UNCA,2020-03-05 21:00:00,EST,43.4156,2.9081,3.36221,76.2,0
UNCA,2020-03-05 22:00:00,EST,43.1132,2.237,1.82763,77.6,0
UNCA,2020-03-05 23:00:00,EST,43.6244,1.1185,0.876904,77.3,0
UNCA,2020-03-06 00:00:00,EST,40.2026,2.0133,3.21457,81.1,0
UNCA,2020-03-06 01:00:00,EST,37.4522,4.0266,5.1876,90.3,0
UNCA,2020-03-06 02:00:00,EST,38.1866,3.8029,4.74915,91.4,0
UNCA,2020-03-06 03:00:00,EST,36.2912,5.1451,8.54981,91.7,0
UNCA,2020-03-06 04:00:00,EST,35.5586,5.5925,3.36221,94.7,0
UNCA,2020-03-06 05:00:00,EST,39.9596,4.6977,3.80066,88.5,0
UNCA,2020-03-06 06:00:00,EST,38.5538,7.3821,15.7843,77.5,0
UNCA,2020-03-06 07:00:00,EST,36.7196,3.1318,5.55447,89.8,0
UNCA,2020-03-06 08:00:00,EST,37.697,2.6844,6.50296,84.6,0
UNCA,2020-03-06 09:00:00,EST,41.6714,8.7243,13.8851,69.3,0
UNCA,2020-03-06 10:00:00,EST,39.4016,12.9746,19.4395,51.2,0
UNCA,2020-03-06 11:00:00,EST,39.5222,14.7642,16.6612,49.7,0
UNCA,2020-03-06 12:00:00,EST,38.4836,10.9613,20.6028,52.4,0
UNCA,2020-03-06 13:00:00,EST,37.94,14.0931,23.3095,60.3,0
UNCA,2020-03-06 14:00:00,EST,35.069,12.3035,12.4221,74.5,0
UNCA,2020-03-06 15:00:00,EST,35.5586,12.0798,26.8887,71.9,0
UNCA,2020-03-06 16:00:00,EST,35.069,12.5272,10.5967,63.2,0
UNCA,2020-03-06 17:00:00,EST,35.3138,11.6324,23.6675,66.9,0
UNCA,2020-03-06 18:00:00,EST,34.3346,12.5272,11.8382,65.3,0
UNCA,2020-03-06 19:00:00,EST,33.908,11.4087,28.5665,66.5,0
UNCA,2020-03-06 20:00:00,EST,33.1736,12.5272,13.8112,67.7,0
UNCA,2020-03-06 21:00:00,EST,32.5616,12.3035,20.0883,68.5,0
UNCA,2020-03-06 22:00:00,EST,32.2574,9.3954,13.8112,69.8,0
UNCA,2020-03-06 23:00:00,EST,32.0126,8.2769,11.1067,69.9,0
UNCA,2020-03-07 00:00:00,EST,31.4618,9.1717,20.2449,70.8,0
UNCA,2020-03-07 01:00:00,EST,31.4024,12.0798,14.8335,71.9,0
UNCA,2020-03-07 02:00:00,EST,31.1576,12.5272,21.1173,71.7,0
UNCA,2020-03-07 03:00:00,EST,31.0964,9.8428,20.312,72.1,0
UNCA,2020-03-07 04:00:00,EST,30.6698,11.8561,24.182,72.2,0
UNCA,2020-03-07 05:00:00,EST,30.425,13.1983,18.0526,72.9,0
UNCA,2020-03-07 06:00:00,EST,30.5492,8.7243,13.0082,74.2,0
UNCA,2020-03-07 07:00:00,EST,30.1208,9.1717,11.3998,74.2,0
UNCA,2020-03-07 08:00:00,EST,32.1368,5.3688,14.4689,69.7,0
UNCA,2020-03-07 09:00:00,EST,32.9288,7.8295,14.1043,62.8,0
UNCA,2020-03-07 10:00:00,EST,36.4748,10.5139,16.1489,61,0
UNCA,2020-03-07 11:00:00,EST,39.9362,7.3821,6.86983,54.2,0
UNCA,2020-03-07 12:00:00,EST,40.7876,6.711,11.1805,48.7,0
UNCA,2020-03-07 13:00:00,EST,42.6218,8.948,9.50054,47.6,0
UNCA,2020-03-07 14:00:00,EST,45.356,8.2769,13.4466,43.1,0
UNCA,2020-03-07 15:00:00,EST,47.246,9.8428,15.3458,39.8,0
UNCA,2020-03-07 16:00:00,EST,49.946,8.7243,8.33059,35.2,0
UNCA,2020-03-07 17:00:00,EST,47.678,8.2769,11.7644,33.3,0
UNCA,2020-03-07 18:00:00,EST,45.2948,8.948,15.565,34,0
UNCA,2020-03-07 19:00:00,EST,40.4204,5.1451,4.45834,40.9,0
UNCA,2020-03-07 20:00:00,EST,38.4314,3.5792,2.41149,47.6,0
UNCA,2020-03-07 21:00:00,EST,38.0642,1.5659,1.97303,48.2,0
UNCA,2020-03-07 22:00:00,EST,36.5972,1.1185,2.26608,49.2,0
UNCA,2020-03-07 23:00:00,EST,34.826,2.0133,3.72684,58.3,0
UNCA,2020-03-08 00:00:00,EST,33.7874,2.237,2.84994,58.8,0
UNCA,2020-03-08 01:00:00,EST,30.857,1.7896,1.31536,63.9,0
UNCA,2020-03-08 02:00:00,EST,28.9184,2.4607,4.23911,70.9,0
UNCA,2020-03-08 03:00:00,EST,29.8346,2.9081,3.21457,76.1,0
UNCA,2020-03-08 04:00:00,EST,28.7348,2.6844,3.36221,75.7,0
UNCA,2020-03-08 05:00:00,EST,28.796,2.0133,2.55689,77.6,0
UNCA,2020-03-08 06:00:00,EST,28.796,1.3422,1.24154,77.4,0
UNCA,2020-03-08 07:00:00,EST,28.3064,1.1185,1.82763,76.9,0
UNCA,2020-03-08 08:00:00,EST,30.3854,2.237,3.28839,76.5,0
UNCA,2020-03-08 09:00:00,EST,34.7072,3.3555,3.36221,71,0
UNCA,2020-03-08 10:00:00,EST,44.843,5.3688,11.1805,47.6,0
UNCA,2020-03-08 11:00:00,EST,50.306,6.2636,9.93899,31.4,0
UNCA,2020-03-08 12:00:00,EST,53.096,6.2636,9.3529,27.3,0
UNCA,2020-03-08 13:00:00,EST,57.2,7.8295,9.42672,24.9,0
UNCA,2020-03-08 14:00:00,EST,58.586,9.1717,9.93899,20.9,0
UNCA,2020-03-08 15:00:00,EST,60.242,8.948,10.9613,20.2,0
UNCA,2020-03-08 16:00:00,EST,59.684,9.8428,13.0082,21.2,0
UNCA,2020-03-08 17:00:00,EST,57.992,9.8428,16.4419,21.7,0
UNCA,2020-03-08 18:00:00,EST,55.67,9.6191,13.0797,23.7,0
UNCA,2020-03-08 19:00:00,EST,51.332,8.0532,11.8382,26.9,0
UNCA,2020-03-08 20:00:00,EST,49.262,9.8428,13.6658,29.2,0
UNCA,2020-03-08 21:00:00,EST,47.39,10.2902,11.912,33.8,0
UNCA,2020-03-08 22:00:00,EST,45.6152,9.1717,11.5452,39.2,0
UNCA,2020-03-08 23:00:00,EST,44.699,6.711,7.45368,43.8,0
UNCA,2020-03-09 00:00:00,EST,43.4894,5.1451,6.6506,45.8,0
UNCA,2020-03-09 01:00:00,EST,42.3428,4.474,4.45834,47.4,0
UNCA,2020-03-09 02:00:00,EST,38.6762,2.9081,5.84528,53.4,0
UNCA,2020-03-09 03:00:00,EST,36.4748,3.1318,4.52993,61.5,0
UNCA,2020-03-09 04:00:00,EST,35.8016,3.1318,4.67757,63.8,0
UNCA,2020-03-09 05:00:00,EST,34.6406,3.1318,4.23911,65.1,0
UNCA,2020-03-09 06:00:00,EST,33.053,1.7896,1.97303,64.9,0
UNCA,2020-03-09 07:00:00,EST,33.4814,1.5659,2.33766,68.1,0
UNCA,2020-03-09 08:00:00,EST,36.5972,1.1185,1.38918,65.3,0
UNCA,2020-03-09 09:00:00,EST,38.7986,2.4607,5.40683,68,0
UNCA,2020-03-09 10:00:00,EST,48.974,3.3555,5.11602,50.7,0
UNCA,2020-03-09 11:00:00,EST,55.796,5.5925,8.18518,37.4,0
UNCA,2020-03-09 12:00:00,EST,61.844,6.9347,11.619,39.3,0
UNCA,2020-03-09 13:00:00,EST,62.978,8.948,14.762,41.2,0
UNCA,2020-03-09 14:00:00,EST,60.818,10.9613,16.3681,39.3,0
UNCA,2020-03-09 15:00:00,EST,63.032,10.7376,14.6881,38.4,0
UNCA,2020-03-09 16:00:00,EST,62.114,12.9746,19.6632,37.4,0
UNCA,2020-03-09 17:00:00,EST,59.738,13.8694,19.5066,39.8,0
UNCA,2020-03-09 18:00:00,EST,56.696,12.5272,14.1043,46,0
UNCA,2020-03-09 19:00:00,EST,55.85,9.8428,10.8875,51.5,0
UNCA,2020-03-09 20:00:00,EST,54.878,8.2769,9.93899,55.8,0
UNCA,2020-03-09 21:00:00,EST,54.212,6.0399,10.8875,60.1,0
UNCA,2020-03-09 22:00:00,EST,53.654,5.8162,7.30828,62.5,0
UNCA,2020-03-09 23:00:00,EST,54.338,7.8295,9.86517,61.5,0
UNCA,2020-03-10 00:00:00,EST,54.392,8.2769,11.1067,60.1,0
UNCA,2020-03-10 01:00:00,EST,54.518,8.948,13.8851,59.8,0
UNCA,2020-03-10 02:00:00,EST,54.14,8.948,12.2767,60.5,0
UNCA,2020-03-10 03:00:00,EST,54.212,9.1717,10.9613,63.9,0
UNCA,2020-03-10 04:00:00,EST,53.906,9.3954,14.3235,67.5,0
UNCA,2020-03-10 05:00:00,EST,53.6,10.5139,14.1043,71.8,0
UNCA,2020-03-10 06:00:00,EST,52.322,10.2902,9.57212,76.1,0
UNCA,2020-03-10 07:00:00,EST,51.458,8.7243,12.4959,80.7,0
UNCA,2020-03-10 08:00:00,EST,51.584,6.0399,8.69522,89.3,0
UNCA,2020-03-10 09:00:00,EST,52.448,6.711,10.5228,86.7,0
UNCA,2020-03-10 10:00:00,EST,54.464,7.1584,5.69988,80.7,0
UNCA,2020-03-10 11:00:00,EST,57.074,4.2503,4.23911,74.7,0
UNCA,2020-03-10 12:00:00,EST,59.936,4.0266,8.76904,65.3,0
UNCA,2020-03-10 13:00:00,EST,59.828,4.9214,6.50296,58.7,0
UNCA,2020-03-10 14:00:00,EST,61.952,5.5925,8.25677,63.4,0
UNCA,2020-03-10 15:00:00,EST,60.728,6.0399,8.98827,60.3,0
UNCA,2020-03-10 16:00:00,EST,60.422,5.8162,8.18518,64.8,0
UNCA,2020-03-10 17:00:00,EST,59.144,4.0266,4.89679,67.8,0
UNCA,2020-03-10 18:00:00,EST,59.522,4.2503,10.8875,66.7,0
UNCA,2020-03-10 19:00:00,EST,57.506,3.3555,3.94607,68.3,0
UNCA,2020-03-10 20:00:00,EST,55.544,2.9081,3.72684,77.4,0
UNCA,2020-03-10 21:00:00,EST,54.266,2.6844,1.75381,84.4,0
UNCA,2020-03-10 22:00:00,EST,53.654,1.3422,1.82763,87.2,0
UNCA,2020-03-10 23:00:00,EST,52.61,1.5659,2.48531,88.8,0
UNCA,2020-03-11 00:00:00,EST,51.404,2.4607,3.28839,93.4,0
UNCA,2020-03-11 01:00:00,EST,51.17,2.4607,4.23911,96.1,0
UNCA,2020-03-11 02:00:00,EST,51.17,3.1318,1.38918,97,0
UNCA,2020-03-11 03:00:00,EST,50.306,1.5659,2.77612,97.2,0
UNCA,2020-03-11 04:00:00,EST,50.666,2.237,5.26142,97.4,0
UNCA,2020-03-11 05:00:00,EST,49.694,2.0133,1.09613,97.5,0
UNCA,2020-03-11 06:00:00,EST,49.568,2.0133,0.803083,97.6,0
UNCA,2020-03-11 07:00:00,EST,49.208,1.1185,0.438452,97.7,0
UNCA,2020-03-11 08:00:00,EST,49.442,0.6711,0.512273,97.7,0
UNCA,2020-03-11 09:00:00,EST,50.432,0.8948,3.14298,97.7,0
UNCA,2020-03-11 10:00:00,EST,53.168,1.7896,2.70453,97.7,0
UNCA,2020-03-11 11:00:00,EST,61.646,2.4607,2.55689,90.8,0
UNCA,2020-03-11 12:00:00,EST,66.452,3.5792,6.79601,59.1,0
UNCA,2020-03-11 13:00:00,EST,65.462,4.0266,11.3259,52.2,0
UNCA,2020-03-11 14:00:00,EST,67.352,4.6977,11.3998,50,0
UNCA,2020-03-11 15:00:00,EST,68.45,3.8029,1.53458,47.1,0
UNCA,2020-03-11 16:00:00,EST,65.102,3.8029,3.21457,49.6,0
UNCA,2020-03-11 17:00:00,EST,62.672,3.3555,7.01523,55.2,0
UNCA,2020-03-11 18:00:00,EST,60.188,4.474,8.18518,65,0
UNCA,2020-03-11 19:00:00,EST,57.812,2.4607,1.46076,67.2,0
UNCA,2020-03-11 20:00:00,EST,55.976,1.1185,0.876904,66.2,0
UNCA,2020-03-11 21:00:00,EST,54.752,1.1185,2.84994,66.8,0
UNCA,2020-03-11 22:00:00,EST,53.294,4.2503,10.8159,71.9,0
UNCA,2020-03-11 23:00:00,EST,50.36,4.6977,6.57678,78.1,0
UNCA,2020-03-12 00:00:00,EST,49.046,3.8029,3.65302,83.8,0
UNCA,2020-03-12 01:00:00,EST,47.93,1.7896,3.28839,84.8,0
UNCA,2020-03-12 02:00:00,EST,46.1048,1.3422,1.09613,87.7,0
UNCA,2020-03-12 03:00:00,EST,45.3092,0.8948,4.38452,86.6,0
UNCA,2020-03-12 04:00:00,EST,42.8036,3.3555,2.84994,92.8,0
UNCA,2020-03-12 05:00:00,EST,42.9314,3.5792,5.33525,95.2,0
UNCA,2020-03-12 06:00:00,EST,41.7092,3.3555,3.21457,95.9,0
UNCA,2020-03-12 07:00:00,EST,42.881,2.4607,2.26608,96.4,0
UNCA,2020-03-12 08:00:00,EST,43.9052,1.7896,5.7737,93.9,0
UNCA,2020-03-12 09:00:00,EST,52.574,2.6844,1.46076,83.5,0
UNCA,2020-03-12 10:00:00,EST,59.27,4.0266,5.1876,69.2,0
UNCA,2020-03-12 11:00:00,EST,62.744,4.2503,8.03754,59.7,0
UNCA,2020-03-12 12:00:00,EST,65.624,5.3688,6.6506,52.7,0
UNCA,2020-03-12 13:00:00,EST,65.66,7.8295,12.1313,51,0
UNCA,2020-03-12 14:00:00,EST,67.37,8.7243,14.6881,51.5,0
UNCA,2020-03-12 15:00:00,EST,64.31,10.7376,17.6835,53.9,0
UNCA,2020-03-12 16:00:00,EST,63.158,10.2902,16.8804,61.8,0
UNCA,2020-03-12 17:00:00,EST,62.87,10.5139,15.7105,69.6,0
UNCA,2020-03-12 18:00:00,EST,61.826,11.4087,11.3259,73.9,0
UNCA,2020-03-12 19:00:00,EST,60.728,9.3954,10.1582,79.4,0
UNCA,2020-03-12 20:00:00,EST,60.926,8.948,13.4466,81.9,0
UNCA,2020-03-12 21:00:00,EST,60.674,9.6191,11.3998,83.4,0
UNCA,2020-03-12 22:00:00,EST,60.926,9.1717,15.8581,84.1,0
UNCA,2020-03-12 23:00:00,EST,61.232,8.7243,8.47599,82.2,0
UNCA,2020-03-13 00:00:00,EST,61.232,9.3954,17.6835,81.7,0
UNCA,2020-03-13 01:00:00,EST,62.51,7.6058,2.48531,80.3,0
UNCA,2020-03-13 02:00:00,EST,60.674,3.3555,6.86983,84.2,0
UNCA,2020-03-13 03:00:00,EST,60.314,2.6844,2.26608,80.8,0
UNCA,2020-03-13 04:00:00,EST,61.718,3.8029,6.28373,79.7,0
UNCA,2020-03-13 05:00:00,EST,60.242,3.8029,2.77612,86.8,0
UNCA,2020-03-13 06:00:00,EST,58.784,2.0133,1.02231,91.6,0
UNCA,2020-03-13 07:00:00,EST,57.92,1.5659,2.70453,93.2,0
UNCA,2020-03-13 08:00:00,EST,57.614,2.0133,1.82763,95.2,0.03
UNCA,2020-03-13 09:00:00,EST,59.522,2.6844,5.1876,96.3,0
UNCA,2020-03-13 10:00:00,EST,60.008,4.0266,8.11136,94.7,0
UNCA,2020-03-13 11:00:00,EST,62.51,5.1451,6.13833,89.9,0
UNCA,2020-03-13 12:00:00,EST,64.22,4.6977,10.0106,77.2,0
UNCA,2020-03-13 13:00:00,EST,61.718,4.474,4.09147,72,0
UNCA,2020-03-13 14:00:00,EST,61.214,2.237,4.01989,72.9,0
UNCA,2020-03-13 15:00:00,EST,62.924,2.6844,4.38452,69,0
UNCA,2020-03-13 16:00:00,EST,63.41,4.0266,6.6506,61.4,0
UNCA,2020-03-13 17:00:00,EST,62.996,3.8029,4.96838,58.6,0
UNCA,2020-03-13 18:00:00,EST,58.28,3.5792,7.08905,60.9,0
UNCA,2020-03-13 19:00:00,EST,56.822,2.9081,2.63071,64.2,0
UNCA,2020-03-13 20:00:00,EST,55.364,3.1318,5.55447,68.1,0
UNCA,2020-03-13 21:00:00,EST,55.292,2.4607,5.84528,69.6,0
UNCA,2020-03-13 22:00:00,EST,54.014,1.7896,4.60375,64.7,0
UNCA,2020-03-13 23:00:00,EST,51.404,4.474,10.9613,54.4,0
UNCA,2020-03-14 00:00:00,EST,51.044,6.4873,8.91444,57.4,0
UNCA,2020-03-14 01:00:00,EST,50.666,7.1584,5.33525,56.5,0
UNCA,2020-03-14 02:00:00,EST,50.306,5.5925,7.16064,58,0
UNCA,2020-03-14 03:00:00,EST,49.208,4.0266,4.96838,62.7,0
UNCA,2020-03-14 04:00:00,EST,48.542,3.3555,3.50762,62.2,0
UNCA,2020-03-14 05:00:00,EST,49.1,3.3555,3.43379,59.9,0
UNCA,2020-03-14 06:00:00,EST,48.848,2.0133,0,60.8,0
UNCA,2020-03-14 07:00:00,EST,49.586,1.7896,2.77612,59.2,0
UNCA,2020-03-14 08:00:00,EST,50.126,2.6844,3.65302,60.6,0
UNCA,2020-03-14 09:00:00,EST,53.726,4.474,6.86983,56.4,0
UNCA,2020-03-14 10:00:00,EST,56.408,6.4873,10.3036,53.6,0
UNCA,2020-03-14 11:00:00,EST,57.308,8.0532,12.4221,49.2,0
UNCA,2020-03-14 12:00:00,EST,57.56,9.6191,12.4959,43.2,0
UNCA,2020-03-14 13:00:00,EST,60.242,10.5139,14.762,40.4,0
UNCA,2020-03-14 14:00:00,EST,59.216,9.6191,8.91444,38.3,0
UNCA,2020-03-14 15:00:00,EST,59.324,7.6058,8.91444,40.1,0
UNCA,2020-03-14 16:00:00,EST,60.728,6.9347,8.62364,38.4,0
UNCA,2020-03-14 17:00:00,EST,59.324,6.4873,10.0844,35.9,0
UNCA,2020-03-14 18:00:00,EST,58.604,7.1584,5.0422,39.4,0
UNCA,2020-03-14 19:00:00,EST,57.254,6.711,12.2028,41.8,0
UNCA,2020-03-14 20:00:00,EST,55.976,6.0399,5.26142,46.8,0
UNCA,2020-03-14 21:00:00,EST,55.85,5.8162,6.43138,47.8,0
UNCA,2020-03-14 22:00:00,EST,55.112,5.8162,4.67757,47.9,0
UNCA,2020-03-14 23:00:00,EST,54.572,1.7896,3.65302,51.6,0
