location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
UNCA,2022-07-31 02:00:00,EST,68.126,2.0133,2.70453,96.7,0
UNCA,2022-07-31 03:00:00,EST,68,1.5659,1.38918,96.8,0
UNCA,2022-07-31 04:00:00,EST,67.892,2.0133,5.69988,96.8,0
UNCA,2022-07-31 05:00:00,EST,67.82,1.3422,2.77612,96.9,0
UNCA,2022-07-31 06:00:00,EST,68,2.9081,2.99534,96.9,0
UNCA,2022-07-31 07:00:00,EST,68.558,2.4607,2.19226,96.9,0
UNCA,2022-07-31 08:00:00,EST,69.836,2.237,7.81831,96.9,0
UNCA,2022-07-31 09:00:00,EST,72.77,2.9081,5.11602,96.8,0
UNCA,2022-07-31 10:00:00,EST,77.828,2.237,6.28373,88.6,0
UNCA,2022-07-31 11:00:00,EST,81.464,2.4607,2.92376,73.9,0
UNCA,2022-07-31 12:00:00,EST,79.808,3.5792,2.92376,66.8,0
UNCA,2022-07-31 13:00:00,EST,82.634,3.8029,6.50296,64.9,0
UNCA,2022-07-31 14:00:00,EST,82.994,5.1451,3.06916,59.2,0
UNCA,2022-07-31 15:00:00,EST,79.7,6.2636,4.3107,59.1,0
UNCA,2022-07-31 16:00:00,EST,81.464,3.1318,5.48065,73.1,0
UNCA,2022-07-31 17:00:00,EST,77.738,1.3422,0.876904,71.7,0
UNCA,2022-07-31 18:00:00,EST,75.794,0.4474,1.09613,80.1,0
UNCA,2022-07-31 19:00:00,EST,74.03,0.4474,2.04685,81.3,0
UNCA,2022-07-31 20:00:00,EST,73.976,1.3422,1.46076,84.1,0
UNCA,2022-07-31 21:00:00,EST,72.698,1.3422,0,86.4,0
UNCA,2022-07-31 22:00:00,EST,72.464,1.1185,1.24154,86.5,0
UNCA,2022-07-31 23:00:00,EST,71.924,1.3422,1.89921,89,0
UNCA,2022-08-01 00:00:00,EST,70.142,2.6844,2.92376,84,0.01
UNCA,2022-08-01 01:00:00,EST,69.35,1.7896,1.6084,92.2,0
UNCA,2022-08-01 02:00:00,EST,68.486,1.1185,1.75381,94,0
UNCA,2022-08-01 03:00:00,EST,68.486,1.3422,4.16529,95.3,0
UNCA,2022-08-01 04:00:00,EST,68,0.8948,2.11844,96,0
UNCA,2022-08-01 05:00:00,EST,68.378,2.6844,4.89679,96.4,0
UNCA,2022-08-01 06:00:00,EST,67.766,2.0133,3.36221,96.6,0
UNCA,2022-08-01 07:00:00,EST,68.126,2.6844,4.45834,96.7,0
UNCA,2022-08-01 08:00:00,EST,69.296,2.237,3.06916,96.8,0
UNCA,2022-08-01 09:00:00,EST,70.808,2.237,3.80066,96.4,0
UNCA,2022-08-01 10:00:00,EST,71.546,2.6844,1.31536,92.6,0
UNCA,2022-08-01 11:00:00,EST,72.464,1.1185,3.50762,86.8,0
UNCA,2022-08-01 12:00:00,EST,75.02,1.5659,5.11602,83.4,0
UNCA,2022-08-01 13:00:00,EST,74.534,1.7896,3.43379,77.8,0
UNCA,2022-08-01 14:00:00,EST,74.048,2.4607,7.74673,79.8,0
UNCA,2022-08-01 15:00:00,EST,75.02,3.3555,4.67757,78.5,0
UNCA,2022-08-01 16:00:00,EST,76.73,2.237,0.145405,77.5,0
UNCA,2022-08-01 17:00:00,EST,75.686,3.5792,7.74673,73.7,0
UNCA,2022-08-01 18:00:00,EST,75.938,3.3555,6.43138,73.9,0
UNCA,2022-08-01 19:00:00,EST,72.518,2.4607,3.72684,82.3,0
UNCA,2022-08-01 20:00:00,EST,69.89,1.1185,1.75381,88.5,0
UNCA,2022-08-01 21:00:00,EST,68.918,2.237,2.26608,90.3,0
UNCA,2022-08-01 22:00:00,EST,67.46,1.3422,4.45834,91.9,0
UNCA,2022-08-01 23:00:00,EST,66.596,2.9081,2.33766,93.3,0
UNCA,2022-08-02 00:00:00,EST,66.29,1.7896,2.55689,94.3,0
UNCA,2022-08-02 01:00:00,EST,65.876,2.237,7.16064,94.6,0
UNCA,2022-08-02 02:00:00,EST,65.498,3.3555,3.14298,95,0
UNCA,2022-08-02 03:00:00,EST,66.668,0.8948,2.19226,94.5,0
UNCA,2022-08-02 04:00:00,EST,65.75,0.6711,1.82763,92.6,0
UNCA,2022-08-02 05:00:00,EST,64.958,1.7896,5.1876,94.5,0
UNCA,2022-08-02 06:00:00,EST,64.04,2.0133,2.11844,95.4,0
UNCA,2022-08-02 07:00:00,EST,65.444,1.3422,3.36221,96.1,0
UNCA,2022-08-02 08:00:00,EST,70.808,2.0133,4.89679,94.6,0
UNCA,2022-08-02 09:00:00,EST,74.48,2.6844,1.31536,85.4,0
UNCA,2022-08-02 10:00:00,EST,77.954,2.237,4.45834,76.7,0
UNCA,2022-08-02 11:00:00,EST,81.104,3.3555,5.26142,68.4,0
UNCA,2022-08-02 12:00:00,EST,82.508,3.8029,5.9191,62.7,0
UNCA,2022-08-02 13:00:00,EST,84.812,3.5792,5.7737,56,0
UNCA,2022-08-02 14:00:00,EST,84.326,4.9214,5.69988,53.5,0
UNCA,2022-08-02 15:00:00,EST,84.92,3.3555,1.75381,53.5,0
UNCA,2022-08-02 16:00:00,EST,84.614,2.9081,10.0844,50.8,0
UNCA,2022-08-02 17:00:00,EST,80.78,2.9081,2.77612,55.6,0
UNCA,2022-08-02 18:00:00,EST,80.78,2.9081,5.33525,61.7,0
UNCA,2022-08-02 19:00:00,EST,77.306,2.0133,0.219226,62.8,0
UNCA,2022-08-02 20:00:00,EST,73.526,0.2237,0.803083,70.3,0
UNCA,2022-08-02 21:00:00,EST,73.49,0.4474,0,74.8,0
UNCA,2022-08-02 22:00:00,EST,71.528,1.1185,1.46076,77.7,0
UNCA,2022-08-02 23:00:00,EST,69.35,0.6711,1.53458,82.2,0
UNCA,2022-08-03 00:00:00,EST,68.252,0.8948,1.46076,88.4,0
UNCA,2022-08-03 01:00:00,EST,66.056,0.8948,5.62606,91.8,0
UNCA,2022-08-03 02:00:00,EST,66.182,1.7896,4.16529,94.7,0
UNCA,2022-08-03 03:00:00,EST,65.444,0.8948,0,95.8,0
UNCA,2022-08-03 04:00:00,EST,64.832,0.8948,1.24154,96.1,0
UNCA,2022-08-03 05:00:00,EST,63.86,0.4474,0.950725,96.3,0
UNCA,2022-08-03 06:00:00,EST,63.788,0.6711,3.65302,96.5,0
UNCA,2022-08-03 07:00:00,EST,63.968,1.5659,2.55689,96.8,0
UNCA,2022-08-03 08:00:00,EST,65.264,1.1185,1.02231,96.9,0
UNCA,2022-08-03 09:00:00,EST,69.476,1.3422,6.28373,96.9,0
UNCA,2022-08-03 10:00:00,EST,77.648,3.3555,4.60375,80.6,0
UNCA,2022-08-03 11:00:00,EST,82.94,2.9081,8.33059,68.6,0
UNCA,2022-08-03 12:00:00,EST,84.092,3.1318,5.33525,61.8,0
UNCA,2022-08-03 13:00:00,EST,84.452,3.8029,7.67291,59.3,0
UNCA,2022-08-03 14:00:00,EST,84.2,4.0266,2.33766,59.2,0
UNCA,2022-08-03 15:00:00,EST,85.856,3.3555,7.08905,61.3,0
UNCA,2022-08-03 16:00:00,EST,84.38,4.474,4.23911,59.9,0
UNCA,2022-08-03 17:00:00,EST,85.73,4.2503,11.7644,52.8,0
UNCA,2022-08-03 18:00:00,EST,83.228,4.474,5.99292,56.1,0
UNCA,2022-08-03 19:00:00,EST,78.962,3.5792,4.74915,63.7,0
UNCA,2022-08-03 20:00:00,EST,72.932,6.0399,14.0305,68.4,0
UNCA,2022-08-03 21:00:00,EST,70.142,3.8029,4.67757,73.3,0
UNCA,2022-08-03 22:00:00,EST,69.656,2.237,0.950725,76.6,0
UNCA,2022-08-03 23:00:00,EST,68.99,1.3422,1.82763,76.3,0
UNCA,2022-08-04 00:00:00,EST,67.892,0.8948,3.28839,82,0
UNCA,2022-08-04 01:00:00,EST,67.082,0.8948,2.33766,87.8,0
UNCA,2022-08-04 02:00:00,EST,66.596,1.1185,2.19226,90,0
UNCA,2022-08-04 03:00:00,EST,65.876,1.1185,1.82763,90.1,0
UNCA,2022-08-04 04:00:00,EST,65.138,1.5659,2.04685,91,0
UNCA,2022-08-04 05:00:00,EST,64.652,1.7896,3.36221,92.4,0
UNCA,2022-08-04 06:00:00,EST,63.914,2.0133,1.82763,93.4,0
UNCA,2022-08-04 07:00:00,EST,64.832,1.1185,0.293047,95.1,0
UNCA,2022-08-04 08:00:00,EST,67.334,2.0133,4.82297,93.4,0
UNCA,2022-08-04 09:00:00,EST,75.578,2.237,6.86983,81,0
UNCA,2022-08-04 10:00:00,EST,78.206,2.9081,2.63071,67.6,0
UNCA,2022-08-04 11:00:00,EST,79.16,2.0133,2.99534,67,0
UNCA,2022-08-04 12:00:00,EST,83.12,2.6844,5.11602,67,0
UNCA,2022-08-04 13:00:00,EST,85.136,2.4607,4.60375,60.7,0
UNCA,2022-08-04 14:00:00,EST,78.836,4.0266,5.84528,58.1,0
UNCA,2022-08-04 15:00:00,EST,78.422,2.9081,2.19226,71.6,0
UNCA,2022-08-04 16:00:00,EST,80.816,1.7896,2.33766,75,0
UNCA,2022-08-04 17:00:00,EST,84.758,1.1185,1.82763,61.3,0
UNCA,2022-08-04 18:00:00,EST,82.922,2.237,6.35755,59.6,0
UNCA,2022-08-04 19:00:00,EST,79.016,3.8029,5.1876,59.1,0
UNCA,2022-08-04 20:00:00,EST,75.686,2.9081,3.43379,73.5,0
UNCA,2022-08-04 21:00:00,EST,74.588,3.3555,3.65302,78.9,0
UNCA,2022-08-04 22:00:00,EST,72.518,2.6844,3.87225,81.3,0
UNCA,2022-08-04 23:00:00,EST,71.672,1.7896,1.82763,84.7,0
UNCA,2022-08-05 00:00:00,EST,70.448,2.6844,3.36221,87.4,0
UNCA,2022-08-05 01:00:00,EST,69.782,2.4607,1.53458,89.7,0
UNCA,2022-08-05 02:00:00,EST,68.486,2.0133,1.75381,91.8,0
UNCA,2022-08-05 03:00:00,EST,68,2.0133,1.53458,92,0
UNCA,2022-08-05 04:00:00,EST,67.64,1.3422,1.75381,92,0
UNCA,2022-08-05 05:00:00,EST,66.29,1.5659,2.92376,92.6,0
UNCA,2022-08-05 06:00:00,EST,65.57,1.3422,0,94.8,0
UNCA,2022-08-05 07:00:00,EST,66.362,1.1185,0,95.4,0
UNCA,2022-08-05 08:00:00,EST,70.214,0.4474,1.67999,92.6,0
UNCA,2022-08-05 09:00:00,EST,75.83,1.5659,1.31536,84.2,0
UNCA,2022-08-05 10:00:00,EST,80.888,1.3422,3.28839,71.9,0
UNCA,2022-08-05 11:00:00,EST,82.562,2.4607,5.0422,63.8,0
UNCA,2022-08-05 12:00:00,EST,83.534,3.3555,6.13833,56.6,0
UNCA,2022-08-05 13:00:00,EST,77.684,4.0266,5.48065,65.7,0
UNCA,2022-08-05 14:00:00,EST,79.394,2.6844,0.950725,83.6,0.01
UNCA,2022-08-05 15:00:00,EST,76.604,1.3422,4.38452,80,0
UNCA,2022-08-05 16:00:00,EST,75.182,2.4607,2.84994,76.3,0
UNCA,2022-08-05 17:00:00,EST,75.614,2.237,2.33766,81.7,0
UNCA,2022-08-05 18:00:00,EST,75.074,1.3422,1.89921,80.8,0
UNCA,2022-08-05 19:00:00,EST,73.436,2.237,3.94607,85.1,0
UNCA,2022-08-05 20:00:00,EST,70.934,3.5792,2.11844,83.7,0
UNCA,2022-08-05 21:00:00,EST,70.088,2.237,0.731499,84.6,0
UNCA,2022-08-05 22:00:00,EST,68.252,1.3422,2.48531,90.7,0.03
UNCA,2022-08-05 23:00:00,EST,68.252,0.8948,2.48531,94.1,0
UNCA,2022-08-06 00:00:00,EST,67.892,1.3422,1.31536,94.6,0
UNCA,2022-08-06 01:00:00,EST,67.208,1.5659,2.70453,95.7,0
UNCA,2022-08-06 02:00:00,EST,66.542,1.3422,2.41149,96.1,0
UNCA,2022-08-06 03:00:00,EST,66.236,1.3422,2.04685,96.3,0
UNCA,2022-08-06 04:00:00,EST,66.182,1.3422,1.46076,96.5,0
UNCA,2022-08-06 05:00:00,EST,66.056,1.3422,1.46076,96.6,0
UNCA,2022-08-06 06:00:00,EST,65.984,1.1185,1.16995,96.7,0
UNCA,2022-08-06 07:00:00,EST,66.47,1.5659,1.89921,96.8,0
UNCA,2022-08-06 08:00:00,EST,67.766,1.5659,2.19226,96.8,0
UNCA,2022-08-06 09:00:00,EST,71.492,2.4607,5.99292,96.1,0
UNCA,2022-08-06 10:00:00,EST,76.856,3.1318,3.21457,86.6,0
UNCA,2022-08-06 11:00:00,EST,79.394,3.5792,11.1805,75.9,0
UNCA,2022-08-06 12:00:00,EST,82.634,4.9214,8.18518,71.2,0
UNCA,2022-08-06 13:00:00,EST,77.378,4.9214,11.5452,65.1,0
UNCA,2022-08-06 14:00:00,EST,74.408,5.5925,7.45368,82.9,0.05
UNCA,2022-08-06 15:00:00,EST,69.656,1.7896,3.94607,88.1,0
UNCA,2022-08-06 16:00:00,EST,69.89,1.7896,3.94607,90.8,0
UNCA,2022-08-06 17:00:00,EST,72.266,2.0133,3.36221,84.6,0
UNCA,2022-08-06 18:00:00,EST,71.474,1.7896,3.87225,84.4,0
UNCA,2022-08-06 19:00:00,EST,70.25,1.7896,1.38918,86.4,0
UNCA,2022-08-06 20:00:00,EST,67.82,1.5659,1.89921,89.5,0
UNCA,2022-08-06 21:00:00,EST,67.388,0.6711,1.75381,92.4,0
UNCA,2022-08-06 22:00:00,EST,66.722,1.1185,2.19226,93.7,0
UNCA,2022-08-06 23:00:00,EST,66.056,2.0133,1.31536,95,0
UNCA,2022-08-07 00:00:00,EST,65.57,0.8948,2.11844,95.5,0
UNCA,2022-08-07 01:00:00,EST,65.138,1.3422,1.97303,95.9,0
UNCA,2022-08-07 02:00:00,EST,64.346,1.1185,0.438452,96.3,0
UNCA,2022-08-07 03:00:00,EST,64.832,1.1185,1.24154,96.6,0
UNCA,2022-08-07 04:00:00,EST,64.76,0.2237,0,96.7,0
UNCA,2022-08-07 05:00:00,EST,64.526,0.4474,1.75381,96.7,0
UNCA,2022-08-07 06:00:00,EST,64.76,0.4474,0,96.8,0
UNCA,2022-08-07 07:00:00,EST,64.832,0.4474,1.38918,96.9,0
UNCA,2022-08-07 08:00:00,EST,65.444,1.1185,2.63071,96.9,0
UNCA,2022-08-07 09:00:00,EST,67.892,2.0133,1.97303,96.4,0
UNCA,2022-08-07 10:00:00,EST,74.282,2.4607,3.36221,85.5,0
UNCA,2022-08-07 11:00:00,EST,78.854,2.0133,0.876904,72,0
UNCA,2022-08-07 12:00:00,EST,83.12,2.237,1.67999,66.1,0
UNCA,2022-08-07 13:00:00,EST,84.452,2.6844,2.63071,57,0
UNCA,2022-08-07 14:00:00,EST,83.3,1.7896,2.11844,57.1,0
UNCA,2022-08-07 15:00:00,EST,86.522,2.237,5.40683,55,0
UNCA,2022-08-07 16:00:00,EST,80.528,2.237,4.16529,61.8,0
UNCA,2022-08-07 17:00:00,EST,75.596,2.0133,6.06451,74.4,0
UNCA,2022-08-07 18:00:00,EST,71.726,2.237,1.82763,87.7,0
UNCA,2022-08-07 19:00:00,EST,69.89,1.3422,0.950725,87.5,0
UNCA,2022-08-07 20:00:00,EST,68.378,1.7896,1.82763,88.2,0
UNCA,2022-08-07 21:00:00,EST,68.072,1.1185,2.04685,89,0
UNCA,2022-08-07 22:00:00,EST,68.072,0.6711,1.46076,92.2,0
UNCA,2022-08-07 23:00:00,EST,67.388,1.1185,2.48531,92.9,0
UNCA,2022-08-08 00:00:00,EST,66.974,1.1185,2.77612,94,0
UNCA,2022-08-08 01:00:00,EST,66.596,0.8948,1.16995,95.1,0
UNCA,2022-08-08 02:00:00,EST,66.362,1.1185,1.53458,95.7,0
UNCA,2022-08-08 03:00:00,EST,65.75,1.3422,1.09613,96.1,0
UNCA,2022-08-08 04:00:00,EST,65.372,0.8948,0,96.4,0
UNCA,2022-08-08 05:00:00,EST,65.984,0.8948,3.14298,96.6,0
UNCA,2022-08-08 06:00:00,EST,65.678,2.4607,1.46076,96.7,0
UNCA,2022-08-08 07:00:00,EST,66.182,2.237,1.16995,96.9,0
UNCA,2022-08-08 08:00:00,EST,66.416,1.3422,3.21457,96.9,0
UNCA,2022-08-08 09:00:00,EST,68.612,1.1185,1.97303,96.9,0
UNCA,2022-08-08 10:00:00,EST,75.02,2.4607,4.52993,89.3,0
UNCA,2022-08-08 11:00:00,EST,79.898,3.3555,6.35755,76,0
UNCA,2022-08-08 12:00:00,EST,83.426,3.1318,6.13833,65.5,0
UNCA,2022-08-08 13:00:00,EST,83.174,4.9214,5.48065,58.6,0
UNCA,2022-08-08 14:00:00,EST,79.142,4.2503,3.36221,63.8,0
UNCA,2022-08-08 15:00:00,EST,79.088,3.1318,1.89921,69.9,0
UNCA,2022-08-08 16:00:00,EST,81.284,1.1185,1.38918,66.7,0
UNCA,2022-08-08 17:00:00,EST,82.868,1.3422,3.58144,64.5,0
UNCA,2022-08-08 18:00:00,EST,77.684,0.8948,0.950725,68.5,0
UNCA,2022-08-08 19:00:00,EST,78.296,0.2237,0,70.3,0
UNCA,2022-08-08 20:00:00,EST,74.282,1.1185,0.657678,75.2,0
UNCA,2022-08-08 21:00:00,EST,73.13,1.1185,2.33766,83.1,0
UNCA,2022-08-08 22:00:00,EST,72.032,0.8948,1.16995,87.2,0
UNCA,2022-08-08 23:00:00,EST,70.322,0.6711,1.02231,89.3,0
UNCA,2022-08-09 00:00:00,EST,69.656,0.6711,1.31536,92.5,0
UNCA,2022-08-09 01:00:00,EST,68.486,0.8948,1.6084,94.6,0
UNCA,2022-08-09 02:00:00,EST,68.126,1.1185,1.46076,95.4,0
UNCA,2022-08-09 03:00:00,EST,67.64,1.5659,3.72684,95.8,0
UNCA,2022-08-09 04:00:00,EST,67.028,0.8948,0,96.3,0
UNCA,2022-08-09 05:00:00,EST,66.848,2.6844,5.1876,96.6,0
UNCA,2022-08-09 06:00:00,EST,66.362,2.237,2.92376,96.8,0
UNCA,2022-08-09 07:00:00,EST,67.334,1.1185,1.02231,96.9,0
UNCA,2022-08-09 08:00:00,EST,68.738,1.3422,3.87225,96.9,0
UNCA,2022-08-09 09:00:00,EST,72.716,2.9081,3.28839,96.8,0
UNCA,2022-08-09 10:00:00,EST,79.718,2.4607,4.45834,81.7,0
UNCA,2022-08-09 11:00:00,EST,80.618,4.0266,4.82297,65.5,0
UNCA,2022-08-09 12:00:00,EST,83.966,2.9081,0.145405,61.5,0
UNCA,2022-08-09 13:00:00,EST,86.882,1.7896,2.19226,54.9,0
UNCA,2022-08-09 14:00:00,EST,76.946,2.4607,11.912,62,0
UNCA,2022-08-09 15:00:00,EST,70.934,3.1318,4.96838,89.1,0.1
UNCA,2022-08-09 16:00:00,EST,72.158,1.3422,1.46076,92.2,0
UNCA,2022-08-09 17:00:00,EST,72.266,2.0133,2.26608,90,0
UNCA,2022-08-09 18:00:00,EST,73.058,1.7896,1.31536,91.2,0
UNCA,2022-08-09 19:00:00,EST,72.212,0.8948,1.38918,92.8,0
UNCA,2022-08-09 20:00:00,EST,70.142,1.5659,1.82763,93.5,0
UNCA,2022-08-09 21:00:00,EST,68.864,1.1185,2.41149,94.8,0
UNCA,2022-08-09 22:00:00,EST,68.198,1.7896,3.58144,95.1,0
UNCA,2022-08-09 23:00:00,EST,67.82,1.1185,1.02231,95.4,0
UNCA,2022-08-10 00:00:00,EST,67.154,1.7896,1.24154,95.9,0
UNCA,2022-08-10 01:00:00,EST,66.542,0.6711,1.67999,96.2,0
UNCA,2022-08-10 02:00:00,EST,66.182,0.8948,0,96.4,0
UNCA,2022-08-10 03:00:00,EST,66.056,1.5659,2.19226,96.6,0
UNCA,2022-08-10 04:00:00,EST,66.056,1.5659,3.14298,96.8,0
UNCA,2022-08-10 05:00:00,EST,65.93,2.0133,3.43379,97,0
UNCA,2022-08-10 06:00:00,EST,66.056,1.1185,0,97.1,0
UNCA,2022-08-10 07:00:00,EST,66.668,0.8948,1.46076,97.1,0
UNCA,2022-08-10 08:00:00,EST,67.388,0.6711,2.26608,97.1,0
UNCA,2022-08-10 09:00:00,EST,67.946,1.1185,1.97303,97.1,0
UNCA,2022-08-10 10:00:00,EST,73.076,1.1185,1.53458,96.6,0
UNCA,2022-08-10 11:00:00,EST,80.006,2.6844,5.26142,78.5,0
UNCA,2022-08-10 12:00:00,EST,82.814,2.4607,3.80066,61.5,0
UNCA,2022-08-10 13:00:00,EST,75.794,5.1451,5.26142,67.1,0
UNCA,2022-08-10 14:00:00,EST,73.004,3.1318,1.31536,74.3,0
UNCA,2022-08-10 15:00:00,EST,69.458,2.4607,7.16064,87.2,0.02
UNCA,2022-08-10 16:00:00,EST,68.36,2.0133,0.512273,91.9,0
UNCA,2022-08-10 17:00:00,EST,68.126,0.6711,0.803083,94,0.03
UNCA,2022-08-10 18:00:00,EST,69.656,1.7896,5.11602,94.4,0.01
UNCA,2022-08-10 19:00:00,EST,68.558,4.0266,6.06451,93.9,0
UNCA,2022-08-10 20:00:00,EST,67.334,2.4607,0.731499,95.6,0
UNCA,2022-08-10 21:00:00,EST,66.974,1.3422,2.99534,96.1,0
UNCA,2022-08-10 22:00:00,EST,66.47,2.237,2.63071,96.4,0
UNCA,2022-08-10 23:00:00,EST,66.11,0.2237,1.38918,96.6,0
UNCA,2022-08-11 00:00:00,EST,66.722,0.6711,0,96.7,0
UNCA,2022-08-11 01:00:00,EST,66.29,0.2237,0,96.7,0
UNCA,2022-08-11 02:00:00,EST,65.138,0.4474,0.731499,96.8,0
UNCA,2022-08-11 03:00:00,EST,65.372,2.4607,4.67757,96.9,0
UNCA,2022-08-11 04:00:00,EST,65.192,2.237,6.43138,97,0
UNCA,2022-08-11 05:00:00,EST,65.192,3.5792,1.6084,97.1,0
UNCA,2022-08-11 06:00:00,EST,64.832,1.5659,4.52993,97.1,0
UNCA,2022-08-11 07:00:00,EST,65.012,3.3555,3.14298,97.2,0
UNCA,2022-08-12 13:00:00,EST,78.926,4.2503,3.72684,58.9,0
UNCA,2022-08-12 14:00:00,EST,80.582,5.3688,11.7644,55.8,0
UNCA,2022-08-12 15:00:00,EST,79.844,5.1451,11.2543,53.8,0
UNCA,2022-08-12 16:00:00,EST,80.15,5.8162,5.48065,47.5,0
UNCA,2022-08-12 17:00:00,EST,79.664,4.2503,7.74673,43.6,0
UNCA,2022-08-12 18:00:00,EST,74.858,2.9081,5.62606,50.5,0
UNCA,2022-08-12 19:00:00,EST,71.798,2.0133,4.60375,59,0
UNCA,2022-08-12 20:00:00,EST,68.666,1.1185,1.09613,67.7,0
UNCA,2022-08-12 21:00:00,EST,66.506,0.8948,1.46076,76.5,0
UNCA,2022-08-12 22:00:00,EST,66.812,1.3422,2.48531,77.8,0
UNCA,2022-08-12 23:00:00,EST,65.822,1.1185,1.38918,80.2,0
UNCA,2022-08-13 00:00:00,EST,64.058,1.3422,1.67999,83.6,0
UNCA,2022-08-13 01:00:00,EST,64.094,1.3422,2.84994,87.9,0
UNCA,2022-08-13 02:00:00,EST,64.004,1.5659,2.19226,89.7,0
UNCA,2022-08-13 03:00:00,EST,63.788,2.237,4.60375,86.5,0
UNCA,2022-08-13 04:00:00,EST,62.672,1.5659,1.24154,91.2,0
UNCA,2022-08-13 05:00:00,EST,61.754,1.3422,1.09613,93,0
UNCA,2022-08-13 06:00:00,EST,61.394,1.1185,3.21457,94.6,0
UNCA,2022-08-13 07:00:00,EST,61.448,1.5659,2.55689,95.3,0
UNCA,2022-08-13 08:00:00,EST,64.472,1.3422,3.36221,93.5,0
UNCA,2022-08-13 09:00:00,EST,69.692,2.4607,6.6506,81.3,0
UNCA,2022-08-13 10:00:00,EST,71.978,2.9081,2.99534,70.5,0
UNCA,2022-08-13 11:00:00,EST,71.96,3.1318,4.60375,65.4,0
UNCA,2022-08-13 12:00:00,EST,76.802,3.1318,5.33525,66.4,0
UNCA,2022-08-13 13:00:00,EST,77.72,3.8029,4.52993,56.3,0
UNCA,2022-08-13 14:00:00,EST,74.858,3.5792,10.8159,56.2,0
UNCA,2022-08-13 15:00:00,EST,76.01,3.5792,2.41149,56,0
UNCA,2022-08-13 16:00:00,EST,75.344,3.3555,5.55447,56.2,0
UNCA,2022-08-13 17:00:00,EST,78.998,4.2503,6.79601,57.3,0
UNCA,2022-08-13 18:00:00,EST,76.19,3.8029,8.25677,56.6,0
UNCA,2022-08-13 19:00:00,EST,71.744,3.1318,3.36221,65.3,0
UNCA,2022-08-13 20:00:00,EST,68.486,2.237,3.65302,73.9,0
UNCA,2022-08-13 21:00:00,EST,67.784,2.237,3.36221,77.6,0
UNCA,2022-08-13 22:00:00,EST,67.784,2.237,3.14298,76.8,0
UNCA,2022-08-13 23:00:00,EST,66.38,2.0133,2.26608,79.7,0
UNCA,2022-08-14 00:00:00,EST,66.038,2.0133,2.77612,81.7,0
UNCA,2022-08-14 01:00:00,EST,65.642,1.5659,3.28839,81.7,0
UNCA,2022-08-14 02:00:00,EST,64.364,1.7896,1.82763,84.3,0
UNCA,2022-08-14 03:00:00,EST,64.652,1.5659,2.41149,84.3,0
UNCA,2022-08-14 04:00:00,EST,63.788,2.4607,2.33766,87,0
UNCA,2022-08-14 05:00:00,EST,63.662,1.3422,1.38918,90.5,0
UNCA,2022-08-14 06:00:00,EST,62.384,1.5659,2.41149,93.4,0
UNCA,2022-08-14 07:00:00,EST,63.302,0.8948,1.24154,94.9,0
UNCA,2022-08-14 08:00:00,EST,65.732,0.4474,3.43379,92.5,0
UNCA,2022-08-14 09:00:00,EST,71.258,2.0133,2.19226,78.9,0
UNCA,2022-08-14 10:00:00,EST,74.066,2.237,2.55689,66.7,0
UNCA,2022-08-14 11:00:00,EST,77.414,1.7896,7.08905,64,0
UNCA,2022-08-14 12:00:00,EST,78.08,3.1318,5.0422,56.7,0
UNCA,2022-08-14 13:00:00,EST,79.358,2.0133,2.77612,54.5,0
UNCA,2022-08-14 14:00:00,EST,77.9,1.3422,3.21457,56.8,0
UNCA,2022-08-14 15:00:00,EST,79.664,2.237,0,56.3,0
UNCA,2022-08-14 16:00:00,EST,80.222,2.9081,7.67291,64.5,0
UNCA,2022-08-14 17:00:00,EST,76.856,4.2503,8.11136,66.1,0
UNCA,2022-08-14 18:00:00,EST,77.648,4.474,5.7737,66.1,0
UNCA,2022-08-14 19:00:00,EST,73.814,4.474,3.72684,68,0
UNCA,2022-08-14 20:00:00,EST,72.23,3.3555,2.84994,73.3,0
UNCA,2022-08-14 21:00:00,EST,70.286,1.7896,1.09613,78.9,0
UNCA,2022-08-14 22:00:00,EST,70.196,1.1185,1.67999,80.3,0
UNCA,2022-08-14 23:00:00,EST,69.116,0.4474,0,82.4,0
UNCA,2022-08-15 00:00:00,EST,68.504,0.4474,0.364631,86.2,0
UNCA,2022-08-15 01:00:00,EST,67.568,1.1185,1.89921,88.2,0
UNCA,2022-08-15 02:00:00,EST,66.092,0.8948,0,90.6,0
UNCA,2022-08-15 03:00:00,EST,64.76,1.1185,1.02231,93.9,0
UNCA,2022-08-15 04:00:00,EST,64.544,1.1185,0.803083,95.2,0
UNCA,2022-08-15 05:00:00,EST,63.608,0.8948,0,95.7,0
UNCA,2022-08-15 06:00:00,EST,63.932,0.8948,1.67999,96.2,0
UNCA,2022-08-15 07:00:00,EST,64.022,0.8948,0,96.4,0
UNCA,2022-08-15 08:00:00,EST,66.272,1.1185,2.84994,96.2,0
UNCA,2022-08-15 09:00:00,EST,71.564,1.7896,4.45834,87.8,0
UNCA,2022-08-15 10:00:00,EST,76.37,2.237,4.74915,75.4,0
UNCA,2022-08-15 11:00:00,EST,77.342,2.0133,0,62.7,0
UNCA,2022-08-15 12:00:00,EST,80.33,2.4607,3.21457,59.2,0
UNCA,2022-08-15 13:00:00,EST,80.888,2.6844,6.21215,57.8,0
